ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
18,1430,1805.0204081632653,1115.1632653061224,0,1430,19.01500328951088,4.981558034371578,,130.6845527877425,1221,18,0.1455030673777871,17.0,1398,-4.543877551020387,2.0418367346937885
19,1430,366.81932021466906,1066.5885509838995,0,1430,44.07905894993233,20.362046541642908,,125.38997153468644,1201,19,0.3515357600806122,18.0,1401,20.02146211560614,-3.708637771120266
20,1430,1024.1912751677853,1131.9060402684563,0,1430,1.5505334653706282,1.5505334653706282,,1.5505334653706282,2616,2,1.0,19.0,1471,0.7692568191614555,-1.3462533095253093
21,1430,157.79910714285714,1033.28125,0,1430,8.521097830176593,10.8372933737767,,119.54755177904268,1149,21,0.0712778948909465,20.0,1360,7.291781135531124,-8.017284798534774
22,1430,400.2238805970149,1070.6716417910447,0,1430,5.314209940826544,16.004256089264228,,28.800757712373414,2706,3,0.1845163239765544,21.0,1441,-3.660047974413658,15.58012393390186
23,1430,495.9179810725552,995.2145110410096,0,1430,17.043764872933846,8.094580652181628,,17.955392159613396,2697,4,0.949228216316542,22.0,1367,-7.936790711677133,-1.5904682121025644
24,1430,1636.5960912052117,1004.9071661237786,0,1430,23.691125494957312,7.492524441854446,,203.1400440130346,1135,24,0.116624595657945,23.0,1413,-7.483751726725586,-0.3624673840748755
25,1430,986.6288659793814,1000.5773195876288,0,1430,12.525998902452107,3.6963926857218383,,144.63686712276183,1125,25,0.0866030850337801,24.0,1435,-1.720190624392103,-3.271737016144698
26,1430,1949.939351198872,1025.6741889985897,0,1430,10.103632481214303,0.4809357803806529,,29.423118540241084,2528,9,0.3433909450283415,25.0,1459,0.4784136988716909,0.0491889985896705
27,1430,2017.945945945946,996.081081081081,0,1430,44.52849374166373,4.399700068929141,,119.92126099568924,2213,14,0.3713144222463136,26.0,1401,3.8264920210312994,-2.1714786458813933
28,1430,1569.47311827957,957.516129032258,0,1430,21.79107096286656,1.1840306426168627,,32.182119330742246,2870,7,0.6771173377028171,27.0,1385,-0.5268817204300831,-1.0603415559772884
29,1430,1485.6538461538462,957.5934065934066,0,1430,99.89816107134573,1.8815022554812184,20.0,145.6819653122776,1933,20,0.685727714183484,28.0,1425,-1.1394230769230944,1.4972527472527872
30,1430,1493.2222222222222,951.7142857142856,0,1430,42.355952488196976,14.255939049764892,,60.39073061376406,2963,8,0.7013651276897012,29.0,1409,7.924982307147957,11.850166818319622
31,1430,1331.1475225225224,942.8423423423424,0,1430,14.211590976298693,13.052678457879525,,19.98569510059128,3446,4,0.7110881510385015,30.0,1422,-11.489441173847126,-6.19396128802066
32,1430,1934.6893203883492,945.0485436893204,0,1430,5.794292104158002,5.794292104158002,,5.794292104158002,3740,2,1.0,31.0,1439,3.201515510300624,-4.829505091167448
33,1430,1971.9420289855072,936.2753623188406,0,1430,11.09906599757867,11.09906599757867,2.0,11.09906599757867,3835,2,1.0,32.0,1402,6.725161515627633,8.829579186310525
34,1430,1488.8118279569892,956.516129032258,0,1430,93.42753393850094,12.136769201399884,,132.2043098795894,2863,13,0.7066905309183488,33.0,1455,-12.129512825133816,-0.4196251576860277
35,1430,1699.495784148398,1011.495784148398,0,1430,76.0750480090501,10.21229142091696,,301.39062617853835,1135,35,0.2524134508549201,34.0,1483,-7.889350986737327,6.484522887136791
36,1430,383.9407894736842,944.3947368421052,0,1430,32.48828523414637,11.908774615863674,,55.13524718590415,3224,11,0.5892471130963263,35.0,1389,-9.669897549216556,-6.950683005222913
37,1430,1355.832661290323,976.764112903226,0,1430,11.45893395315003,2.392442859893069,,22.40862414818549,3845,6,0.5113626734677462,36.0,1453,2.330398846883781,-0.541316961027519
38,1430,1497.5638766519824,945.4449339207048,0,1430,79.43660733572285,10.02558298016619,,198.9559158960267,2863,17,0.3992673803036648,37.0,1414,4.017078622425743,-9.185607951216298
39,1430,1967.5382653061224,950.783163265306,0,1430,38.49856522579317,2.138684224343927,,62.26307005287951,3743,9,0.6183210238926005,38.0,1437,-1.9765495086924147,-0.8168367346938794
40,1430,516.0041666666667,960.7291666666666,0,1430,11.701191852874013,3.854763454480717,3.0,12.17537071565708,4389,3,0.9610542566746412,39.0,1440,-3.2379716981131423,-2.091588050314499
41,1430,1416.6543209876545,978.6666666666666,0,1430,0.0,0.0,,0.0,4654,1,,0.0,0,0.0,0.0
42,1430,1371.6966292134832,976.8314606741573,0,1430,27.008840477047222,9.204460488248731,,60.799896160375525,3845,11,0.4442251086384159,41.0,1436,3.862621116317314,-8.354774143656527
43,1430,1942.1647727272727,994.2215909090908,0,1430,28.59202180256144,8.190593204620832,,81.02999749463498,3535,15,0.3528572465333536,42.0,1436,1.5000108225108306,8.052067099567125
44,1430,683.5516304347826,950.7146739130436,0,1430,38.57337611676262,9.574089157710064,,60.27837016332035,4567,5,0.6399206881714045,43.0,1388,-9.499002476609803,-1.1967184920198406
45,1430,949.8088737201364,965.3071672354948,0,1430,2.699587017327328,2.699587017327328,,2.699587017327328,4929,2,1.0,44.0,1439,-2.699062787800017,0.0531989815265205
46,1430,1551.5225375626044,919.5525876460767,0,1430,45.04468809893567,3.957925650681404,,284.9653726676185,2863,25,0.158070742691518,45.0,1397,-0.5567893604725214,-3.918566200077066
47,1430,1642.3813229571983,897.9221789883269,0,1430,55.67364475942695,6.697763549460372,,114.73703206270253,3909,15,0.4852282106181892,46.0,1410,-0.2838944341060596,6.691744205718237
48,1430,1661.4898177920686,914.0664523043944,0,1430,71.42755841082881,7.631412431145752,,126.14859416791734,3909,16,0.5662176331172668,47.0,1442,3.590608305902606,-6.733942952522625
49,1430,630.5373665480427,906.0889679715302,0,1430,26.854842127493708,13.896675813346748,,304.8277427112784,2141,37,0.0880984187614761,48.0,1428,13.262695495411094,-4.149518870575093
50,1430,634.1441947565543,918.8295880149813,0,1430,40.01251880979365,0.0829027704955989,,297.113285812956,2141,38,0.134670917526667,49.0,1439,0.0147531321888436,-0.0815794977090718
51,1430,2013.469512195122,937.6646341463414,0,1430,0.0,0.0,1.0,0.0,5581,1,,0.0,0,0.0,0.0
52,1430,160.5625,889.5875,0,1430,18.913661664958735,7.575424891829738,13.0,59.310321209287096,4561,13,0.318893259711383,51.0,1404,4.735969387755091,-5.912500000000023
53,1430,1449.4125874125873,934.6223776223776,0,1430,8.320756524162665,8.202464005772324,,14.25340989302061,5583,3,0.5837730470543083,52.0,1467,6.8702145312313405,4.481134684524477
54,1430,892.3020408163266,879.8979591836735,0,1430,11.602947350169812,3.7005876004823786,,35.97541243708196,5301,7,0.3225243732914089,53.0,1370,-1.217296200248029,3.494644266546402
