ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1108,1930.990859232176,1003.6654478976234,0,1108,0.0,0.0,1.0,0.0,1108,1,,0.0,0,0.0,0.0
2,1108,1716.3201013513512,930.3716216216216,0,1108,11.297076642461947,11.297076642461947,,11.297076642461947,1042,2,1.0,1.0,1042,5.443441009795151,9.899135853120695
3,1108,2002.370466321244,898.2538860103627,0,1108,6.357938632952001,4.314956607337105,,7.306619068312625,1028,3,0.8701615033586648,2.0,1065,-2.5671960164186203,-3.4681919117151665
4,1108,1328.6880733944954,861.0642201834862,0,1108,20.045417383586905,4.292298510981031,,27.82889943713544,1013,4,0.7203093830163437,3.0,1068,1.7635450926086378,3.913276787259747
5,1108,1609.4770114942528,844.7068965517242,0,1108,15.420807688826136,21.513916610954336,5.0,37.448108072027615,991,5,0.4117913689836022,4.0,1119,-0.5587941323456107,-21.50665843548813
6,1108,653.6851851851852,861.9407407407407,0,1108,24.24157892484977,8.53999510512862,,40.25118278706952,986,6,0.6022575548422704,5.0,1118,8.506967363403078,-0.7503483681701937
7,1108,575.8985507246376,853.6231884057971,0,1108,29.284171382547378,7.814715128135828,,45.02276571026644,1004,7,0.6504303083244345,6.0,1100,7.692490118576984,1.3767237593324353
8,1108,1345.492113564669,903.2397476340694,0,1108,24.169171789943302,6.230760623137986,,51.20810122358469,1049,8,0.4719794566179269,7.0,1149,1.8643357868909332,5.945303189624951
9,1108,1588.770538243626,874.3899905571294,0,1108,13.716317021322364,1.9703171107096635,,30.648282723432622,1492,6,0.4475394965876942,8.0,1078,-1.7980567976962902,0.8056930364682557
10,1108,529.6024096385543,861.7469879518072,0,1108,58.152772386380526,13.72602309397422,,82.76384548569769,1004,10,0.7026349735819106,9.0,1095,-13.70238488199368,0.8052071298893679
11,1108,1381.0746268656717,878.4776119402985,0,1108,27.44079495006424,3.981957654376232,,28.841399352952493,1784,4,0.9514377098784952,10.0,1132,3.3135649187690888,-2.208228767666128
12,1108,1240.4187725631768,881.6353790613719,0,1108,38.80780889453868,9.163190467304132,,72.09823589576224,1568,8,0.5382629465531723,11.0,1113,5.553226344689392,7.288740405909721
13,1108,1064.5824742268042,893.0,0,1108,50.24316227416419,3.494653403480468,,111.80395351675158,994,13,0.4493862756529111,12.0,1115,-2.641525773195781,2.288000000000011
14,1108,412.9130434782609,837.2391304347826,0,1108,0.0,0.0,,0.0,2204,1,,0.0,0,0.0,0.0
15,1108,1859.734693877551,819.6122448979592,0,1108,0.0,0.0,,0.0,2276,1,,0.0,0,0.0,0.0
16,1108,210.47787610619469,840.9557522123894,0,1108,31.58470390360326,7.983303266212344,,143.05437823422963,954,16,0.2207880967605769,15.0,1121,3.980414177260684,6.920219217465501
17,1108,1261.816733067729,816.6188579017264,0,1108,27.02382478454535,7.017688615095564,,93.99211537058176,941,17,0.2875116139050471,16.0,1081,3.0558635025115564,6.317408626364113
18,1108,1896.0170454545453,795.8977272727273,0,1108,21.78851798405896,1.64502372527921,,144.17573766792455,914,18,0.151124719987518,17.0,1086,-1.211910774410626,-1.1123737373737868
19,1108,1890.736994219653,759.3526011560693,0,1108,21.800417005095404,5.409184412972308,,171.78078050042845,914,19,0.126908359256413,18.0,1060,-2.357600374941512,4.868366921835104
20,1108,1218.6917808219175,788.7739726027397,0,1108,4.662018284434612,3.1891656512117112,,16.34370942908928,2271,6,0.285248480748008,19.0,1142,2.64830256104824,1.7768711534644126
21,1108,1070.9279279279278,736.027027027027,0,1108,79.12011814594106,4.69681016553153,,167.0528243393284,953,21,0.4736233491343266,20.0,1064,-0.2459851155504111,-4.690364277320896
22,1108,2002.1745730550283,729.4193548387096,0,1108,16.311398096066117,7.062394016667368,,54.54236458368256,2058,11,0.2990592399242258,21.0,1130,-0.6137867333311533,-7.03567161631679
23,1108,434.5274725274725,705.9010989010989,0,1108,0.0,0.0,,0.0,2948,1,,0.0,0,0.0,0.0
24,1108,865.8342541436464,720.2486187845304,0,1108,36.86353961814631,20.7144028920806,,83.8811294277912,2426,8,0.4394735725379112,23.0,1136,-18.905139795747573,-8.466532730621111
25,1108,1632.9880239520958,726.2694610778443,0,1108,18.278037423364527,4.6042500280920455,,88.89090746103896,2196,12,0.2056232515274503,24.0,1128,-0.3636580050908833,-4.589866139281071
26,1108,1069.765996343693,742.7239488117002,0,1108,17.307208899822246,6.000094268537662,,38.33535173842668,2596,8,0.4514686344321136,25.0,1141,-3.303118127149446,5.009046003924823
27,1108,1588.6291079812206,719.5492957746479,0,1108,28.355939306558334,11.97094880345051,,132.42143967767623,2195,14,0.2141340509178787,26.0,1079,-7.581735392273458,-9.263957237400293
28,1108,1214.7058823529412,683.9869281045752,0,1108,110.53990523881812,8.723028358602342,,289.90133634797627,776,28,0.3813018133387772,27.0,1060,-3.878680643653525,7.813261816266504
29,1108,1397.60409556314,688.9778156996587,0,1108,31.07535174388675,7.070383797006642,,169.51831601899522,830,29,0.1833155995981261,28.0,1112,-5.792323874200292,4.05454204236969
30,1108,315.6238532110092,683.8394495412844,0,1108,84.34106181109347,3.914288154563676,,128.17664339429115,2512,13,0.6580064790091853,29.0,1101,1.270631253968645,-3.702316568500805
