ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,129,1407.5770750988142,90.72068511198944,0,129,0.0,0.0,,0.0,129,1,,0.0,0,0.0,0.0
2,129,438.6984126984127,87.4920634920635,0,129,0.0,0.0,,0.0,1251,1,,0.0,0,0.0,0.0
3,129,1411.472,84.264,0,129,7.54050546192117,19.66043904369477,,32.05530478505641,129,3,0.2352342463278157,2.0,136,13.493463414634109,-14.298926829268297
4,129,1197.3945945945943,78.16216216216216,0,129,11.293853696540047,3.603545244772665,,13.739780113933373,133,4,0.82198212801725,3.0,125,0.8390390390388802,-3.50450450450451
5,129,440.4718309859155,79.28521126760563,0,129,27.293317567151558,8.276855595157144,,33.000082271633126,78,5,0.8270681673606884,4.0,133,-8.201371628463562,1.11527662708275
6,129,1816.5711206896551,74.07327586206897,0,129,28.47525897858429,12.576009684535508,,49.19073707782648,73,6,0.5788744115285879,5.0,94,-4.125687820983103,11.88001345072145
7,129,1605.146276595745,71.76329787234043,0,129,37.85138091897164,2.4096395084337363,,44.28189568721066,155,7,0.8547823062124177,6.0,123,-0.2000775709220761,2.4013187056737597
8,129,1270.0728744939272,84.69635627530364,0,129,41.368805188302346,12.194215183472473,,79.64886551904758,173,8,0.519389760528469,7.0,138,4.307758214857358,11.407984182280387
9,129,1241.3582554517134,85.55295950155764,0,129,35.84860657358737,9.20571250606435,,48.97255779040014,128,9,0.7320141767358249,8.0,125,9.040776260274695,-1.7347931738288054
10,129,506.0098039215686,79.56862745098039,0,129,15.036568131745565,5.10490046451802,,55.17805889318981,110,10,0.2725099148712788,9.0,132,4.884055418574633,-1.485264764588479
11,129,991.444099378882,87.54347826086956,0,129,46.89491101259621,2.687308581409562,,62.88349367077957,206,11,0.7457427740594369,10.0,139,-2.239873533081891,1.4847875159485682
12,129,1512.5276073619632,85.65337423312883,0,129,16.150117077470682,1.8698663989823756,12.0,70.82264169579817,160,12,0.2280360727977314,11.0,118,1.4456401488484971,-1.1859700291662565
13,129,939.1419141914192,85.26072607260726,0,129,36.37347162331455,3.955452027732461,,73.30994315179981,93,13,0.4961601395324715,12.0,123,-2.1005100510051307,3.351635163516349
14,129,376.70108695652175,73.625,0,129,40.45005349357778,10.078322804730515,,115.6890934971833,68,14,0.3496444848067085,13.0,115,8.147183610796844,-5.932620817843869
15,129,1047.2074829931971,80.6734693877551,0,129,27.5095462485687,6.18573957236366,,40.00164514222693,2026,4,0.6877103716799089,14.0,142,-4.335374149659856,-4.412244897959184
16,129,379.7241379310345,80.8103448275862,0,129,47.89986825788237,7.899484677760548,,125.496333960181,68,16,0.3816834065693156,15.0,124,1.2187031484257886,7.804910044977504
