ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,919,1999.5232558139533,776.6627906976744,0,919,0.0,0.0,,0.0,919,1,,0.0,0,0.0,0.0
2,919,1776.8612565445026,736.0680628272252,0,919,11.182477458027584,11.182477458027584,,11.182477458027584,875,2,1.0,1.0,875,11.167306366566663,0.5822977026699618
3,919,1960.03300330033,700.7854785478548,0,919,11.919892412933464,6.484330954941893,3.0,11.927512029506005,837,3,0.9993611730129728,2.0,890,4.769241832440002,4.393276712992474
4,919,1905.009433962264,672.6037735849056,0,919,0.0,0.0,1.0,0.0,1481,1,,0.0,0,0.0,0.0
5,919,1654.129411764706,671.9294117647058,0,919,0.0,0.0,1.0,0.0,1561,1,,0.0,0,0.0,0.0
6,919,1371.8381877022653,668.5922330097087,0,919,5.747897593772994,3.519546335839729,,16.667124930767454,824,6,0.3448643732886645,5.0,927,0.5701464651517654,-3.473059086511171
7,919,1705.7082352941177,656.0658823529412,0,919,24.126369941003883,18.157375842845017,,44.92137218486259,789,7,0.5370799859300354,6.0,893,-14.229950149551314,11.278245264207383
8,919,1215.8037974683543,710.9367088607595,0,919,29.85383664842288,4.77949700709991,,67.06749426190586,849,8,0.4451312364800808,7.0,963,-1.1824284269623604,4.630923736792511
9,919,91.62727272727273,686.9136363636363,0,919,9.977141108927984,8.07520047695202,,11.735211182195425,1714,3,0.8501884588208545,8.0,895,-7.994711186936385,-1.1373019741653252
10,919,162.45138888888889,663.9722222222222,0,919,16.019679035101266,8.594345250488741,,35.25277201599351,1306,9,0.4544232444425489,9.0,913,-4.21304064131246,-7.490865026099982
11,919,134.92083333333332,667.1041666666666,0,919,17.794461881841276,4.868119218160379,,40.164565617960456,1483,8,0.4430388231034197,10.0,927,-3.999166666666667,-2.7758333333333667
12,919,1209.2390745501286,682.7300771208227,0,919,59.45423205174112,4.4941729446414005,,85.22981364951067,815,12,0.6975755255811528,11.0,944,2.862142326585172,-3.4649288244805803
13,919,1402.1225433526013,687.8312138728323,0,919,35.627275728944284,1.5681032378568949,,82.24918512979319,830,13,0.4331626589700885,12.0,925,1.081775966510122,-1.1352129856808233
14,919,942.8406708595388,651.9056603773585,0,919,34.10015642223611,8.929472854656154,,120.09724493888578,829,14,0.2839378741751216,13.0,868,-5.324069024854225,7.168666157705275
15,919,667.6481481481482,646.5092592592592,0,919,38.04243892504094,10.60516175978754,,120.50997517218244,782,15,0.31567875498013,14.0,898,8.020611916264102,6.938244766505591
16,919,526.0990990990991,655.3378378378378,0,919,75.81279810818731,4.79239624482113,,115.3938113635504,779,16,0.656991889013334,15.0,931,2.020358941618838,4.34571185358584
17,919,1711.5941176470587,642.4705882352941,0,919,9.326350459625669,3.6347147449277153,,102.65948511820235,789,17,0.090847430696611,16.0,887,0.739492096397953,3.558693962166444
18,919,198.2520661157025,631.4256198347107,0,919,23.259528839709805,4.169710253017493,,77.80268082082438,1388,16,0.2989553649606922,17.0,917,2.140512330841944,-3.578364229034378
19,919,644.1053677932406,609.8190854870776,0,919,18.635143781467917,5.827413312056729,,36.28848084074621,2121,7,0.5135278013772239,18.0,885,5.774971317469635,-0.7800334556536654
20,919,1596.12,632.656,0,919,36.46324425326053,7.917719806279172,,204.0421943228868,716,20,0.1787044310823242,19.0,952,-5.562795698924901,-5.634322580645176
21,919,1944.345646437995,595.9709762532982,0,919,24.542068787762304,8.089497526718851,21.0,103.31099109961464,714,21,0.2375552545430361,20.0,880,7.7550582027006385,-2.301964923172364
22,919,1388.559732664996,595.5898078529657,0,919,46.46051719399968,7.24070895368492,,197.87112622109711,682,22,0.2348019040538823,21.0,914,5.559732664995863,4.638667787819145
23,919,994.0485074626864,557.5597014925373,0,919,0.0,0.0,1.0,0.0,2932,1,,0.0,0,0.0,0.0
24,919,1336.2577639751553,566.7624223602485,0,919,12.120265236607164,5.859659781925432,,139.20554035900471,689,24,0.0870674055454226,23.0,918,-4.6704497143271055,3.5387161832868514
25,919,1344.365187713311,575.9897610921502,0,919,23.515351538693952,12.283081850385036,,151.48862220938975,689,25,0.155228499643958,24.0,919,8.107423738155376,9.227338731901682
26,919,1363.8801843317972,590.1520737327189,0,919,46.2005155499976,6.653212339370107,,186.9945093925364,689,26,0.2470688348020641,25.0,926,-4.088284136671291,5.24892057956572
27,919,720.1538461538462,560.6461538461539,0,919,3.3242435852689423,6.461659631347169,,15.47916591821039,3112,3,0.2147559889747129,26.0,889,-0.5128205128204399,-6.441277847835181
28,919,679.1586538461538,540.4230769230769,0,919,42.48436750827906,3.1313484226075508,,192.0982345351751,683,28,0.2211595937416059,27.0,885,-1.4571356275304197,-2.771659919028366
29,919,1664.635738831615,537.3092783505155,0,919,23.69548808901894,8.100518967340143,,210.32749592935684,666,29,0.112659963854548,28.0,900,-7.071492208949394,3.951253659157487
30,919,560.9615384615385,538.9358974358975,0,919,25.120966039588517,16.32953556113825,,76.55474933018685,2665,11,0.3281437959027172,29.0,911,-15.968039003250285,3.416937522571402
31,919,1323.1010101010102,533.3939393939394,0,919,23.10446610256612,4.61217480905642,5.0,28.978873155613584,3296,5,0.7972865604020385,30.0,913,-1.980471380471272,-4.16531986531993
32,919,83.85564304461943,545.4698162729659,0,919,7.79264471517431,5.109262786365939,,22.273617420347684,3298,6,0.3498598619214619,31.0,948,-4.939537678272146,1.30596085127911
33,919,1538.04797979798,534.8939393939394,0,919,35.46522558004928,3.320471517859508,,208.20038947855232,1552,29,0.1703417830719414,32.0,899,1.3934692413579342,-3.013930087826452
34,919,1864.7854077253216,534.8562231759656,0,919,33.10886664146552,3.708015435247426,4.0,37.22160850452212,3706,4,0.8895066057514163,33.0,911,-2.3850468201326294,2.8391777214201284
35,919,503.9428571428571,566.4380952380952,0,919,27.34272304481454,8.626584037636686,,272.3171902564371,721,35,0.100407627660473,34.0,980,-3.093672537508155,-8.052772341813466
36,919,742.5479452054794,543.0,0,919,63.3710991851638,4.647157181099256,,307.15443696347774,592,36,0.2063167304749009,35.0,863,-0.447799475371653,4.6255319148936
37,919,766.375,550.8993055555555,0,919,49.48484102798979,6.271513259565831,,103.0123444299314,3112,13,0.4803777770697102,36.0,949,5.991766467065872,-1.8521914504324288
38,919,1202.1407407407407,545.7876543209876,0,919,128.3097588886048,3.440406497246695,,404.0382771531817,728,38,0.3175683249435279,37.0,908,1.1797017797018725,-3.231826198492968
39,919,1274.5752427184466,551.132281553398,0,919,77.59985080887623,5.521442162323093,,327.68665141800614,657,39,0.2368111440398214,38.0,939,-3.96519120660264,3.842340724995666
40,919,1533.7439024390244,566.6327913279133,0,919,112.11137918065003,10.526090200031716,,293.74036082602845,1708,34,0.3816682830557611,39.0,940,10.2044897651449,-2.582046384605974
41,919,525.0582524271845,561.4368932038835,0,919,10.149859413426052,7.904914509540116,,223.53528260434257,2188,28,0.0454060732389673,40.0,904,-0.0148737154114542,7.904900516497832
42,919,844.4466019417475,558.9417475728155,0,919,71.97812297584682,4.773922407988182,,202.14534642285477,2263,28,0.3560711351983361,41.0,920,2.75511258004542,-3.898677959099359
43,919,1666.611111111111,559.675925925926,0,919,58.72975143633505,21.30056734087963,,177.47266522718715,2760,23,0.3309228007657046,42.0,898,16.86476964769645,13.011291779584552
44,919,547.4908424908425,530.6373626373627,0,919,28.78350672977275,17.326631704007372,,82.3830451934689,4081,10,0.3493862925578602,43.0,899,0.8935270546008951,-17.303576959952807
45,919,1472.7328605200946,542.0330969267139,0,919,100.96833075456372,19.309079134739328,,358.463796842186,1552,41,0.2816695343965659,44.0,927,-15.25533310446258,-11.83703294341592
46,919,1491.504009163803,533.9129438717067,0,919,77.99096897554865,11.818943456628674,,312.04513330419195,1987,36,0.2499348993195816,45.0,915,-11.791103618151965,-0.8107403388196417
47,919,783.3227091633466,516.800796812749,0,919,0.0,0.0,,0.0,5202,1,,0.0,0,0.0,0.0
48,919,1477.3834196891191,516.7746113989638,0,919,98.20935454813797,7.828156769445151,,334.89545266157864,1987,38,0.2932537714908338,47.0,922,-2.7398441997697773,-7.333027489925143
49,919,824.9754901960785,514.2990196078431,0,919,5.681039252720314,2.6475329703017927,,11.610540111647262,4896,6,0.4893001701980519,48.0,905,0.9690799396681768,-2.463800904977461
