ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
19,1462,1153.6345454545456,1125.7836363636363,0,1462,25.60965239025918,5.110275351463498,,112.19764766632848,1213,19,0.2282548067890095,18.0,1433,1.7588697788698937,4.798050778050765
21,1462,62.73516949152543,1084.7669491525423,0,1462,37.91251001830107,10.80463014206362,,42.22316648083803,2078,10,0.8979077880269059,20.0,1400,3.648212969786293,-10.170082331715548
22,1462,1844.091304347826,1106.621739130435,0,1462,52.48384609259694,3.4021349434580896,,153.05023977798103,1221,22,0.3429190713371732,21.0,1482,1.8241810601548425,2.8717391304348894
23,1462,1917.3824175824172,1031.4769230769232,0,1462,9.53577467856763,7.901636002945537,,14.639956933135933,2614,5,0.6513526455111663,22.0,1403,-7.76543187994821,1.4607940446651355
24,1462,1599.6060606060605,1027.0833333333333,0,1462,5.1698637417984274,4.503180226493079,,5.491914771415761,2879,3,0.9413590627273496,23.0,1456,-1.3701298701298583,4.289682539682417
25,1462,153.55020080321285,1024.55421686747,0,1462,6.2262712011434935,2.727478232530284,,62.943671155891785,2219,12,0.098918145173372,24.0,1460,-1.1151535274958064,-2.489090219144373
26,1462,1958.0309278350517,1081.505154639175,0,1462,0.0,0.0,1.0,0.0,3230,1,,0.0,0,0.0,0.0
27,1462,1856.1809954751127,1024.0135746606336,0,1462,0.0,0.0,,0.0,3337,1,,0.0,0,0.0,0.0
28,1462,1615.2808219178082,991.066210045662,0,1462,11.45472994512197,2.696012233596441,,226.30346758941965,1107,28,0.0506166788654965,27.0,1417,1.9452514480094576,-1.8666758603782228
29,1462,611.8156424581006,983.5754189944134,0,1462,19.791678427851416,8.267941317710996,,126.41192973224844,1725,23,0.1565649576726811,28.0,1459,-7.152967407370284,-4.146554099756941
30,1462,2010.082405345212,991.0066815144768,0,1462,38.4911609239082,2.523615449107583,,136.2512280594534,2213,17,0.2825013871222689,29.0,1470,-2.107137138448479,-1.3887433221245828
31,1462,839.8704453441295,966.4898785425102,0,1462,20.675377698420625,7.972650728188205,,113.51888802409248,1935,22,0.1821316087419092,30.0,1441,6.888398665493924,4.014115526352157
32,1462,1344.926605504587,973.2477064220184,0,1462,0.0,0.0,,0.0,3845,1,,0.0,0,0.0,0.0
33,1462,1951.8122605363983,967.2260536398468,0,1462,1.6745018386856236,0.9276218319270516,,19.00708463062357,3535,5,0.0880988258445339,32.0,1451,-0.7858102031514136,0.492934668785665
34,1462,852.8311688311688,984.6266233766232,0,1462,109.88385780516316,15.149858417998145,,338.3578723885882,1097,34,0.3247563209611588,33.0,1482,15.125403423614216,-0.8604541581679541
35,1462,427.616935483871,1040.5282258064517,0,1462,97.60773708305356,7.042962047742255,,132.03930438494424,2697,16,0.7392324394446239,34.0,1518,2.811281773623648,6.457554428359799
36,1462,1475.8805970149251,981.5,0,1462,45.10307637920037,34.190939287834865,,169.58584719601163,2366,21,0.2659601442275374,35.0,1402,-31.85842107293001,12.412144702842395
37,1462,832.452380952381,1018.904761904762,0,1462,0.0,0.0,,0.0,4293,1,,0.0,0,0.0,0.0
38,1462,1964.1642512077292,977.695652173913,0,1462,17.72519887975301,1.6228103132670804,,64.93669769840717,3535,10,0.2729611992601802,37.0,1431,0.8506148440931156,1.3820158102765845
39,1462,1705.3775510204082,995.1326530612243,0,1462,0.0,0.0,,0.0,4486,1,,0.0,0,0.0,0.0
40,1462,981.7348484848484,1001.5530303030304,0,1462,64.419388188701,1.5711028242865004,,207.763784556766,1088,40,0.3100607178779038,39.0,1468,-0.361151515151505,1.529030303030254
41,1462,94.86338797814209,1015.2950819672132,0,1462,35.211360324157624,7.59326273012793,,208.15224799240715,2012,31,0.1691615664196047,40.0,1485,5.30524844325835,-5.432492783617363
42,1462,954.0923076923076,1006.1846153846154,0,1462,37.29819493256754,1.297051967152889,,146.12976407871437,1134,42,0.2552402323217087,41.0,1457,-0.3549284885967836,-1.2475454194046731
43,1462,196.9922480620155,1037.5193798449611,0,1462,9.68806177970799,5.893494975393799,,11.855238142822271,4658,3,0.8171967246034282,42.0,1480,5.313676633444089,2.549141749723276
44,1462,1367.563909774436,987.2631578947368,0,1462,26.624808442312784,6.120049636055497,,87.59176717028801,3845,13,0.303964736669272,43.0,1419,-2.9523692953314367,5.360832313341575
45,1462,227.56443298969072,992.3067010309278,0,1462,14.34317412340996,22.87022077070095,,66.17393917175563,4291,9,0.2167495890819193,44.0,1476,20.822008747266462,-9.459965635738854
46,1462,1310.0559921414538,962.5864440078584,0,1462,86.45039022330431,3.370276966820415,,320.95918630903606,1124,46,0.2693501040349267,45.0,1426,0.2907387805437338,-3.357713179318353
47,1462,308.0491283676704,929.2535657686212,0,1462,24.92181028737552,10.544552702683388,,90.07893271845766,3151,23,0.2766663584399785,46.0,1439,10.386284330973126,1.820079530089174
48,1462,1720.0141176470588,951.2023529411764,0,1462,51.40987006660339,4.169161622413518,,129.49988413330357,3912,16,0.3969877688360207,47.0,1473,4.040433436532567,1.028010835913392
49,1462,253.53206650831356,951.0237529691212,0,1462,46.18211758517021,7.653564904863868,,58.28092345380063,4932,6,0.7924053849589195,48.0,1471,7.638733174980189,-0.4762470308788806
50,1462,1978.460465116279,945.3581395348838,0,1462,30.9862665671535,21.097031575987565,,298.69976102423453,2213,37,0.1037371655769067,49.0,1489,-0.0663035261684399,-21.096927386722317
51,1462,498.9427480916031,960.1335877862596,0,1462,17.6966971599824,4.398698523316469,,48.96472533826399,4823,9,0.3614172659547859,50.0,1480,-2.6292519083969523,-3.5264122137404
52,1462,1849.6,921.9263157894736,0,1462,0.0,0.0,1.0,0.0,5677,1,,0.0,0,0.0,0.0
53,1462,323.4970238095238,955.2559523809524,0,1462,30.517185881104705,16.910777355483248,,142.45092365182484,3151,29,0.2142294700432696,52.0,1481,-4.1425595238095525,16.395535714285757
54,1462,973.3212669683256,898.2217194570136,0,1462,57.39890592620432,13.171310318491246,,76.64963368422619,5009,10,0.7488477526542505,53.0,1389,-8.654342787771839,9.929036530184362
55,1462,161.33333333333334,888.1481481481482,0,1462,0.0,0.0,,0.0,5928,1,,0.0,0,0.0,0.0
56,1462,637.176,918.6666666666666,0,1462,41.05264860022732,5.89026755603803,,372.4690945215982,2141,44,0.1102175971215963,55.0,1494,5.884860759493677,-0.2523206751055795
57,1462,1401.5064935064936,894.3701298701299,0,1462,43.88214802363872,12.967123268811948,,52.9184955309784,5576,7,0.8292402794775255,56.0,1430,0.1769915907848371,12.965915310742844
