ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,454,56.091787439613526,341.5652173913044,0,454,0.0,0.0,,0.0,454,1,,0.0,0,0.0,0.0
2,454,1762.1970074812969,352.211970074813,0,454,9.365114106670712,9.365114106670712,2.0,9.365114106670712,462,2,1.0,1.0,462,-9.185067990401194,1.8275361125488416
3,454,1834.8758620689653,319.8551724137931,0,454,13.349807167674276,11.962986056835645,,13.47127838655773,424,3,0.990982947913491,2.0,429,7.531599773883499,9.294516676088222
4,454,1778.490476190476,307.04285714285714,0,454,28.617457884238103,10.03827676461069,,36.26628983784693,430,4,0.7890925157271913,3.0,455,-1.6789049170156432,-9.896882270823651
5,454,1798.5602836879432,309.0,0,454,10.414088521989775,6.4717876383710085,,21.39609241233778,430,5,0.4867285259987298,4.0,463,-3.410870158210628,-5.5
6,454,1450.150074294205,316.12035661218425,0,454,46.35778895210986,13.26634497990943,,82.3321650598055,482,6,0.5630580577886648,5.0,453,12.765694508600063,-3.610118119821891
7,454,1888.8295218295216,285.2993762993763,0,454,20.57140691191119,7.153102203701942,,52.88195298810618,409,7,0.3890061873573005,6.0,420,-4.978449184970941,5.136332821115445
8,454,742.2216216216216,321.41621621621624,0,454,3.606562500768752,2.148807207055947,,7.878980354686352,1535,4,0.4577448271746989,7.0,484,-0.2582318582318521,-2.133234333234327
9,454,1484.190340909091,313.22159090909093,0,454,10.779167967747613,5.6676977442481045,,25.822683308620373,1365,7,0.4174302042479531,8.0,438,-4.807544926004084,3.001717758985251
10,454,447.212376933896,306.57383966244726,0,454,33.85662204839083,2.4181850068890625,,78.0503031760747,439,10,0.433779507198239,9.0,449,2.071704151021322,-1.2472612549839257
11,454,508.3122362869198,307.27848101265823,0,454,5.520625425288962,7.628288414948371,,74.49863509545858,1366,9,0.0741037123460735,10.0,451,-0.6051056903897347,7.604250866791119
12,454,941.2133333333334,308.20666666666665,0,454,57.39355097551924,6.552305514515953,,112.0089357091712,478,12,0.5124015384320798,11.0,467,6.549333333333379,-0.1973333333333471
13,454,1742.570909090909,307.6545454545454,0,454,33.65549191962704,7.851195497802838,,119.49777171135554,449,13,0.2816411673426112,12.0,448,-7.70540669856473,-1.5059808612440406
14,454,1288.043956043956,259.1626373626374,0,454,8.700474921750358,3.51171435006613,,29.6380783381772,1694,8,0.2935573225252988,13.0,394,-1.7167277167277462,3.063492063492106
15,454,1704.265415549598,270.61394101876675,0,454,44.64917875698225,2.4714657838726075,,128.3978238464592,346,15,0.3477409306436118,14.0,478,-1.476306304706668,-1.982085471299456
16,454,739.0611111111111,280.7944444444444,0,454,10.490622011528034,3.157565807493317,,64.37989349544125,407,16,0.1629487320023428,15.0,466,0.2144853442399608,3.150272665303305
17,454,1129.1493506493507,282.461038961039,0,454,13.403065419955627,4.208797117378244,3.0,13.422298951629967,2248,3,0.998567046394686,16.0,448,-0.0282194441072078,4.208702512440823
18,454,1813.986928104575,283.2483660130719,0,454,29.221277932971194,3.409786859965391,,81.53151787076565,424,18,0.3584046844226473,17.0,462,-0.313071895424855,-3.3953839869280955
19,454,731.0860215053764,271.989247311828,0,454,0.0,0.0,1.0,0.0,2566,1,,0.0,0,0.0,0.0
20,454,335.48447204968943,281.93167701863354,0,454,0.0,0.0,1.0,0.0,2644,1,,0.0,0,0.0,0.0
21,454,1324.3802083333333,265.53125,0,454,38.71756413144517,3.440927919507599,,66.51359663353941,1969,11,0.5820999929497405,20.0,424,3.1523602320673945,1.379351265822777
22,454,130.89241622574957,272.35978835978835,0,454,3.3264708904679283,11.011446979305784,,132.6225462127472,1456,19,0.0250822426914632,21.0,462,8.859449192782535,6.539275539275536
23,454,1209.7665148063782,244.32118451025056,0,454,49.305670346416136,10.475742845882886,,212.84211850475756,1263,22,0.2316537285608442,22.0,432,8.8302213700847,-5.63634444727839
24,454,918.4178403755868,254.29107981220656,0,454,100.93445706144692,3.5003851387456804,,209.31627278062177,478,24,0.4822102730982285,23.0,458,-0.8064020486556274,3.406231327358085
25,454,440.3881578947368,262.86513157894734,0,454,88.30635677640277,10.304125512549094,,142.10954667793024,1754,18,0.6213963723108324,24.0,479,-2.708367201788292,-9.94181822800249
26,454,1241.690763052209,253.02409638554215,0,454,96.21477881451708,4.721077948811734,,115.3713864440333,1969,16,0.8339570302484915,25.0,439,-4.598393574297006,-1.069277108433738
27,454,1131.8265895953757,250.7514450867052,0,454,90.92221333633084,5.383476910817382,,231.35091045926723,1374,25,0.3930056430546835,26.0,453,-5.369942196531838,-0.3815028901734365
28,454,1631.2841530054643,250.20218579234967,0,454,29.337141862379067,18.434249141033906,,34.5347867654351,3187,3,0.849495381617407,27.0,486,-6.173440682898445,-17.36980631810394
29,454,388.2012578616352,254.0062893081761,0,454,66.96664224225073,3.463891057380971,,242.80979818927543,358,29,0.275798764059961,28.0,466,0.451257861635213,3.43437149995691
30,454,1854.023289665211,239.3231441048035,0,454,75.92875018881864,0.91888485030393,,249.42113052476836,424,30,0.304419878255979,29.0,443,-0.8651031919318939,0.3097512476606425
31,454,1370.8622754491018,243.46706586826343,0,454,17.672937829639597,12.698583949310828,,74.42805180177211,2826,10,0.2374499587428245,30.0,428,-12.648184801944126,1.1302457845814615
32,454,416.525,247.8625,0,454,95.50012628233364,7.857058470235576,,206.96081045162043,1754,25,0.4614406276914825,31.0,478,-3.935273972602772,-6.8005136986301125
33,454,1776.1881188118812,239.2871287128713,0,454,28.39525645167883,4.833267485438881,,144.32641603552844,2098,21,0.196743307508508,32.0,448,-0.903430483893544,-4.748082554734339
34,454,692.0785123966942,239.2520661157025,0,454,69.64223953333264,6.180467955841995,,189.80256809503317,407,34,0.3669193743388295,33.0,468,-1.6487603305785117,-5.956490034030139
35,454,433.507614213198,254.2131979695432,0,454,93.58782735762378,7.572456484509641,,231.32099458131864,1754,28,0.4045799108161966,34.0,476,-5.437674540601392,-5.270084705228896
36,454,806.6991150442478,235.83185840707964,0,454,24.549795431047585,8.616929637718226,,171.23561581825476,2394,20,0.1433685119403204,35.0,430,0.0667621030713689,-8.61667100468506
37,454,1896.1478260869565,248.22608695652173,0,454,46.38797167868056,5.293101902733594,,288.3705504273896,394,37,0.1608623751972233,36.0,480,0.0333222701626709,-5.292997012943914
38,454,970.7727272727273,228.0653409090909,0,454,141.51444616164943,11.270553855372023,,319.1555705604904,478,38,0.4434027139589839,37.0,395,8.071411483253542,-7.866238038277515
39,454,773.4709480122324,249.43730886850156,0,454,43.30711133948478,17.15737364959222,,43.91018233784669,4150,4,0.986265805190198,38.0,487,15.162614678899104,-8.029357798165108
40,454,1887.025,241.925,0,454,57.42024252404081,28.99920341245991,,340.43356542844793,394,40,0.1686679821120909,39.0,468,-14.97628865979368,-24.83273195876285
41,454,1179.4914772727273,254.5965909090909,0,454,44.25955493347597,15.1359559847949,,129.52834021578803,3183,16,0.3416978466622953,40.0,456,-13.731432943990969,6.367488741908232
42,454,1203.4549763033176,242.218009478673,0,454,91.43090235146327,10.188435582526042,36.0,285.04179161003515,1694,36,0.3207631478704345,41.0,440,-8.31665831206692,-5.88535590594239
43,454,1386.0526315789473,253.14912280701756,0,454,48.27208274960724,5.057318460626595,7.0,51.485235907022265,4250,7,0.9375907849928532,42.0,486,-1.4907474164865562,-4.832612352799799
44,454,1345.204845814978,234.2819383259912,0,454,18.876905783208336,24.623946751659297,,244.79063442594045,2826,23,0.0771144934832848,43.0,434,-24.61952694487877,0.4665261396112612
45,454,821.4274543874891,244.17897480451785,0,454,27.219380645645675,10.76793006454484,,226.35378311813452,2394,29,0.1202514942347564,44.0,462,9.522692482727166,5.02659385213687
46,454,826.9488817891374,241.1597444089457,0,454,24.601994979791037,6.2930050638164685,,232.64678818195105,2394,30,0.1057482683171625,45.0,454,5.521427401648339,-3.019230395572123
47,454,103.46406570841889,254.36139630390144,0,454,29.69281079693292,5.584109269870365,,231.15206805576292,1456,44,0.1284557436439195,46.0,453,-2.078187812707881,5.1829925480329
48,454,127.93251533742333,223.15337423312883,0,454,48.41881722758472,12.284281876837952,,316.6586374859272,1456,45,0.1529054050506881,47.0,399,1.7276695224453391,12.162184805816054
49,454,824.6857541899441,233.28072625698323,0,454,16.459334922302475,2.829105066719501,,246.4316704678909,2394,33,0.0667906640857148,48.0,466,1.4954218636601126,2.4015721784333834
50,454,91.04761904761904,224.2967032967033,0,454,17.87921967109472,15.127443413963457,,175.0831278160992,3683,20,0.1021184616365455,49.0,467,9.002432407147538,-12.15712774455406
51,454,42.956896551724135,238.47988505747125,0,454,45.21836424243944,6.564007550374976,,180.04588318409233,3180,26,0.2511491151186434,50.0,468,4.459872742200325,4.816194581280769
52,454,1964.3089430894308,238.5447154471545,0,454,50.00020415965866,2.0550919721306165,,179.88829222888293,3789,21,0.2779514082886524,51.0,443,-0.913279132791331,1.841011743450764
53,454,1502.9456066945606,253.35564853556485,0,454,70.78915220841347,8.834412869045455,,116.44195221827982,4434,15,0.6079351201164465,52.0,483,-3.849574028330835,-7.951580380097823
54,454,218.45,241.3,0,454,38.59969814127249,10.815525254182798,,111.74802154016328,4145,19,0.3454172844339745,53.0,438,-10.81493506493507,0.1129870129870198
55,454,1871.222972972973,244.13513513513516,0,454,69.1679624336112,2.63080097471742,,471.9474709568743,394,55,0.1465586038492229,54.0,453,1.1720175589600783,-2.3553107247374783
