ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,791,1737.12625250501,640.941883767535,0,791,0.0,0.0,,0.0,791,1,,0.0,0,0.0,0.0
2,791,1166.025641025641,610.7435897435897,0,791,5.051823978323806,5.051823978323806,,5.051823978323806,760,2,1.0,1.0,760,-5.027154005414786,-0.4986462812549916
3,791,1648.387283236994,596.693641618497,0,791,16.339814589211702,11.374440713616664,,21.13332743586126,729,3,0.7731775622557467,2.0,775,-9.937575520068094,-5.533759511446419
4,791,504.625,583.2870370370371,0,791,12.715488980818348,7.349410091159284,,32.726394227718934,721,4,0.3885392595450816,3.0,770,0.542594654788445,7.329353295388955
5,791,504.5722222222222,582.0611111111111,0,791,13.604349908763322,1.2270614775489144,,33.95345570526785,721,5,0.4006764444495886,4.0,791,-0.0527777777778055,-1.2259259259259352
6,791,1952.6693227091637,580.6533864541833,0,791,9.953073666545103,2.837006044657271,,33.291123809822906,714,6,0.2989707924371223,5.0,796,1.3402628801036371,-2.5004596996628834
7,791,2011.6846473029043,571.643153526971,0,791,24.987655918619726,20.17038078012818,,54.47164834263626,733,7,0.4587277359672131,6.0,812,8.410519992842865,-18.33323250999001
8,791,41.82374100719424,599.9604316546763,0,791,2.1264251312223337,7.797826400940784,,23.01630786653407,1474,5,0.0923877601721767,7.0,838,5.900211595429539,-5.098391874735398
9,791,35.45150501672241,580.0401337792642,0,791,32.94671538186733,3.095461095193035,,71.66030565093268,1291,8,0.4597624177373086,8.0,762,2.984838350055739,0.8201337792642107
10,791,1008.1311475409836,561.844262295082,0,791,28.236486197206137,2.898508751383442,,87.45805981194466,671,10,0.3228574502786959,9.0,756,2.024764562260202,2.0740495291245225
11,791,469.6194690265487,569.7256637168142,0,791,0.0,0.0,,0.0,1988,1,,0.0,0,0.0,0.0
12,791,1448.5662921348314,582.1662921348315,0,791,59.08142277452826,2.249728518058904,,110.02839646346963,770,12,0.5369652260100309,11.0,810,2.010426213043729,-1.00968551879987
13,791,591.8953488372093,596.1162790697674,0,791,20.597781146693126,8.863347143428054,,83.21581662268474,753,13,0.2475224300217723,12.0,813,4.103835922080179,-7.856045653479782
14,791,783.2198852772467,541.9636711281071,0,791,48.69138839890447,13.171965650817643,,137.99248828634003,622,14,0.3528553546905238,13.0,759,6.365000219775425,-11.53201852706536
15,791,1431.793388429752,540.6446280991736,0,791,35.2106897400079,15.35340921133972,,54.134579254175335,1617,10,0.650428805859651,14.0,821,-1.375150896090645,-15.29170148884134
16,791,1083.6622950819672,560.2459016393443,0,791,1.3944128968299336,8.177369139373843,,113.40811431665398,685,16,0.0122955302204964,15.0,800,6.099026189172719,5.447131867815301
17,791,1533.074183976261,546.3086053412463,0,791,35.19781814561555,3.8198583809391793,,68.14431882301754,1987,7,0.5165187465888434,16.0,786,-3.671270569193439,-1.0550310223900397
18,791,1084.486607142857,544.2633928571429,0,791,34.54945258166699,5.628438510280175,,45.21201520257229,2045,7,0.7641652871889979,17.0,777,1.839229204339972,5.31945072332735
19,791,1185.2272727272727,518.1688311688312,0,791,26.727472333847217,4.514656221587726,,96.55474470657067,649,19,0.2768115892706449,18.0,747,3.3982128982129325,2.9722499722499838
20,791,921.3992537313432,542.1567164179105,0,791,70.21954231538564,11.664884988756471,,108.96422487820384,1842,12,0.6444274934628721,19.0,846,-9.472541140451654,-6.807386146192016
21,791,1754.1971326164874,505.35483870967744,0,791,44.4950357422967,18.16371828605289,,213.7403794930661,654,21,0.2081732794141509,20.0,761,-7.304095884741173,-16.630419275580493
22,791,577.2625,505.80625,0,791,11.804879694009308,3.578190943161348,,11.960809019815128,2665,3,0.9869633128037162,21.0,795,2.370608108108172,-2.680236486486536
23,791,1773.6486486486488,478.5990990990991,0,791,22.01549825927648,13.196734393191434,,134.11792441226984,1472,20,0.1641503054550878,22.0,767,0.6524800662732559,-13.180594387490942
24,791,700.3670033670033,487.023569023569,0,791,20.71465535956113,7.4746835748717135,,165.1923539271163,592,24,0.1253971801182792,23.0,788,-2.4947329674017737,7.046077062154211
25,791,860.2155688622754,492.9640718562874,0,791,37.42810577729952,4.788777192941914,,149.13732622991915,582,25,0.2509640391406648,24.0,795,2.15688915567398,-4.275536945668534
26,791,1134.402197802198,502.8351648351649,0,791,61.37767643907097,12.47751767818204,,200.20865445086724,603,26,0.3065685477354503,25.0,813,-9.569258890715446,-8.007354849874503
27,791,1329.160583941606,491.0401459854015,0,791,65.4052888617502,16.965548182250693,,115.94119538392889,2327,12,0.5641246723838446,26.0,745,-10.883745955301263,13.014372789525169
28,791,1599.096330275229,480.045871559633,0,791,26.05833657656768,15.419124996866826,,76.60819088993141,2661,9,0.3401507890195135,27.0,794,11.742015554417094,-9.993722348996414
29,791,1677.5375,475.496875,0,791,56.25067871518951,4.942727030805942,9.0,93.93933771996936,2761,9,0.598797905972802,28.0,784,-3.702370340356765,-3.2745998784441213
30,791,1248.8323170731708,475.4115853658537,0,791,57.00055248919925,16.011946435945614,,206.6726845956014,603,30,0.2758010938926584,29.0,781,-12.275838955197967,10.280379692094812
