ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,875,1765.693950177936,735.4857651245552,0,875,0.0,0.0,,0.0,875,1,,0.0,0,0.0,0.0
2,875,1919.05,681.3875,0,875,0.0,0.0,1.0,0.0,1305,1,,0.0,0,0.0,0.0
3,875,988.4736842105264,656.9947368421052,0,875,16.963894444557145,4.540205445912566,,17.017171925001254,827,3,0.9968691930316672,2.0,860,-0.6332340284673137,-4.495829195630677
4,875,632.2637075718015,633.4516971279373,0,875,0.4286904514065366,9.842123668591798,,27.65226702899925,782,4,0.0155029043715281,3.0,836,3.137553725647649,9.328620204860384
5,875,794.4972222222223,625.9916666666667,0,875,43.28025376502966,2.817939149234695,,44.19793007329838,805,5,0.9792371202283268,4.0,876,2.625524109014691,-1.023427672956018
6,875,638.0980392156863,627.5666666666667,0,875,8.678183675135005,9.63159811985132,,44.66228050714521,782,6,0.1943067746786159,5.0,879,-0.5307032992838003,-9.616966067864269
7,875,706.7868217054264,618.1899224806201,0,875,28.06208629708508,0.2556606632131814,,48.19036196061051,794,7,0.5823174003138276,6.0,855,0.1275296700281387,-0.221581944158629
8,875,965.2867756315007,655.3164933135215,0,875,28.06256660063017,17.94246261387672,,69.200085756977,829,8,0.405527916528641,7.0,927,-8.87379670554219,-15.594476479801187
9,875,1302.3061224489795,647.6156462585034,0,875,17.717094613455714,6.946850033371554,,47.41000301397356,776,9,0.3736995040526321,8.0,854,-1.0970605748932485,6.859678088742157
10,875,668.2931034482758,627.8491379310345,0,875,36.88229041587278,9.457867846701248,,88.07972419289112,782,10,0.4187375784136428,9.0,860,7.547929703102113,-5.699124617227994
11,875,1278.1,629.8645161290323,0,875,49.72088311863099,17.259620464819378,,97.11326043281024,728,11,0.5119886089400878,10.0,866,-15.689617486338877,7.192384981491273
12,875,1789.5623188405798,641.8,0,875,4.222920006633938,4.222920006633938,,4.222920006633938,1992,2,1.0,11.0,893,3.088634630053548,-2.8798245614035523
13,875,394.6864864864865,642.6216216216217,0,875,54.77274671738047,4.201396435939233,,98.87184544078762,784,13,0.5539771860552838,12.0,873,-4.1181112146629175,-0.832401366884028
14,875,666.6510638297873,613.5595744680851,0,875,21.898965701234868,9.373515884297223,,98.49375280416317,799,14,0.222338626336809,13.0,827,-3.5094946344361238,-8.691734432438466
15,875,1341.4513274336284,618.7433628318585,0,875,38.38822385959241,5.758590881096855,,94.8537079055377,713,15,0.4047097863356299,14.0,867,-2.454431728675217,5.209331418245938
16,875,964.1449579831932,620.0777310924369,0,875,10.734520444375075,10.734520444375075,,10.734520444375075,2262,2,1.0,15.0,869,9.080737799707094,5.724520083262632
17,875,1608.8742203742204,619.1600831600831,0,875,23.60624599728721,26.182325782784734,,175.6292230881613,716,17,0.134409556577253,16.0,843,-16.272264000779614,20.511645660083104
18,875,1661.940170940171,603.920227920228,0,875,57.951943628970845,6.148264052939643,,130.9758176078833,757,18,0.4424629270303007,17.0,890,2.282243349658984,-5.708985562918088
19,875,1687.348148148148,579.6796296296296,0,875,58.05672653690613,5.801676528739003,,159.99496209933773,795,19,0.3628659663724902,18.0,842,0.0311175804624781,-5.801593077793996
20,875,1006.7857142857144,595.8333333333334,0,875,12.347464785182275,6.232176491496083,,24.93214222982277,2416,4,0.4952428343847952,19.0,900,-2.869152970922869,5.532448377581204
21,875,1137.041606886657,554.5265423242467,0,875,69.57488507705445,8.106176348748635,,154.8169993203084,764,21,0.4494008111674325,20.0,842,-1.0198685231789568,-8.041763686682202
22,875,2003.6029411764705,551.0955882352941,0,875,12.228681480582878,5.233404556097222,4.0,17.07136299791832,2588,4,0.7163271896962206,21.0,872,-4.741214667685426,2.2157181054240027
23,875,1008.921052631579,540.6995614035088,0,875,59.22877410996235,24.840551294655537,,126.68200244658854,2045,12,0.4675389792242532,22.0,828,-19.970069646477896,14.773263246054851
24,875,1018.7013333333332,540.0,0,875,50.09004541531883,8.171996319788576,,122.76895616259286,2045,13,0.4080025356652909,23.0,861,1.080560386473394,8.10024154589371
25,875,1036.808163265306,542.4816326530612,0,875,36.6729387228264,18.276098894734783,,141.04505505732763,2045,14,0.2600086809702099,24.0,875,18.10682993197281,2.481632653061183
26,875,1031.3947368421052,557.1421052631579,0,875,51.19707432899423,4.683360209573981,,138.7968727234345,2045,15,0.3688633131598656,25.0,896,-4.1195488721805305,2.227819548872162
27,875,1065.7731397459163,539.7931034482758,0,875,22.89947177263936,15.371634970085688,,134.4353608195018,2045,16,0.1703381583018555,26.0,851,13.187653891058062,7.897654493786263
28,875,614.4545454545455,523.625,0,875,46.36000663417974,14.374892852642162,,183.6960979235216,683,28,0.2523733882114407,27.0,829,-11.924764890282065,8.027298850574766
29,875,1045.3861003861005,519.3667953667954,0,875,17.98310261806319,4.816298687234357,,140.65202095716364,2045,18,0.1278552735729267,28.0,858,-3.288989866607153,3.5184199155318083
30,875,1996.0295566502464,524.871921182266,0,875,32.88182110343705,2.905820415804641,,131.2818350275089,2259,16,0.2504674092691267,29.0,869,0.4764231352598926,-2.8664984362626456
31,875,564.0981873111782,512.5075528700906,0,875,65.8212850662273,11.5743886875338,,138.23605032830616,2188,18,0.4761513723077581,30.0,876,7.38144911375332,-8.915193911025199
32,875,659.9967532467532,523.4090909090909,0,875,7.139285825450231,3.5033713922258007,,52.85178026488138,3012,9,0.1350812742668216,31.0,877,-0.6535199772905571,3.441877794336733
33,875,1038.235655737705,521.530737704918,0,875,25.38295364661307,8.520950500039556,,177.5465126956595,2045,22,0.1429650927029084,32.0,855,5.181866006653536,6.764234037436381
34,875,584.9822485207101,517.3846153846154,0,875,13.173021686791287,5.099216629162608,,102.4311450582182,2665,15,0.1286036749789745,33.0,877,-0.6325662941047767,-5.059829059829099
35,875,501.5099337748345,544.9801324503311,0,875,38.517394195566986,22.235921713634816,,174.35685812157402,2188,22,0.2209112656108423,34.0,946,-21.72137463638052,-4.755848858080071
36,875,1518.2572614107885,526.1244813278008,0,875,59.0583634864802,5.666408796924229,,197.77675728095528,1987,26,0.2986112438004218,35.0,831,-3.471085045904374,4.478812036462273
37,875,642.9285714285714,530.1428571428571,0,875,11.245968689331676,14.896214230647566,,106.68629049205242,3012,14,0.1054115635426413,36.0,881,14.49558173784976,3.431516936671528
38,875,61.24662162162162,520.6891891891892,0,875,50.43570994052599,2.8956601223726697,,187.92615356433032,2413,22,0.268380472775765,37.0,839,0.0234672592055105,2.8955650281153567
39,875,1495.9183673469388,526.2142857142857,0,875,77.42406728726601,6.641521075908548,,221.98908555622936,1987,29,0.3487742070438623,38.0,891,-6.049840745546817,2.740297274979298
40,875,1109.2392156862743,542.0941176470589,0,875,52.40099418431164,1.961330768991265,,276.57449193403306,2045,29,0.1894643060460182,39.0,907,-1.5224122207023356,1.2365595075240208
41,875,1473.3048433048434,534.1780626780627,0,875,94.9350367517972,13.222380454961042,,266.26500880215514,1987,31,0.3565434195761617,40.0,860,-12.80626780626767,3.2910256410256125
