ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,117,1525.017543859649,74.6842105263158,0,117,0.0,0.0,,0.0,117,1,,0.0,0,0.0,0.0
2,117,1433.4931773879143,67.26315789473684,0,117,7.753800466602873,7.753800466602873,,7.753800466602873,107,2,1.0,1.0,107,2.495604572380444,-7.341211037302003
3,117,1660.5648148148148,77.77777777777777,0,117,24.73125134494394,12.42251549395673,,35.06000603180668,147,3,0.705397806335446,2.0,154,-10.297159591035324,-6.948913264269763
4,117,1921.7853658536585,74.79268292682927,0,117,13.846877995543313,6.965006169205955,,17.864076306259797,104,4,0.7751242078321839,3.0,97,2.947802401881745,6.310449424291207
5,117,1159.7792207792209,74.95454545454545,0,117,6.692374601351177,12.935970630117405,,34.420377237526544,137,5,0.1944306000822927,4.0,124,-12.87730095990969,1.230632411067191
6,117,1163.6024096385545,68.86746987951807,0,117,39.268423774169904,13.949248053594864,,56.11984936262228,30,6,0.6997243260657076,5.0,81,10.34298613522833,9.359709347367293
7,117,359.089552238806,67.08955223880596,0,117,25.476058673793258,4.943416320029125,,55.123298495797336,68,7,0.4621649895594615,6.0,99,1.998643147896928,4.5213704206241445
8,117,1531.7107438016528,74.97727272727273,0,117,6.699612743828442,2.3620299081154577,,29.989651443628045,117,8,0.2233974861769165,7.0,133,2.115651777113044,-1.0503346346904578
9,117,1093.713532513181,71.98945518453426,0,117,28.31980926652828,6.812184515154265,,49.16007170858116,161,9,0.5760733921302419,8.0,128,4.757878411185402,-4.875289826552205
10,117,1144.0030800821355,74.62628336755647,0,117,25.50855151827921,4.798102944514501,,67.44034581834337,86,10,0.3782387413461488,9.0,125,4.458935937991328,-1.7719148306417338
11,117,1475.0154867256638,72.84734513274336,0,117,48.46690910234312,9.7558392356527,,80.31285200423584,69,11,0.6034763788464005,10.0,100,8.447333859421633,4.880466151851636
12,117,371.1182795698925,76.2831541218638,0,117,39.19487048110987,3.5972631788235194,,101.4516653124271,68,12,0.3863403361631046,11.0,107,2.249314052651073,2.8072920528982905
13,117,1885.564943253468,75.49936948297604,0,117,30.070652234549367,5.289224363940212,,87.28493305964021,1351,11,0.3445113741910375,12.0,120,-5.274401008827226,-0.3957124842370803
14,117,1614.870794078062,70.41722745625842,0,117,35.48054816057586,3.6356855076853583,,72.48277389217452,155,14,0.4895031778634296,13.0,99,-0.0558306598836679,3.6352568063632447
