ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,7,1818.31843575419,15.558659217877096,0,7,0.0,0.0,1.0,0.0,7,1,,0.0,0,0.0,0.0
2,7,210.82608695652172,15.66304347826087,0,7,3.666302327585402,3.666302327585402,2.0,3.666302327585402,11,2,1.0,1.0,11,0.2154674874952036,-3.659965371296652
3,7,197.01156069364163,19.67630057803468,0,7,3.0112980800763047,1.378389792359802,3.0,3.072552394499532,21,3,0.980064029328553,2.0,18,-1.3768690584244894,0.0647303301007973
4,7,1592.967320261438,15.215686274509803,0,7,18.17635871842253,18.17635871842253,,18.17635871842253,1342,2,1.0,3.0,31,-9.269927662642884,-15.634847533319377
5,7,1987.448275862069,13.900862068965518,0,7,25.33240367141756,7.373679540253752,,37.0242826385644,29,5,0.6842105198557281,4.0,2,-6.971078976640683,2.4031662164309555
6,7,1212.6190476190477,15.103174603174605,0,7,0.0,0.0,,0.0,1585,1,,0.0,0,0.0,0.0
7,7,1981.8953488372088,13.406976744186046,0,7,0.0,0.0,1.0,0.0,1669,1,,0.0,0,0.0,0.0
8,7,2012.6743215031315,18.50730688935282,0,7,5.4581743465256745,0.3430774774883094,,29.57867524447178,29,8,0.1845307236180498,7.0,12,-0.2856784968685133,0.1899735560194848
9,7,1230.4683195592286,12.300275482093664,0,7,8.625527186721234,4.841077796922879,3.0,8.893903838693394,1674,3,0.9698246510374248,8.0,11,0.6683195592286211,-4.794724517906335
10,7,1753.8245967741937,27.108870967741936,0,7,9.343190598389414,5.430764565961998,,20.43427769141562,1433,7,0.4572312630514198,9.0,16,5.172422861150153,1.65506661991585
11,7,1615.442857142857,18.196428571428573,0,7,18.289737400327304,12.660358235408088,,62.96104093719145,1342,9,0.2904929322654107,10.0,30,12.638733431516812,-0.7396539027982314
12,7,1012.5104166666666,13.75,0,7,57.00896839430168,13.66524760216753,,125.82409479866983,17,12,0.4530846693991424,11.0,10,9.524784482758603,-9.798850574712644
13,7,790.6470588235294,15.8868778280543,0,7,8.915888588317856,3.6596963687428334,,52.35665452249235,1435,10,0.1702914112758599,12.0,12,-1.7964558208220751,-3.188435979477081
14,7,274.29357798165137,21.495412844036696,0,7,0.0,0.0,1.0,0.0,2154,1,,0.0,0,0.0,0.0
