ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1103,1843.8590163934423,994.0360655737704,0,1103,0.0,0.0,1.0,0.0,1103,1,,0.0,0,0.0,0.0
2,1103,363.1630434782609,939.108695652174,0,1103,3.5618030870789896,3.5618030870789896,,3.5618030870789896,1061,2,1.0,1.0,1061,-3.4550120772946684,0.8656400966183355
3,1103,1692.5501730103806,897.2110726643599,0,1103,2.0618025378523512,9.054142189053556,,16.987068715947544,1024,3,0.121374827660332,2.0,1058,8.804286355901695,2.1123523718553088
4,1103,608.1272475795297,865.0829875518672,0,1103,24.47786651631629,12.96226582324178,,38.12147829043268,986,4,0.6421017131032792,3.0,1064,-7.661979586746611,10.455352891445614
5,1103,121.34104046242774,836.0867052023121,0,1103,37.67759441009974,4.584571155868824,,44.72671854655292,999,5,0.8423956783434441,4.0,1093,-1.6376829418275776,-4.28208912392904
6,1103,329.7608695652174,851.9891304347826,0,1103,20.91674991555821,14.694650453776044,,50.202496938315065,1407,4,0.4166476010398265,5.0,1105,-13.647293700088769,5.448314108252021
7,1103,596.4547511312218,844.6493212669683,0,1103,35.54442685952037,16.762839625560623,,79.90521608754142,986,7,0.4448323726523574,6.0,1102,-14.84687299870859,-7.782233257393614
8,1103,1215.1122448979593,896.9387755102041,0,1103,2.110050238316305,2.110050238316305,2.0,2.110050238316305,1719,2,1.0,7.0,1150,-1.0366912722533923,-1.8378202344767944
9,1103,362.191135734072,867.831024930748,0,1103,42.23175703288034,3.965555983992632,,71.09498754047127,1019,9,0.5940187697316868,8.0,1076,-3.4835954487236904,-1.8947815208649672
10,1103,355.5,854.8272727272728,0,1103,46.80442418781076,9.830731978893986,,60.40980197182691,1407,8,0.7747819502808296,9.0,1078,1.6044776119402968,9.698914518317563
11,1103,1523.9597701149426,869.1264367816092,0,1103,3.7863578583762982,0.5183848569180328,,4.445692650352864,1856,3,0.8516913237526141,10.0,1117,-0.5099268547544398,-0.093260188087811
12,1103,131.456,877.12,0,1103,13.382662631754863,3.4365075729840413,,57.76194262756836,999,12,0.2316865053871586,11.0,1109,1.995325842696616,2.7979026217228693
13,1103,1685.505928853755,881.1936758893281,0,1103,18.113026131321725,1.1840646255427794,,123.11545792588475,1024,13,0.1471222739733115,12.0,1114,0.7098123489006412,0.9477211967714538
14,1103,640.8603896103896,839.8636363636364,0,1103,12.842843569065767,3.617760614091611,,108.88239950918374,965,14,0.1179515112355926,13.0,1063,-1.0311766546706167,-3.4676889375684823
15,1103,249.2450331125828,820.0649006622516,0,1103,10.915130913355387,9.25050679145677,,106.11003353956976,976,15,0.1028661527025622,14.0,1089,9.249947117496788,0.1017556991066612
16,1103,989.416918429003,836.5558912386707,0,1103,7.762837509666148,3.596222371059338,,32.236740341489686,1716,10,0.2408071482238275,15.0,1124,-2.0169967829671123,2.9773376227105928
17,1103,610.5509708737864,811.2645631067961,0,1103,32.56532925597008,10.82443761020495,,87.94143875304823,936,17,0.370306987442155,16.0,1080,-8.194911479154825,-7.071907481439212
18,1103,1250.530864197531,784.5432098765432,0,1103,9.955282303281097,10.315261150792754,,114.0246885972648,941,18,0.0873081297195483,17.0,1089,-2.8116434477290118,-9.924680031713706
19,1103,72.25581395348837,752.7519379844962,0,1103,115.09804588741406,4.549375155120301,,176.00735080451423,793,19,0.6539388574472086,18.0,1061,0.8358139534883691,4.471937984496208
20,1103,986.17004048583,771.4251012145749,0,1103,41.31995949856492,1.760628921664219,,127.86927232371592,949,20,0.3231422119456396,19.0,1135,-1.2902769744874831,-1.19791465844105
21,1103,1539.904290429043,734.023102310231,0,1103,23.27241020564547,12.975115784522815,,196.7333661068801,864,21,0.1182941697495389,20.0,1062,-12.547721954857934,3.3027720728729264
22,1103,1809.3703703703704,735.0561529271207,0,1103,43.67853302786493,4.759624205959819,,163.4330459746957,875,22,0.2672564337730551,21.0,1099,3.4050811141721624,3.325574414723974
23,1103,1727.72157564906,699.734109221128,0,1103,6.529287259029529,3.519861472796853,,137.77446974099428,844,23,0.0473911260286764,22.0,1049,2.047901060394679,-2.8627829178116144
24,1103,1426.309219858156,714.7418439716312,0,1103,44.35890746230544,15.018022720347252,,102.43582071323378,1847,16,0.4330409729081681,23.0,1123,-14.71468452431418,-3.003175948687499
25,1103,411.4934210526316,721.5394736842105,0,1103,38.790900727259086,4.040044216819688,,83.38437624549414,2132,13,0.4652058631829753,24.0,1111,-3.481887589343728,-2.0490036820446
26,1103,1557.2028639618138,745.0859188544152,0,1103,41.989889386315234,8.131210212824229,,248.8366923067097,864,26,0.168744765882676,25.0,1151,-5.478454719504953,-6.008586640090243
27,1103,1348.020671834625,716.1317829457364,0,1103,104.5552792521814,6.902624497213294,,215.38172006583335,901,27,0.4854417506751414,26.0,1071,-4.36077146434377,-5.350691281067725
28,1103,1644.7323076923076,682.7538461538461,0,1103,96.22334678274572,7.3477499786553295,,309.80922116377866,716,28,0.3105890341846147,27.0,1055,7.290810032401168,0.9129725189006876
29,1103,1362.3121387283236,685.8959537572255,0,1103,9.18086556456423,12.009333424547664,,32.61428716963393,3122,5,0.2814982745694416,28.0,1107,4.78474146804956,-11.015005146884164
30,1103,1869.9516994633277,671.8318425760286,0,1103,87.78274951727934,10.997757991838606,,142.38261625747745,1992,20,0.61652715636674,29.0,1085,9.73471833125177,5.117219934519198
31,1103,1760.6775,649.645,0,1103,23.53296229740385,4.533237287222513,,244.74865604486112,1994,21,0.0961515486037659,30.0,1081,-3.899867205542705,-2.3111200923788147
32,1103,1994.9813953488367,673.0837209302325,0,1103,79.33104534946912,22.715792239492124,,165.7804040313277,2120,20,0.4785308964169121,31.0,1104,18.695059404537687,12.903564272269024
33,1103,1545.115879828326,636.218025751073,0,1103,24.59414316831468,8.782928620236357,,69.27358880303119,3020,10,0.3550291473745405,32.0,1037,4.867535457465237,7.310740982861148
34,1103,1269.5764272559852,668.4033149171271,0,1103,26.86199816268348,7.502490921164695,,66.54917122409856,3203,9,0.4036413627485762,33.0,1134,0.5764272559852088,-7.48031427419437
35,1103,1785.9476190476191,711.8714285714286,0,1103,65.99600419219632,6.74675302693842,,258.5094473150611,844,35,0.2552943611061262,34.0,1144,-6.1784554509481495,-2.710233319688882
36,1103,1315.9456118665018,673.4721878862794,0,1103,40.03940817715283,11.313851959485495,36.0,291.9685874587608,776,36,0.1371360135884762,35.0,1060,8.523925119513933,7.439485648757795
37,1103,444.2782608695652,698.5391304347826,0,1103,96.39613628885034,18.596435359448176,,202.62561101926627,2003,27,0.4757352034816798,36.0,1145,4.755139482281948,-17.978210605679806
38,1103,1920.3468634686344,687.3321033210332,0,1103,13.983926592454274,22.93575914221572,,40.64722939523045,3989,5,0.3440314826007587,37.0,1117,-5.044949396862421,-22.374037029843976
39,1103,1134.615120274914,691.8384879725086,0,1103,43.7413878283604,9.884772340998277,,75.85465358629037,3622,10,0.5766473876068959,38.0,1126,-2.620990836197052,-9.530956471935838
40,1103,1903.0736434108528,703.3359173126615,0,1103,42.27924495522315,2.780280241486768,,84.64662846454877,3424,13,0.499479373510196,39.0,1120,-2.608023255813805,0.9634173126615906
41,1103,552.8295454545455,718.5378787878788,0,1103,34.16920932004978,5.086600150994102,,75.74173487871975,3721,11,0.4511278936871816,40.0,1111,-2.106870730425612,-4.629751269924668
42,1103,1252.1140939597317,708.3154362416108,0,1103,97.55746088530118,20.201892053200865,,156.95342622602368,3622,13,0.6215694886762889,41.0,1107,-20.1962940252497,-0.4755524943091131
43,1103,1015.5927710843372,716.877108433735,0,1103,39.378271936032974,3.937469043276603,,54.344837049913416,4178,8,0.724600055380895,42.0,1111,3.772471583505308,-1.1278832467975235
44,1103,1348.2099447513813,687.5580110497237,0,1103,0.0,0.0,,0.0,4908,1,,0.0,0,0.0,0.0
45,1103,1371.741339491917,687.1431870669746,0,1103,5.700417106400395,3.1130179036512,,272.8924062096612,830,45,0.0208888813931334,44.0,1104,1.3281163514211585,-2.8154906189757867
46,1103,1350.06309148265,669.7854889589905,0,1103,58.69770420428797,7.688122694373018,,326.1394636772242,755,46,0.1799773125964918,45.0,1090,1.6257450453035744,-7.514265340763814
47,1103,1754.1864406779662,655.5706214689266,0,1103,45.1738478771629,7.20369096185617,,285.8727434049212,789,47,0.1580208289153923,46.0,1078,4.63943213095763,5.510792409097462
48,1103,789.6589147286821,666.3953488372093,0,1103,34.57942426028926,9.104550259922275,,66.09440844220339,3985,15,0.5231822944678811,47.0,1106,6.961945031712389,5.867210309070742
49,1103,956.6869983948636,656.5874799357946,0,1103,77.39429433264483,6.657471321914214,,258.72417692270875,3023,26,0.2991382376907343,48.0,1098,5.939568145230624,-3.0072337205930357
50,1103,1595.448275862069,659.4694960212202,0,1103,28.584467000347512,15.27530912497968,,59.65141213792785,4906,7,0.4791917907031877,49.0,1092,8.920223056788473,12.400189090527078
51,1103,780.1913439635535,677.5353075170843,0,1103,154.6985893685228,5.304635530817526,,367.09657672715207,782,51,0.4214111467552691,50.0,1129,4.407838808914335,-2.95129042105998
52,1103,770.8108108108108,654.3175675675676,0,1103,12.791086294399465,0.3088413875333606,,79.03312761445018,3985,19,0.1618446173204561,51.0,1082,-0.0294669669669929,-0.3074324324323925
53,1103,1761.53515625,668.078125,0,1103,67.53580912446805,1.6656402707273334,,402.861567226092,875,53,0.1676402382820646,52.0,1127,-1.613863357843229,-0.4120710784313814
54,1103,1251.183745583039,639.1731448763251,0,1103,132.38723484834986,5.903996031995812,,422.8641382884227,755,54,0.3130727410089635,53.0,1051,-0.9480952129808884,5.827373732046453
55,1103,1932.0208044382805,639.625520110957,0,1103,18.611896269412647,9.799472377469334,,351.1931778355596,2120,43,0.0529961782974251,54.0,1107,-8.478553713195879,-4.9136326489916655
56,1103,998.526153846154,637.1323076923077,0,1103,44.87141610054441,8.900683859368957,,64.44332960327552,4706,15,0.6962926400107,55.0,1096,5.489408439329736,7.006323440339202
57,1103,1485.7540983606557,624.5956284153006,0,1103,135.72412440182472,7.869700982588106,,464.2103471175302,830,57,0.2923763445700655,56.0,1094,-6.264769563872505,-4.762862150737192
58,1103,1685.4392523364486,640.6915887850467,0,1103,30.069620547580445,6.297666948206344,,335.7157362422491,789,58,0.0895686954807579,57.0,1117,-5.378929481733167,3.2753208424629747
59,1103,1192.6666666666667,635.2413793103449,0,1103,67.09275302168474,0.7945518425290444,,177.59901565419153,4986,15,0.3777766040794004,58.0,1090,0.2566666666666606,-0.7519540229884569
60,1103,1512.5911504424778,635.9787610619469,0,1103,81.51183277404603,15.959314904602982,,373.3369393844758,1847,52,0.2183331574647699,59.0,1105,10.297032795419,-12.193065563440086
61,1103,1761.1767955801106,619.8508287292817,0,1103,35.57371662988321,4.188175602770022,,516.2493120934934,1385,59,0.0689080174957032,60.0,1089,0.3356608283374953,-4.174703185611861
