ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,440,1787.6436781609195,326.86206896551727,0,440,0.0,0.0,1.0,0.0,440,1,,0.0,0,0.0,0.0
2,440,329.962962962963,327.7654320987654,0,440,0.0,0.0,,0.0,1269,1,,0.0,0,0.0,0.0
3,440,502.8049414824448,307.6618985695709,0,440,0.0,0.0,,0.0,1366,1,,0.0,0,0.0,0.0
4,440,1485.0762195121952,305.4237804878049,0,440,3.5030511259838883,3.5030511259838883,,3.5030511259838883,1365,2,1.0,3.0,424,1.9170875049619556,2.931917919992941
5,440,1148.979020979021,298.3286713286713,0,440,0.5567924047338428,0.5567924047338428,,0.5567924047338428,1457,2,1.0,4.0,436,0.2035107749393319,-0.5182674468388768
6,440,433.7853185595568,307.887811634349,0,440,21.393400123826133,0.3970709620581337,,43.14694539958395,439,6,0.4958265278272149,5.0,450,0.0545493287875729,0.3933061398435029
7,440,916.1138888888888,274.425,0,440,28.648119869119324,3.820068285478596,,36.23548964336398,1267,6,0.7906094315567177,6.0,417,3.7805555555555657,0.5480158730158564
8,440,1899.878048780488,310.0162601626016,0,440,16.564291414361783,5.00639852423868,,51.10509745822951,409,8,0.3241220981507867,7.0,472,-4.621951219512084,1.923952470293898
9,440,215.9496855345912,301.188679245283,0,440,8.276272686759496,1.5764138179653762,,26.69652852570989,419,9,0.3100130670094089,8.0,431,-0.6412235563178967,-1.440108633504849
10,440,217.78571428571428,297.6857142857143,0,440,12.192354160374649,3.9549671405609454,,30.65149566627084,419,10,0.3977735472723185,9.0,440,1.8360287511230808,-3.5029649595687147
11,440,1743.2820512820513,292.21367521367523,0,440,48.73887881575248,6.595780604554336,,93.35769237829786,449,11,0.5220660191369771,10.0,449,2.2902672444924974,-6.185385819188639
12,440,430.8451086956522,297.5747282608696,0,440,26.77576343446517,8.960913546187294,,86.38252099636483,439,12,0.3099673767982756,11.0,442,2.740563241106713,8.531546442687727
13,440,1892.9402985074628,299.3049040511727,0,440,14.645220150136549,1.98754725512458,,85.56231289153631,409,13,0.1711643789795826,12.0,444,-1.5975166185876333,-1.1824909068105285
14,440,1080.1616161616162,255.32323232323236,0,440,8.026027444512252,8.026027444512252,2.0,8.026027444512252,2099,2,1.0,13.0,400,-8.021179537308626,-0.2789182144020685
15,440,1473.993103448276,261.2551724137931,0,440,23.93954965667828,0.7900051798120494,,53.69053931711567,1528,11,0.4458802232416156,14.0,465,-0.7568965517241395,-0.2263090676883621
16,440,236.03636363636363,274.09090909090907,0,440,7.1091862298479205,0.9057163713807456,,29.03286490557114,1603,11,0.2448668518580725,15.0,459,0.7636363636363512,-0.4870129870130313
17,440,948.823275862069,265.62068965517244,0,440,98.14817897218582,9.814773495157343,,156.67331977080363,478,17,0.6264511348566951,16.0,449,0.3015367316342008,-9.810140384353248
