ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,92,2014.799180327869,57.131147540983605,0,92,0.0,0.0,,0.0,92,1,,0.0,0,0.0,0.0
2,92,1148.7030303030303,57.24242424242424,0,92,9.620647985794166,9.620647985794166,,9.620647985794166,77,2,1.0,1.0,77,3.4656565656566727,8.974747474747474
3,92,1811.344827586207,60.05747126436781,0,92,5.323830868493021,12.185947550673204,3.0,22.30923301722072,97,3,0.2386380053668139,2.0,100,-12.13573778481782,-1.105072905243496
4,92,552.5650793650793,59.67936507936508,0,92,7.0455699492215365,11.054156996597705,,22.29568318547541,95,4,0.3160060129402714,3.0,86,-8.974198766555446,6.454312000808812
5,92,1511.925219941349,56.30205278592376,0,92,12.247714341868042,3.984172042843169,,15.37528356463367,108,5,0.7965846151963217,4.0,105,2.4596667054408954,-3.134272892573115
6,92,1524.672823218997,50.82849604221636,0,92,24.71738513381161,13.873039059661524,,29.24832262429519,108,6,0.8450872705185511,5.0,92,12.747603277648295,-5.473556743707398
7,92,1922.1913043478264,52.30434782608695,0,92,14.932275941932266,10.715510151022478,7.0,49.80876898725892,58,7,0.2997921098140759,6.0,67,6.418890554722793,8.58020989505247
8,92,952.4425287356322,55.53448275862069,0,92,13.823840912978966,4.691867981796663,,39.29896356594223,94,8,0.3517609539443213,7.0,88,-0.5891168339881006,4.654735923177654
9,92,1466.5030525030525,59.27960927960928,0,92,33.419847252110706,6.118955220260188,,61.86949914729268,69,9,0.5401667657361844,8.0,72,-1.2462878663407082,5.990691073804534
10,92,1425.8145620022754,51.93060295790672,0,92,22.631730210150675,2.014563276582452,,62.8580087911791,39,10,0.3600452932789464,9.0,96,1.498553686267087,1.3464033737071333
11,92,1843.235457063712,61.42105263157895,0,92,31.88848157421687,5.418912778812436,,78.6902600220496,73,11,0.4052405159835725,10.0,90,4.679131240488459,-2.733193468940982
12,92,1649.136546184739,61.81526104417671,0,92,40.99627657059193,0.85301911469229,,107.97759430976916,147,12,0.3796739206189449,11.0,88,-0.7861667490149102,0.3310339148391676
13,92,86.45757575757575,58.37878787878788,0,92,31.05148443041212,4.92575700027378,,99.4148096125114,44,13,0.3123426434294984,12.0,83,-2.7596188125599923,4.080145344851225
14,92,506.8299319727891,63.1530612244898,0,92,15.257656840678733,6.972695554559145,,56.0576039489973,72,14,0.2721781839723395,13.0,79,0.5464852607709645,6.951247165532884
15,92,1251.58,63.51,0,92,21.137663229741808,10.168291761491576,,95.0145425074224,134,15,0.22246766307474,14.0,112,-0.5931707317074597,-10.150975609756095
16,92,1071.0567567567568,63.47027027027027,0,92,40.97384680432423,4.668380420915651,,135.54853422451845,17,16,0.3022817401806529,15.0,88,-3.954323575653234,2.4813506026802443
17,92,764.3830508474576,64.76271186440678,0,92,4.171605675862909,3.016496096339216,,5.203055037471994,2230,3,0.8017608204832223,16.0,91,-3.0088410444342344,-0.2147656130706963
18,92,1443.9734513274336,59.017699115044245,0,92,41.15353170672727,16.585336369806498,,136.7632169161871,39,18,0.3009108196975761,17.0,98,16.4192772599381,-2.341093069680447
19,92,756.5054644808744,57.25409836065574,0,92,15.015544913298823,10.176697033532616,,19.540674634091395,2230,5,0.7684251027393977,18.0,94,-9.490704101501136,-3.673104704478362
20,92,784.228813559322,66.15254237288136,0,92,0.0,0.0,,0.0,2629,1,,0.0,0,0.0,0.0
21,92,757.0121212121212,57.92727272727273,0,92,14.192354401388474,9.72408108830277,,39.818048661535656,2230,7,0.3564301837598166,20.0,90,-7.180792173705527,-6.556979241231211
22,92,604.746835443038,63.50632911392405,0,92,56.56560896242494,21.68355575939144,,201.2901400358153,140,22,0.2810152993701544,21.0,97,-17.420012975718805,12.9119997791367
23,92,431.5154004106776,56.42505133470226,0,92,6.154935963865503,2.810856951435912,,90.20556380248516,1678,17,0.0682323318475388,22.0,83,-2.5405753835735254,1.2026610170018088
24,92,486.0531914893617,60.409574468085104,0,92,54.55214281834972,4.390639544108386,,197.938680501102,1251,23,0.2756012249866746,23.0,90,-0.9117766635044972,4.294924786556443
25,92,1557.136054421769,52.68707482993197,0,92,38.92907267806556,5.558495686901497,,197.75637727168808,117,25,0.196853690460676,24.0,101,5.163327149041379,-2.0583797155225696
26,92,1125.796875,50.75625,0,92,6.076748485912298,14.902477678306424,,210.87184029727845,86,26,0.0288172592288545,25.0,81,-11.666383785942571,-9.272503993610222
27,92,1314.8785714285714,57.36607142857143,0,92,84.97457743146836,13.49672601139218,,150.59073282103714,2297,12,0.5642749446770581,26.0,56,-7.085414165666407,11.487319927971193
