ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
21,1498,1011.8304093567252,1110.3625730994152,0,1498,0.0,0.0,,0.0,2799,1,,0.0,0,0.0,0.0
23,1498,376.0982142857143,1075.888392857143,0,1498,39.78588322551269,13.619870190919052,,164.91965120075403,1201,23,0.2412440417854266,22.0,1429,-1.771271008403346,13.504201680672397
24,1498,1839.669811320755,1057.4622641509434,0,1498,3.5282699364291714,3.5282699364291714,2.0,3.5282699364291714,2970,2,1.0,23.0,1481,-0.0224963715529611,3.5281982168773998
25,1498,653.2992957746479,1077.7676056338028,0,1498,44.709248969053576,14.966022035358757,,48.60753824949572,2709,6,0.9198007259608012,24.0,1514,9.336332811684995,-11.696781830584769
26,1498,821.341049382716,1129.117283950617,0,1498,27.11776990450008,13.112027150063112,,191.1362218464656,1227,26,0.1418766659847604,25.0,1527,11.460360575827965,6.370666484442609
27,1498,80.84795321637426,1073.654970760234,0,1498,57.11988535839412,4.1871995600247365,,190.07537661430925,1141,27,0.3005117568400178,26.0,1453,-0.4515259502924067,4.162783260233937
28,1498,135.93146417445482,1021.1121495327104,0,1498,20.502831980061256,16.13213536518783,,89.44396189593758,2219,15,0.2292254451330656,27.0,1463,-16.132071737147385,-0.0453090308255923
29,1498,685.0127388535032,1025.1528662420385,0,1498,0.0,0.0,,0.0,3542,1,,0.0,0,0.0,0.0
30,1498,1854.17738791423,1023.6042884990252,0,1498,2.044983721234088,17.223843266969958,,33.852529595817984,3337,4,0.0604085941479161,29.0,1513,-2.668765931923872,-17.01582984417007
31,1498,680.0576923076923,1011.4423076923076,0,1498,86.43301481665362,18.821673546172853,,109.7902639912821,2874,10,0.7872557335641058,30.0,1473,-14.34478447249353,12.185341748035285
32,1498,1605.6525307797538,1025.1313269493844,0,1498,19.050694446374223,1.418699148169778,,274.8610945750674,1135,32,0.069310261882739,31.0,1510,0.5590055998975458,-1.3039248491768376
33,1498,609.3469387755102,1013.204081632653,0,1498,0.0,0.0,,0.0,3918,1,,0.0,0,0.0,0.0
