ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1129,1849.6454293628808,1021.6952908587258,0,1129,0.0,0.0,,0.0,1129,1,,0.0,0,0.0,0.0
2,1129,1928.230538922156,960.4491017964071,0,1129,5.214927010824826,5.214927010824826,,5.214927010824826,1085,2,1.0,1.0,1085,-0.7793866361569144,-5.156357260664777
3,1129,1616.1141304347825,921.7119565217392,0,1129,23.33704921143945,20.833959694226404,3.0,23.87670539379782,1055,3,0.977398214139772,2.0,1099,-18.47786956521759,-9.624043478260887
4,1129,1646.8587479935795,881.3499197431781,0,1129,18.184017357416455,11.618237733373231,,22.46964969912256,1018,4,0.8092701755882978,3.0,1094,-10.373378283115017,-5.23225295877171
5,1129,574.8960396039604,871.6188118811881,0,1129,13.73460424792016,4.721687023258646,,25.47911055331061,1004,5,0.5390535206942522,4.0,1110,3.413280983270738,3.262490042107629
6,1129,1003.4397031539888,877.4397031539888,0,1129,6.968236600587185,4.471912549944536,,19.041295014898136,1001,6,0.3659539225212967,5.0,1130,3.9474636861395993,-2.1013168016652344
7,1129,1680.4540682414697,882.2335958005249,0,1129,19.32541428540369,8.332358714681094,,41.84967504996132,1024,7,0.4617817046926283,6.0,1134,-8.316266686759946,-0.5176003717239155
8,1129,1599.8957219251338,917.7807486631016,0,1129,17.97717045753171,20.82049102362277,,73.33721002370531,1046,8,0.2451302749548397,7.0,1171,20.560833865432187,3.277950155638905
9,1129,1542.62123039807,916.0796139927623,0,1129,48.91383981203206,1.9668293166879616,,57.18635201559111,1060,9,0.8553411450112492,8.0,1111,-0.4989742055106489,-1.9024831939384512
10,1129,1058.3608695652174,880.295652173913,0,1129,37.50520628318706,21.4840440201576,,82.39100374142402,994,10,0.4552099692934124,9.0,1123,18.960463061152268,-10.10272180982679
11,1129,1356.083076923077,899.56,0,1129,31.852821007530977,3.9165135479208826,11.0,67.7285686227318,1049,11,0.4703011100819306,10.0,1151,3.708076923076987,-1.2606521739130585
12,1129,1220.9241379310345,900.6,0,1129,56.64153880842251,3.399231327983982,,79.04951814423903,1414,10,0.7165323728485046,11.0,1123,-1.9604774535810063,2.77692307692314
13,1129,1787.9052132701422,909.9241706161138,0,1129,43.82501858882152,2.101059723055746,,100.6918962039765,1063,13,0.4352387852548037,12.0,1141,1.6477875275679708,-1.303552156163505
14,1129,1218.422018348624,853.4174311926605,0,1129,73.27457191381752,14.70860730987027,,98.07189715243663,1568,10,0.7471515698317149,13.0,1085,-12.136017365661928,-8.310247378768054
15,1129,1222.5174825174824,834.9020979020979,0,1129,4.856979369229537,6.694812817731781,,8.783492566881772,2138,3,0.5529667535147482,14.0,1113,-3.151056808360181,-5.906890861946977
16,1129,1621.7304907481898,856.7618664521319,0,1129,53.22078325413669,3.000812427313337,,123.41771492625836,1018,16,0.4312248309404846,15.0,1147,1.6160586388814409,-2.5284836759636846
17,1129,1419.4827586206898,837.1149425287356,0,1129,10.966754457578284,8.835308892780724,14.0,66.86435809226623,1490,14,0.1640149516195944,16.0,1100,-8.809466580382605,0.6752642445533183
18,1129,1282.128935532234,805.5022488755623,0,1129,36.835373686931,11.167606564554182,,111.57378824976875,941,18,0.3301436140580925,17.0,1096,-7.225046768651055,8.515523211845448
19,1129,281.352,770.904,0,1129,4.536383285246049,4.536383285246049,2.0,4.536383285246049,2511,2,1.0,18.0,1085,4.516948453608222,0.419463917525718
20,1129,589.2614678899082,799.7477064220184,0,1129,2.4753932443485374,2.503776169239728,,50.34268390918309,2201,7,0.049170863611763,19.0,1156,-1.6874138992292274,-1.8497376674384896
21,1129,1978.2085889570556,748.2331288343559,0,1129,26.32225722758451,9.336784920270867,,121.4564664823986,922,21,0.2167217439295347,20.0,1078,0.0524486061781317,9.336637606285649
22,1129,1816.9597701149423,750.4770114942529,0,1129,53.41274905423389,2.079939085643734,,173.24908452129355,875,22,0.3083003249443958,21.0,1126,0.6119440279860555,1.9878810594702827
23,1129,419.2272727272728,722.7272727272727,0,1129,43.47825041696684,12.36358675207295,,70.46132886728235,2132,11,0.6170512409560204,22.0,1077,11.289772727272748,5.039772727272748
24,1129,657.5714285714286,730.3785714285714,0,1129,6.3832983787038975,6.3832983787038975,2.0,6.3832983787038975,2950,2,1.0,23.0,1154,4.707792207792181,-4.310822510822618
25,1129,1268.5212355212354,734.7104247104247,0,1129,110.54389752750534,8.093013271333504,,265.1647490499047,776,25,0.4168876063790089,24.0,1148,-0.6171292586386699,-8.06944950341176
26,1129,1080.311411992263,759.3868471953579,0,1129,53.946486699568425,3.9702869822166966,,180.5150905249777,953,26,0.2988475176378892,25.0,1166,-1.9144500767026784,3.4782265057026507
27,1129,1498.0820895522388,736.0522388059702,0,1129,41.917931383448526,1.1488594804122174,,96.10829706657223,1847,19,0.4361530966927114,26.0,1095,0.5168721609345539,-1.0260220635950643
28,1129,1705.132183908046,701.8448275862069,0,1129,16.41447423473697,1.8671531179390677,,172.18867828743416,844,28,0.0953284176288079,27.0,1079,1.6627003399710247,0.8495224218876274
29,1129,934.987341772152,711.6835443037975,0,1129,14.255498507212012,14.255498507212012,2.0,14.255498507212012,3426,2,1.0,28.0,1132,-12.864009579199433,6.1430037632569565
30,1129,1972.93,699.68,0,1129,52.71989276839735,11.213462923898328,,250.7094912050089,807,30,0.2102827958965762,29.0,1124,-4.896086956521685,-10.088115942029049
31,1129,1178.3238636363635,680.3352272727273,0,1129,45.08924589697472,11.689403687162462,30.0,267.63439111843127,1308,30,0.1684732881620666,30.0,1110,-9.244377833452518,-7.154274039608708
32,1129,64.02127659574468,694.9468085106383,0,1129,4.956148876125719,3.622725767375171,3.0,5.057894266213065,3617,3,0.9798838440006528,31.0,1144,1.9221030420256755,3.0707754527870748
33,1129,325.76293103448273,657.2370689655172,0,1129,112.4082097060625,6.67001441829523,,134.67456426166947,2512,16,0.8346654791297934,32.0,1095,-1.3727832512315672,-6.527216748768524
34,1129,1715.0413793103448,697.0,0,1129,6.47239991482766,1.980682125317017,,168.3390051064893,844,34,0.0384486050082884,33.0,1163,-0.3811559009227494,-1.943661971831034
35,1129,1695.8057921635434,736.2776831345826,0,1129,11.415639745574117,5.026158020490661,,21.41186049824457,3825,4,0.5331456248984068,34.0,1169,-2.6454898877386768,-4.273598916699484
36,1129,1427.3755656108597,699.316742081448,0,1129,90.6172586980222,2.0613319357753364,,309.9225906249404,755,36,0.2923867489468835,35.0,1098,1.215714309744499,-1.6646705579572654
37,1129,1117.726384364821,715.2964169381107,0,1129,105.27122869373396,2.7135132779554296,14.0,161.98446342347918,3031,14,0.6498847264044164,36.0,1144,-0.8214417221356598,-2.586191757541428
38,1129,1440.0563063063064,693.4752252252252,0,1129,92.90788445987408,16.03153131721307,,351.4756820513308,755,38,0.2643365934099118,37.0,1112,-13.806236649020091,-8.148486114980983
39,1129,1779.3363228699552,707.5313901345291,0,1129,58.72958632182133,4.868103008539857,,276.6457940067803,844,39,0.2122916292028713,38.0,1145,-4.703388321380544,-1.255613475579139
40,1129,1257.357142857143,735.0300751879699,0,1129,0.0,0.0,,0.0,4549,1,,0.0,0,0.0,0.0
41,1129,1283.914893617021,732.2606382978723,0,1129,11.90651361599022,9.190878197801018,,30.48584108651092,4269,5,0.3905588034196799,40.0,1122,9.048226950354774,1.6130192502532736
42,1129,1946.5583333333332,729.35,0,1129,55.67052658812279,10.566055582142148,,218.5285931217361,922,42,0.2547516816580167,41.0,1130,-10.258309826046116,-2.531523272214372
43,1129,909.654135338346,736.6491228070175,0,1129,46.27533555853262,14.48742165926448,,209.75664303578571,3023,20,0.2206143981367863,42.0,1145,-14.411854509369846,-1.477780746281951
44,1129,1930.9166666666667,692.6474358974359,0,1129,17.49777616699879,1.0717777115024183,,112.11046496866116,3989,11,0.1560762072647726,43.0,1086,0.7811067452521456,0.7338799052944296
45,1129,1375.0826086956522,712.7217391304348,0,1129,82.78554556761058,3.2455920836007484,,465.4597134484725,901,45,0.1778575957826157,44.0,1143,-0.6694404846757607,-3.17580185317172
