ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,48,721.621875,39.68125,0,48,0.0,0.0,,0.0,48,1,,0.0,0,0.0,0.0
2,48,1134.5767441860464,33.95348837209303,0,48,2.742808070409218,2.742808070409218,,2.742808070409218,54,2,1.0,1.0,54,2.7397397807601465,0.1296998258375197
3,48,769.4022988505748,36.47126436781609,0,48,2.9185695803013463,2.9185695803013463,,2.9185695803013463,1248,2,1.0,2.0,66,-0.0044808104421463,-2.918566140658484
4,48,313.4555555555556,42.73703703703704,0,48,17.866889664846283,6.862007167928539,,23.23852413337223,23,4,0.7688478649635119,3.0,32,2.25019841269841,6.482572751322749
5,48,312.3347639484979,37.93133047210301,0,48,12.94666116456611,4.93467216891872,,28.17319630229095,23,5,0.4595382442819714,4.0,48,-1.120791607057697,-4.805706564934027
6,48,502.6702702702703,24.12162162162162,0,48,23.99520378022746,24.961395482488157,,42.43987704529614,72,6,0.5653928675292189,5.0,62,-0.3037557037556553,-24.95954720954721
7,48,1116.9111969111968,39.92277992277992,0,48,8.195410632353784,4.461144469141612,,40.24089185426408,49,7,0.203658772326274,6.0,49,1.5527063451590948,4.182213885044078
8,48,33.060810810810814,34.16891891891892,0,48,1.4294382391507752,1.4294382391507752,,1.4294382391507752,1676,2,1.0,7.0,39,0.93785999113868,1.07875498449269
9,48,746.34375,36.975,0,48,19.227467774650005,10.926984313550356,,58.23660538846274,85,9,0.3301612043901714,8.0,61,9.142328199052145,-5.984715639810425
10,48,1156.5849802371542,35.51383399209486,0,48,6.331693407017329,7.306446374038854,,79.71375601717898,30,10,0.0794303734182691,9.0,58,-4.468817231200092,-5.780469805373492
11,48,1854.8125,39.7875,0,48,39.7038382507383,3.705127977957906,,84.63653343070679,73,11,0.4691099297355371,10.0,63,2.9380006675567074,2.257459946595461
12,48,1624.5944798301489,30.280254777070063,0,48,22.36450394430032,15.158200868793704,,78.11924180598515,1342,10,0.2862867512186587,11.0,7,9.151622687291592,12.08382620564149
13,48,1999.899766899767,41.87645687645688,0,48,62.49435119973424,5.26614076175481,,105.61421045569882,162,13,0.5917229407869149,12.0,67,4.316888939839828,-3.016074999681557
14,48,611.0601684717208,36.16365824308063,0,48,16.37786754449045,10.42006969113093,,79.748780677059,1441,11,0.2053682502157904,13.0,36,3.287260105186874,9.887961031925247
15,48,1485.273469387755,34.21224489795918,0,48,5.663469032286804,5.663469032286804,,5.663469032286804,2160,2,1.0,14.0,63,2.9946232339088965,-4.806985871271586
16,48,1482.510373443983,31.609958506224068,0,48,7.412888799478828,3.795601883640815,,9.45907091592762,2160,3,0.783680433878201,15.0,48,-2.7630959437717597,-2.602286391735113
17,48,1578.5185185185185,33.05555555555556,0,48,67.78863624622925,8.697613737579667,,131.19845309813016,117,17,0.5166877706669802,16.0,69,6.807327182778408,-5.413758523866825
18,48,614.1683673469388,31.40816326530612,0,48,18.805973300085117,5.186504047863795,,101.76090905187309,1441,15,0.1848054766344381,17.0,41,1.115112909069012,-5.065209515758966
19,48,2008.845238095238,36.40476190476191,0,48,0.0,0.0,1.0,0.0,2544,1,,0.0,0,0.0,0.0
20,48,1043.9551724137932,38.734482758620686,0,48,1.56841026757725,1.56841026757725,,1.56841026757725,2545,2,1.0,19.0,58,1.019987228607988,-1.1914431673052377
21,48,271.6089743589744,36.94871794871795,0,48,27.7853051042346,1.2271694874623926,,58.08312007477831,2155,8,0.4783714281957098,20.0,36,-1.19459706959708,0.2808608058608044
22,48,1549.581888246628,36.71290944123314,0,48,11.77190094984839,13.606041177411626,,44.21046949643663,2542,4,0.2662695303608392,21.0,39,-10.158810738715829,9.05112815600203
23,48,1105.036488027366,43.74800456100342,0,48,41.94776929217821,21.767684558518123,,185.90640785768784,17,23,0.2256391792814877,22.0,58,21.76572990462228,-0.291706630332321
24,48,1123.7382978723404,40.74468085106383,0,48,57.83743655337318,18.94142668291557,,204.8478345406034,17,24,0.2823434120408487,23.0,48,18.701809844974377,-3.0033237099395933
25,48,1099.7257142857145,38.12,0,48,34.58972852271748,6.604272526230076,,202.59576882312385,17,25,0.1707327291366881,24.0,45,-4.881812596006057,4.447956989247309
26,48,1119.7333333333331,40.43333333333333,0,48,53.94635364265433,9.40446500242191,,220.7598505405737,17,26,0.2443666885557139,25.0,55,-8.136093418258952,4.716772823779188
27,48,618.58203125,42.65234375,0,48,80.3336111088503,19.482430337235364,,251.8457124245297,140,27,0.3189794669739465,26.0,103,-0.5058808379120592,-19.47586137820513
28,48,424.8126361655773,39.248366013071895,0,48,19.55463203094937,4.451396998831145,,122.27807939476982,1678,22,0.1599193586269705,27.0,49,2.3742800011937675,-3.7653326170650914
29,48,1681.311320754717,32.015723270440255,0,48,74.4290297259739,24.558967957565443,,250.72205356622337,147,29,0.2968587272930696,28.0,23,24.35314584977391,3.1728842336848686
30,48,1235.873417721519,31.873417721518987,0,48,53.88303480110578,4.11664095487495,,186.3354574895132,134,30,0.2891722033319304,29.0,57,3.5858360221725434,-2.022007115082321
31,48,1076.0822784810127,32.14556962025316,0,48,12.01951326240986,4.463425973310388,,250.6863271542823,17,31,0.0479464253150614,30.0,35,-3.117721518987309,3.1940544687380097
32,48,1624.130890052356,35.76439790575916,0,48,69.04110631178425,7.406087648361853,,237.69244408612573,155,32,0.2904640346361528,31.0,14,-0.7379624066602446,7.369229657269084
33,48,1066.2222222222222,29.49019607843137,0,48,7.409468985763839,5.423008588394757,,272.6142023032206,17,33,0.0271793212648639,32.0,32,3.2439613526569246,-4.34577230101527
34,48,806.7052631578947,38.589473684210525,0,48,23.29659657498968,13.087774519162366,,97.05464727752648,2806,13,0.2400358687448873,33.0,66,-12.977876376989002,-1.6925030599755218
35,48,1645.09900990099,34.742574257425744,0,48,73.28121654280888,8.649053776620883,,249.2132229998429,155,35,0.2940502741415734,34.0,79,4.616055355535536,-7.314243924392436
36,48,1935.314018691589,30.145794392523364,0,48,80.92296274816636,3.9446212978228967,,319.3221511987631,174,36,0.2534210747496674,35.0,52,-3.943535265245828,0.0925569824514198
37,48,765.6142131979695,38.6497461928934,0,48,24.43184805665537,6.81023452361084,,38.69297177583205,3770,6,0.6314285756648886,36.0,40,-2.868326484570161,6.176730319877528
38,48,366.8,35.22150537634408,0,48,13.739798317689838,2.442541802824159,,41.36041564614343,3559,9,0.3321968143463514,37.0,51,1.0888086642599433,-2.186436861923063
39,48,1782.0806451612902,35.100806451612904,0,48,24.195844228581134,19.443227093829275,,26.18106787037749,4130,4,0.9241733128829884,38.0,91,0.5105094146838383,-19.43652386512917
40,48,1991.701923076923,41.67788461538461,0,48,48.63598646640212,20.810856607206347,,302.83179302338306,135,40,0.1606039642695201,39.0,78,-18.17239386296751,-10.141787515762928
41,48,51.18478260869565,31.782608695652176,0,48,9.160475801567255,9.160475801567255,,9.160475801567255,4504,2,1.0,40.0,40,9.068016141629784,-1.2982296277011152
