ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,478,907.4651810584958,354.6295264623955,0,478,0.0,0.0,,0.0,478,1,,0.0,0,0.0,0.0
2,478,1728.9488636363635,358.7386363636364,0,478,0.0,0.0,1.0,0.0,1272,1,,0.0,0,0.0,0.0
3,478,895.9051724137931,340.0948275862069,0,478,18.571248511801187,24.11641780522848,,33.8716928791927,478,3,0.5482822656085625,2.0,477,-6.903893520272845,-23.107095490716176
4,478,335.96276595744683,326.3776595744681,0,478,6.1582098496082285,4.8484245320559065,,8.00141962048992,1269,3,0.7696396566727202,3.0,456,4.626402321083219,1.4503868471953751
5,478,1796.0573122529645,327.09090909090907,0,478,10.441531375221276,18.130782916883557,,33.22417277953744,453,5,0.3142751346890463,4.0,493,-6.218118106972952,-17.031156636790456
6,478,1497.9897360703812,326.23900293255133,0,478,31.29531532273617,4.323220053551482,6.0,41.35454288637509,467,6,0.7567564078442977,5.0,489,-2.3319422512970505,-3.640367696819282
7,478,1160.987922705314,318.231884057971,0,478,17.58719102439207,16.92320606015052,,41.84807678805471,1374,5,0.4202628262575791,6.0,475,-11.139209077631676,-12.740208965284808
8,478,1305.375,340.85714285714283,0,478,3.332685296006405,3.332685296006405,,3.332685296006405,1698,2,1.0,7.0,510,-2.5259900990099595,2.173974540311121
9,478,1162.311004784689,329.688995215311,0,478,6.351414059201225,3.535377811022677,,53.80030632477781,1374,7,0.1180553512253158,8.0,466,-1.0402610380958777,3.378868633032539
10,478,1149.4924731182796,330.8215053763441,0,478,16.459128630389774,12.868462742207544,,66.66876906698536,1374,8,0.2468791438739852,9.0,478,-12.8185316664094,1.1325101610330537
11,478,1469.9581395348837,321.8372093023256,0,478,41.11219581729601,3.067222453499278,,116.47379185284956,482,11,0.3529737906123659,10.0,472,-3.0453569686128503,-0.3655879004716666
12,478,1470.0816326530612,328.23809523809524,0,478,35.004878969075016,5.676354785650783,,117.5609993425189,482,12,0.2977592838173044,11.0,491,-0.4000949216895151,-5.662236987818403
13,478,524.3636363636364,324.7121212121212,0,478,27.486131360030512,5.257753346053261,,87.15741987717867,1366,11,0.3153619209788872,12.0,472,-4.956363636363676,-1.7545454545454504
