ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,626,809.5692695214105,512.080604534005,0,626,0.0,0.0,,0.0,626,1,,0.0,0,0.0,0.0
2,626,1436.6966966966968,505.6996996996997,0,626,11.732602488162772,11.732602488162772,,11.732602488162772,619,2,1.0,1.0,619,9.217215055228053,-7.259263583237669
3,626,203.29561200923789,450.9145496535797,0,626,4.4469155394897655,16.40940899399134,,33.131702508146134,573,3,0.1342193489271007,2.0,596,6.757150470776338,-14.95358221455217
4,626,1055.047619047619,447.45238095238096,0,626,0.0,0.0,1.0,0.0,1470,1,,0.0,0,0.0,0.0
5,626,163.65322580645162,429.9516129032258,0,626,10.439760646677158,11.646713071575045,,34.088180183655375,547,5,0.306257494252592,4.0,594,-3.3510845383759715,11.154199110122365
6,626,723.6690777576854,447.4122965641953,0,626,8.046943884526309,6.691399262945515,,44.93646610805154,572,6,0.1790738031152051,5.0,644,-0.0793093390888088,-6.690929242256345
7,626,284.16379310344826,419.5172413793104,0,626,25.507326457245227,2.3439617522258684,,29.66276086037475,514,7,0.8599107337752706,6.0,603,0.951293103448279,2.1422413793103487
8,626,1187.284571428571,467.792,0,626,42.5206373997292,2.8604638057611464,,90.32321108794766,605,8,0.4707609139175408,7.0,675,2.45551159951151,1.4672136752136566
9,626,1406.5321428571428,451.7178571428572,0,626,69.4168191008804,10.748091913520089,,123.2236131295566,648,9,0.5633402343745265,8.0,620,-2.952292940522512,-10.334672040022213
10,626,808.8416149068323,434.0652173913044,0,626,15.478781778083016,9.245795214001165,,15.892228276882,1761,3,0.9739843594242592,9.0,617,-2.0576656687072727,-9.013919299343115
11,626,126.51002865329512,433.7191977077364,0,626,21.00740512909973,0.5400932185096533,,81.97942341202734,545,11,0.2562521698099391,10.0,619,-0.4547600790992447,-0.2913656725452824
12,626,531.0263157894736,437.81954887218046,0,626,93.22853370968824,8.405542691715926,,119.21575665112296,546,12,0.7820151994045166,11.0,624,-4.669590643274887,6.989139515455292
13,626,1056.89592760181,445.9864253393665,0,626,3.948890839292941,3.948890839292941,,3.948890839292941,2041,2,1.0,12.0,641,0.7148252396052612,-3.8836534007909336
14,626,699.1556291390729,399.03973509933775,0,626,8.132356996277567,7.75964670869242,,60.74111767301624,525,14,0.133885534343572,13.0,577,2.919069999287899,-7.189655581665818
15,626,625.4193548387096,417.3118279569893,0,626,0.0,0.0,,0.0,2258,1,,0.0,0,0.0,0.0
16,626,1390.860824742268,436.0889175257732,0,626,0.0,0.0,,0.0,2328,1,,0.0,0,0.0,0.0
17,626,1896.610655737705,432.0450819672131,0,626,30.62299407783948,11.825249915404456,,153.93626462496917,522,17,0.1989329424904876,16.0,630,-10.80813988273303,-4.797983726217581
18,626,1085.6008230452676,422.7860082304527,0,626,43.15267442728445,11.128992361969802,,66.89760923909522,2109,6,0.645055554572283,17.0,625,0.4225284716242186,-11.120968513733374
19,626,814.1571428571428,397.29285714285714,0,626,31.062867213588465,12.08959720003769,,54.47117878751068,1977,9,0.5702624379538974,18.0,596,-11.309430959013184,-4.272602467170714
20,626,908.1910112359552,412.1303370786517,0,626,52.36117102184531,8.013178687902032,,64.86025669718566,2183,7,0.8072920720358066,19.0,653,-5.796168251224344,-5.533124459809869
21,626,1067.0344827586207,382.93793103448274,0,626,27.80425089732828,8.461220927599612,,98.7379112085252,1701,15,0.2815965069243597,20.0,585,-2.9371081504702943,7.93509012539181
22,626,889.2927864214993,389.4497878359264,0,626,142.8764689489175,7.493219910102538,,206.0024415463175,584,22,0.6935668717149317,21.0,629,-6.872418256863284,2.986337543528748
23,626,1780.2889667250438,370.09457092819616,0,626,9.394235031828096,4.404145105951876,,110.67820310856996,1702,17,0.0848788177615497,22.0,594,3.7519470436941447,2.306379737943132
24,626,176.16176470588235,372.0441176470589,0,626,3.677119880310266,3.677119880310266,,3.677119880310266,2912,2,1.0,23.0,629,-3.535909712722315,1.0092339261286156
25,626,1144.6431784107947,377.6176911544228,0,626,45.75245880923737,3.0097180417820506,,150.22533592253183,523,25,0.3045588716994514,24.0,635,-2.1025843010697827,-2.153495286255179
26,626,31.42105263157895,382.719298245614,0,626,31.56265644022169,1.0911133861053255,,137.28338355576372,473,26,0.2299087888331447,25.0,635,0.8978738236319295,0.6199604972696307
27,626,1978.39552238806,369.47014925373134,0,626,27.50202767231149,5.522002671034433,,250.44046057093777,489,27,0.1098146346225932,26.0,601,-4.790393104898158,-2.7467521547193883
28,626,981.8442367601248,365.8722741433022,0,626,80.56569928531945,9.074975228127736,,176.91392338200217,1701,22,0.455394904737699,27.0,623,-9.065367759649348,0.4174718834152031
29,626,535.8888888888889,358.9230769230769,0,626,94.15231175074663,7.456468819735981,,178.87709446368703,1906,20,0.5263519738680686,28.0,610,6.296471827277514,3.9941669704702463
