ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
29,1610,1902.5916666666667,1147.1583333333333,0,1610,26.92391970152206,5.195056446290112,,49.07411802368026,2886,8,0.5486378723817343,28.0,1604,1.5991854636590688,4.942794486215462
31,1610,71.92485549132948,1137.9537572254335,0,1610,0.0,0.0,,0.0,3758,1,,0.0,0,0.0,0.0
33,1610,1839.673640167364,1139.7824267782428,0,1610,7.226892725381049,3.066923522345508,,13.617794138892002,3650,4,0.5306948138348828,32.0,1592,2.574163727573477,1.6672435321695502
34,1610,1772.113924050633,1139.5949367088608,0,1610,0.0,0.0,,0.0,4036,1,,0.0,0,0.0,0.0
38,1610,1888.5249169435217,1120.5996677740864,0,1610,88.89544884513735,9.209502689136157,,279.265999127999,1174,38,0.3183181952787347,37.0,1565,9.174916943521794,0.7973950468135627
39,1610,180.32666666666665,1133.2044444444443,0,1610,7.090321779835265,2.2058351708864463,,32.00303649961853,4116,5,0.2215515324591083,38.0,1621,0.2016666666666537,-2.196597222222408
46,1610,1972.157894736842,1113.0202429149797,0,1610,46.14565261602539,16.376949336788154,,111.31033920723996,4038,13,0.4145675320430964,45.0,1580,13.28590487625911,-9.57544783280241
47,1610,372.7107843137255,1088.6470588235295,0,1610,3.644011523879691,1.955014281282468,,5.655823335356159,5035,3,0.6442937319311124,46.0,1591,-1.006919035556848,1.675766957500855
48,1610,362.944055944056,1074.1538461538462,0,1610,64.25368174562948,10.749390043584794,,278.60955067818537,3065,25,0.2306226817753539,47.0,1597,10.172869503377967,3.4730551933942024
49,1610,1281.8413793103448,1085.968275862069,0,1610,28.19009079262435,3.3915366682647354,,191.15879480860357,3346,23,0.147469494253976,48.0,1614,0.1494688112054518,3.3882414386612254
50,1610,348.6909090909091,1090.8969696969698,0,1610,14.418806377757312,2.664511067184167,,33.79686859921213,5037,6,0.4266314299335247,49.0,1612,-2.0309452137266817,1.7247842665062765
51,1610,191.0716049382716,1099.8345679012343,0,1610,42.10367363356772,7.177268347876048,,95.73293983771016,4116,17,0.4398034125447662,50.0,1618,-4.687387867483778,-5.435216271427407
52,1610,377.11049723756906,1062.596685082873,0,1610,77.44871202074084,4.867949287533808,,137.214824910616,4216,17,0.5644339966267655,51.0,1575,-4.401502762430937,2.0793517495396827
53,1610,1495.5731707317073,1102.0,0,1610,30.951047408178287,32.659193097137155,,39.9521386061733,5595,3,0.7747031445119139,52.0,1680,-7.3229002442117235,-31.827629911280155
