ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,496,1450.0,380.2335766423358,0,496,0.0,0.0,,0.0,496,1,,0.0,0,0.0,0.0
2,496,1450.1268656716418,375.8432835820896,0,496,4.392125687350859,4.392125687350859,2.0,4.392125687350859,496,2,1.0,1.0,496,0.1268656716417808,-4.390293060246222
3,496,1532.8568329718005,350.6659436008677,0,496,2.513893761732394,2.45901621471892,,7.164365624666747,460,3,0.3508885354869543,2.0,461,0.1776798773380505,2.4525885520077964
4,496,896.8601398601398,341.2867132867133,0,496,17.043989036020477,10.842113664731526,,33.26210512676672,478,4,0.5124146223176,3.0,501,-5.649264528574918,-9.254039064383903
5,496,40.19230769230769,341.375,0,496,0.0,0.0,,0.0,1536,1,,0.0,0,0.0,0.0
6,496,1508.8837209302326,346.27906976744185,0,496,9.055021000843942,5.417462701212991,,34.83730602401852,468,6,0.2599231121545671,5.0,508,2.2823223288339705,-4.913237924865825
7,496,919.3684210526316,327.9578947368421,0,496,29.20724330130356,6.406255812693269,,60.027023824484864,478,7,0.4865682394433488,6.0,486,-1.543916609706116,-6.21742993848261
8,496,33.9572192513369,361.93582887700535,0,496,5.588222375031712,7.754266986155174,,37.8007214281734,475,8,0.1478337493015869,7.0,538,-5.657932263814615,5.302495543672023
9,496,1359.2618025751074,346.9699570815451,0,496,3.091705408627666,2.3879319422457157,,36.11573759158508,456,9,0.0856054898723162,8.0,485,-1.8574281941234856,1.5007263123143275
10,496,1360.0746268656717,342.1741293532338,0,496,4.75353198697936,4.864221101776803,,40.97995869336188,456,10,0.1159965050855299,9.0,496,0.8128242905643219,-4.795827728311281
11,496,1332.371757925072,335.53025936599425,0,496,6.290182568196967,10.495017130193656,,50.107868181259406,443,11,0.1255328313997107,10.0,490,-10.49431350349937,-0.1215263482914679
12,496,409.8734939759036,345.6686746987952,0,496,8.997696852542608,1.0370205029724766,,14.959255484140686,1754,5,0.6014802582977257,11.0,510,0.750686958359779,0.7154583245261961
13,496,1849.9270166453264,343.4212548015365,0,496,5.398746071351431,0.9265043826685916,,81.52547221939675,450,13,0.0662215860194299,12.0,505,0.6621067978924202,-0.6480933260640427
14,496,1154.4767441860463,292.0348837209302,0,496,44.58101795332579,18.667505214584622,,133.42019018896863,1374,12,0.3341399670483441,13.0,431,18.46265967900422,2.757888415765933
