ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
75,1838,688.6761904761905,1156.8761904761905,0,1838,0.0,0.0,1.0,0.0,7694,1,,0.0,0,0.0,0.0
77,1838,1065.542372881356,1144.822033898305,0,1838,2.539902878533455,0.9765211825683996,,7.86564356156361,7583,4,0.3229110064108407,76.0,1811,0.2948481288806306,0.9309447893942888
79,1838,576.5625,1155.05,0,1838,31.21927172483504,16.03154102799225,,228.67427344873528,5324,32,0.1365228858235941,78.0,1814,-7.360773657288973,14.24181585677752
80,1838,1548.5073375262054,1120.874213836478,0,1838,23.85324520561429,8.158323976362608,,40.55650703779822,7580,7,0.5881484118783534,79.0,1798,-2.479388137511478,7.772443924973686
81,1838,1935.224683544304,1141.373417721519,0,1838,48.263611901407614,12.001319509249075,,323.9288200508429,4408,44,0.1489944979080043,80.0,1850,-11.75127119402714,2.4370669435841137
82,1838,1076.8284518828452,1138.062761506276,0,1838,10.924240517499012,4.048639727415096,,42.537902541767245,7583,9,0.2568119221856951,81.0,1837,0.9157534701469104,3.943713887228341
83,1838,419.258064516129,1122.731182795699,0,1838,0.0,0.0,,0.0,8332,1,,0.0,0,0.0,0.0
84,1838,1551.8789682539682,1113.6190476190477,0,1838,30.548886334741653,4.560387863947375,,54.310662505684334,7580,11,0.5624841407807225,83.0,1825,-3.925955988456053,-2.320346320346289
85,1838,560.2410256410257,1106.2717948717948,0,1838,44.04765777333648,10.60890386534901,,257.9940982593452,5324,38,0.1707312611820218,84.0,1847,-9.444440736414665,-4.832326603259389
86,1838,688.758883248731,1097.4086294416245,0,1838,25.753029644046883,5.873255978961736,,80.1963377556447,7575,13,0.3211247591194927,85.0,1820,4.359947078518189,3.9352251863051606
88,1838,1953.2973977695167,1122.7695167286245,0,1838,32.29242115695774,23.232887882826876,,385.0209204708026,4408,51,0.0838718610860694,87.0,1813,-22.715361401137216,-4.876416285729647
89,1838,1076.7248908296942,1134.4890829694325,0,1838,13.30385799903723,0.6129923179589858,,75.09085112673071,7583,16,0.177170158540144,88.0,1852,-0.3970603898178524,-0.467014591543375
90,1838,759.2008733624455,1086.8733624454148,0,1838,82.42354743885615,18.1335913005451,,279.66906541845435,6481,30,0.2947181423713418,89.0,1773,10.183174247401212,15.004335896742305
91,1838,217.1391304347826,1063.182608695652,0,1838,73.0705401413177,1.702594307013143,,289.9748612150474,6387,32,0.2519892236007592,90.0,1807,1.6528290649195867,0.4086360929122747
92,1838,1581.4772727272727,1063.1977272727272,0,1838,72.56174663140256,4.033015929869309,,171.70769860236908,7486,20,0.4225887786163678,91.0,1842,1.1476727272727203,-3.866272727272872
93,1838,1399.9322033898304,1125.0084745762713,0,1838,2.989538211867422,2.927024732611021,,8.840409735401835,9088,3,0.338167381529351,92.0,1902,1.3366977718528688,2.603980194248834
94,1838,773.6987951807229,1103.2801204819275,0,1838,109.8967250808071,7.2220036685709825,,128.54671736338017,7575,21,0.8549166196920249,93.0,1809,6.632349997998631,2.858193571628817
