ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,579,1403.5317647058823,454.52,0,579,0.0,0.0,,0.0,579,1,,0.0,0,0.0,0.0
2,579,290.5251798561152,447.52517985611513,0,579,0.7164334615041489,0.7164334615041489,,0.7164334615041489,569,2,1.0,1.0,569,-0.0671278361925828,-0.7132816823464054
3,579,1865.0984848484848,408.7878787878788,0,579,7.115837531876093,5.760872078870612,,13.934964059742017,533,3,0.5106462780505967,2.0,537,5.664221900277653,1.0508269950501017
4,579,1109.9719626168223,406.5607476635514,0,579,10.550400460611137,6.61336726684959,,13.788128415893736,519,4,0.7651800260613736,3.0,564,-1.787568174966509,6.367199276454642
5,579,1749.0804347826088,399.6304347826087,0,579,9.021623306909472,10.42209671859594,,23.701835685031163,524,5,0.3806297295617089,4.0,584,-0.4715032018873444,-10.41142568250757
6,579,1883.466019417476,399.621359223301,0,579,6.5525309555676,4.746347406285705,,29.56151565575189,522,6,0.2216574762902135,5.0,594,0.0993527508092029,-4.745307443365675
7,579,892.64453125,382.8984375,0,579,9.265688181329702,14.918154614540711,,60.03262809294049,484,7,0.1543442037384216,6.0,564,-14.10191424763036,-4.866965343601919
8,579,165.3527508090615,424.8932038834951,0,579,8.067046999614645,4.996548309021225,,67.41014213172679,547,8,0.1196711169047938,7.0,635,2.8052647755419287,-4.134729077398731
9,579,1886.632582322357,408.7850953206239,0,579,7.103387174543305,3.4520702297817034,,74.51171966713453,522,9,0.09533248200788,8.0,568,2.4831847319953795,-2.3980372094965787
10,579,1117.3141025641023,397.87820512820514,0,579,2.1081676541347014,8.385346992373021,,48.02719359698003,519,10,0.0438952913181932,9.0,566,6.367163788592279,-5.456488749345908
11,579,1922.1138790035584,393.9715302491104,0,579,52.49984713851448,12.955223887194077,,98.2976035631727,512,11,0.5340908143785471,10.0,573,-10.754542049073052,7.223409948358437
12,579,1971.6108108108108,404.1189189189189,0,579,13.832813155780237,9.460919673464003,,77.19485836941847,512,12,0.1791934521025074,11.0,594,9.267953667953634,1.9010617760617377
13,579,96.7877094972067,408.7877094972067,0,579,10.219607213427889,7.463914911962615,,32.65458634727442,1467,10,0.3129608534845485,12.0,585,7.371602114656369,1.1702598327771625
14,579,1386.9954954954956,371.463963963964,0,579,73.02725268442823,12.948852735746655,,130.23290627768972,482,14,0.5607434769881856,13.0,539,-1.6287083261604494,-12.846014804613503
15,579,1873.984251968504,380.5984251968504,0,579,49.66543279274453,10.849088184349748,,109.16952113575616,450,15,0.4549386337509331,14.0,589,10.820165281197433,-0.7916676824065689
16,579,1388.310975609756,398.0792682926829,0,579,79.8755599428183,4.520163363462407,,133.0093581190775,482,16,0.6005258657914069,15.0,590,2.825574149901968,3.5281734021719444
17,579,244.8303249097473,394.5667870036101,0,579,33.213871547227555,6.864802747028428,,125.45726349445492,1464,14,0.2647425156750336,16.0,574,6.7769124468393045,1.0949769145893242
18,579,251.07361963190183,385.9161554192229,0,579,23.35892156381368,10.66827801458512,,136.12554150904006,1464,15,0.1715983738603707,17.0,579,6.2432947221545305,-8.650631584387213
19,579,682.9739130434782,370.072463768116,0,579,30.80361082232577,16.922801832381484,,148.45239709888926,459,19,0.2074982379826876,18.0,540,-5.447457924263745,16.022060542309475
20,579,649.6561151079137,370.7323741007194,0,579,53.338858941342,12.858644186352148,,160.63066270727455,459,20,0.3320590106668745,19.0,574,-12.65551279906299,2.2765601472310664
21,579,1431.6830985915492,358.2711267605634,0,579,16.404876884807265,7.838342073112588,,34.09707929801208,2319,6,0.4811226422482378,20.0,541,5.607370436209294,5.476952003281838
22,579,1882.590330788804,359.7913486005089,0,579,71.20786293698569,36.54382555281125,,230.05272074555708,444,22,0.3095284537657914,21.0,593,36.45416521146194,-2.558324602105472
23,579,1481.1121495327102,343.9065420560748,0,579,28.02178815867528,4.455779003669237,,217.13763832406823,482,23,0.1290508102370258,22.0,561,4.026878214880753,-1.9074114322972944
24,579,1448.4566929133855,340.1023622047244,0,579,49.56515468673193,5.532808562491106,,158.1904687205942,506,24,0.3133257969813401,23.0,586,3.987942913385723,-3.835137795275614
25,579,1781.5687022900763,346.94083969465646,0,579,14.358591258748987,4.358673476380979,,127.52936801336564,1702,19,0.112590468238219,24.0,589,-1.4221513684601632,-4.120135915099638
26,579,1087.332,350.416,0,579,11.59342417414408,5.91706070063548,13.0,47.49562560416386,2176,13,0.2440945671663645,25.0,586,-3.571133903133841,-4.717903133903121
27,579,1373.8390092879256,336.2229102167183,0,579,89.18245200335704,10.505047929389676,,232.0673209493124,482,27,0.3842956071477038,26.0,577,0.1200010234626915,-10.504362510554472
28,579,1376.7640449438202,327.70786516853934,0,579,89.25119089555336,9.003434109314693,,241.0707550586271,482,28,0.3702281965883749,27.0,579,2.9250356558945896,-8.515045048178933
