ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
15,1382,125.35,1123.25625,0,1382,17.693713922030913,1.165687833427247,,92.96258486627583,1228,15,0.1903315613209641,14.0,1361,0.28125,-1.1312500000001364
16,1382,309.43859649122805,1122.8362573099416,0,1382,13.14708973039586,10.95980729921309,,56.97138794590539,1872,8,0.2307665339464624,15.0,1384,-10.87958532695376,1.3236310473153026
17,1382,1965.9960784313728,1088.3803921568629,0,1382,35.06058162541552,3.704762239422058,,83.4776437837385,1796,10,0.4199996554316419,16.0,1359,-3.3815736195467707,1.5133483096210512
18,1382,1933.143396226415,1047.2037735849055,0,1382,52.98930412325012,3.6440912309439977,,61.99266225051544,1946,9,0.8547673579353262,17.0,1356,-0.1251752021564698,-3.6419407008088456
19,1382,965.6976744186046,1026.1705426356589,0,1382,19.35732309123511,8.744138152135914,,62.034027882285926,1134,19,0.3120436275388571,18.0,1345,-7.772076471075138,4.006841568043228
20,1382,120.21042084168336,1066.36873747495,0,1382,2.8625220924817905,1.1027808238753878,,57.96069258342857,1868,12,0.0493872996490074,19.0,1429,-0.8957435418782751,-0.6432488264199492
21,1382,1089.0938337801608,1006.176943699732,0,1382,21.84818465398625,7.262164582648589,,120.39427153122124,1121,21,0.181471961880848,20.0,1336,-6.373244409139488,-3.481492514259912
22,1382,42.38150289017341,1013.1445086705204,0,1382,31.723761733650736,3.673883700741993,5.0,37.74172057207031,2524,5,0.8405489006011827,21.0,1397,-3.65553414686363,0.3667308927424528
23,1382,290.5652173913044,964.7898550724638,0,1382,35.18490529327961,13.289719408000684,,43.180768560260496,2447,7,0.8148281391559222,22.0,1341,7.24644009872793,-11.140275931903034
24,1382,285.6218487394958,969.3655462184872,0,1382,30.135408052744825,6.736010918301883,,49.916779478562376,2447,8,0.6037129872468435,23.0,1382,-4.943368651808555,4.575691146023587
25,1382,647.3368794326241,960.163120567376,0,1382,30.276860015150657,6.4791079266779406,,133.3233492697093,1499,22,0.2270934549799033,24.0,1386,-4.0426826111715854,-5.06315680488683
26,1382,954.5875,978.59375,0,1382,31.93701675270406,7.460921832607463,26.0,101.50596187428285,1117,26,0.3146319306077675,25.0,1401,7.350657894736855,1.2779605263158371
27,1382,1471.4364640883978,957.7127071823204,0,1382,86.85980162360197,1.516591269818668,,126.42997699647444,1933,18,0.6870190415839758,26.0,1352,-1.406511118213757,0.5672526368658737
