ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,447,1924.406474820144,333.75539568345323,0,447,0.0,0.0,1.0,0.0,447,1,,0.0,0,0.0,0.0
2,447,1798.6271676300578,338.9595375722544,0,447,4.386380928295008,4.386380928295008,,4.386380928295008,453,2,1.0,1.0,453,4.10684242680577,1.5408383852624752
3,447,1097.6734693877552,317.9183673469388,0,447,9.774555853068888,3.511189656879772,3.0,9.780787909076702,435,3,0.9993628267921002,2.0,430,-3.459343112244824,-0.6011639030612059
4,447,1938.978417266187,306.931654676259,0,447,6.655423289166781,5.160013049206405,4.0,12.564895696342544,415,4,0.5296839265529341,3.0,432,-0.4318391440692721,5.1419110865153925
5,447,1779.2292263610316,302.9570200573066,0,447,29.613061561154595,4.152085801637062,,40.41837563948399,430,5,0.7326633268316236,4.0,454,0.7387501705554769,-4.0858370855505655
6,447,716.355408388521,307.4922737306843,0,447,27.366621311299816,5.2259392457389655,,38.4700884706447,407,6,0.7113740154817272,5.0,449,-0.6015808587908396,5.1911984618670886
7,447,310.2391304347826,282.1159420289855,0,447,31.40528712214411,5.427796519185545,,35.92487082586227,367,7,0.8741934598561029,6.0,416,-0.0641482537419619,5.427417438821578
8,447,508.62280701754383,316.9561403508772,0,447,10.964966469345615,6.490169992092983,,46.34314651065304,1366,6,0.2366038410194065,7.0,488,5.045220810647265,-4.08265275257105
9,447,416.0205479452055,305.9109589041096,0,447,14.013353164433571,19.622004604251984,,78.63106945732872,439,9,0.1782164895014978,8.0,446,-13.218627312526507,-14.501412229911068
10,447,438.2180974477958,293.2273781902552,0,447,26.30468332473476,4.258458738171539,,73.55820205697249,400,10,0.3576036742219608,9.0,427,4.188857681713955,-0.7667738565284594
11,447,741.3212996389892,301.5523465703971,0,447,10.69788514067058,4.355373919057047,,44.69877537270411,407,11,0.239332846402843,10.0,443,2.6399270899696603,3.464111276279482
12,447,1782.353634577603,296.70530451866404,0,447,18.062945735724945,9.03959955175869,,49.30036223400875,1696,6,0.3663856596020024,11.0,452,8.394028666273016,-3.354794003503457
13,447,325.59154929577466,297.7676056338028,0,447,52.87342460267541,1.8310418332037983,,78.15555513021447,367,13,0.6765152459679077,12.0,436,1.8123285165538616,0.2611121273093317
14,447,15.152380952380952,250.7619047619048,0,447,10.144600133832364,3.186213041620697,9.0,22.99272477540395,1601,9,0.4412091317112779,13.0,396,2.515284178187404,-1.955837173579113
15,447,263.8358778625954,254.23664122137404,0,447,59.51838620718386,14.80327596462172,,153.93930591061616,425,15,0.3866354070853276,14.0,472,4.790832817550324,-14.006602021869185
16,447,1809.7655502392345,279.9569377990431,0,447,34.048181564923546,8.436825293574733,,134.38763216603033,424,16,0.2533579989180733,15.0,464,-8.182295565754202,2.056711041673452
17,447,167.4375,274.6822916666667,0,447,10.971175752352886,5.874795401604755,,11.09900637091326,2246,3,0.9884826970731926,16.0,439,3.83646373056996,4.449131044905016
18,447,720.4051724137931,282.32758620689657,0,447,19.01188765756071,11.59915564888613,,86.79294063185132,390,18,0.2190487788425469,17.0,473,8.465052653314046,-7.929898823043572
19,447,1903.559523809524,262.4809523809524,0,447,31.991401556295862,3.309430759028725,,91.82696528093444,394,19,0.3483878777701268,18.0,434,2.227793040293136,2.447298534798506
20,447,1997.3714585519413,287.06086044071355,0,447,82.0735397776376,2.0658017617089177,,182.34747503711216,489,20,0.4500941938512372,19.0,460,1.4626150145263637,-1.458867450442881
21,447,1125.3454545454545,256.94545454545454,0,447,13.792011845265622,1.185526858081026,,111.36339591496836,370,21,0.123846904379573,20.0,415,0.1737373737373673,1.1727272727272575
22,447,1327.9580573951434,255.3664459161148,0,447,27.97804703279814,10.776096045083548,,77.28969267862296,1969,12,0.3619893683512653,21.0,454,3.577849061810184,-10.1648040838852
23,447,413.1022727272728,246.17045454545453,0,447,0.0,0.0,,0.0,2907,1,,0.0,0,0.0,0.0
24,447,1192.240625,248.396875,0,447,56.014494417801394,17.993556248655985,,230.8356747534135,1263,23,0.2426596083020442,23.0,454,-17.525889806378245,4.075690489749434
25,447,1473.9183673469388,261.2755102040816,0,447,23.879910640778757,5.015665039584097,,81.38172728727427,1528,21,0.2934308650943671,24.0,466,1.4421768707484262,-4.8038548752834345
26,447,1713.5819209039548,248.05649717514123,0,447,63.807887439468495,10.46490713202826,,225.86065451587092,404,26,0.2825099731347179,25.0,453,-3.788208966175034,-9.755191136547095
27,447,1297.9453125,246.3125,0,447,0.0,0.0,,0.0,3270,1,,0.0,0,0.0,0.0
28,447,1712.9772151898735,239.89367088607597,0,447,70.11331008603956,14.14031396374999,,277.181476776389,404,28,0.252950921906669,27.0,449,-8.646411183752889,-11.18874669634164
29,447,1185.7372262773722,249.08029197080293,0,447,7.146844229340869,7.146844229340869,2.0,7.146844229340869,3390,2,1.0,28.0,451,6.164055545664951,3.616877336656586
30,447,974.3223140495868,242.0385674931129,0,447,130.94502767730856,2.296952406357747,,241.9629615490625,478,30,0.5411779837665651,29.0,446,-1.065441052454048,-2.034901894642161
31,447,39.80590717299578,236.0379746835443,0,447,129.8655506126428,10.979645973499634,,230.25680113946103,475,31,0.5640031042296395,30.0,418,-10.11691712913887,4.2662177048907495
