ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,110,491.4113924050633,75.96518987341773,0,110,0.0,0.0,,0.0,110,1,,0.0,0,0.0,0.0
2,110,378.88075880758805,76.57452574525745,0,110,12.542816144897325,12.542816144897325,,12.542816144897325,109,2,1.0,1.0,109,7.641194379275873,9.94657656195436
3,110,17.66060606060606,69.87878787878788,0,110,6.280425847187432,6.280425847187432,,6.280425847187432,1250,2,1.0,2.0,123,-3.60535138620245,-5.142488716956805
4,110,1452.0410022779042,72.35990888382688,0,110,4.9538253367534,1.5195206541397088,,14.14829448201642,90,4,0.3501358657080609,3.0,105,1.5069520986928635,0.1950343318555525
5,110,1922.1755319148936,73.92819148936171,0,110,13.849076182094922,0.9484592773516464,,18.81253558361144,104,5,0.7361621255435422,4.0,117,0.3901660612350497,-0.8644914374675636
6,110,1924.3013698630136,64.50228310502283,0,110,15.525921148984366,9.662656769833928,6.0,28.47519235344537,104,6,0.5452437671454676,5.0,110,2.125837948120079,-9.425908384338882
7,110,1962.9812030075188,59.15037593984962,0,110,32.27680349587991,10.420301049509192,,37.01121323443186,1437,4,0.8720817469947867,6.0,62,-3.144161423967944,9.934632499616391
8,110,227.265625,66.74479166666667,0,110,31.54217497045759,2.194567308036537,,40.63547801553027,41,8,0.7762225648828998,7.0,124,-0.0660823170731816,2.1935721544715534
9,110,933.6040816326532,73.07755102040817,0,110,14.811244596809882,1.0470102450954473,,38.2113801830863,94,9,0.387613442012384,8.0,108,-0.5177457785143815,0.910038330052842
10,110,573.2298850574713,69.26436781609195,0,110,30.340796945283348,6.626272510810975,,72.53649357250121,140,10,0.4182832040944646,9.0,90,-3.666812656330535,5.51923657138407
11,110,1156.3887240356082,77.7106824925816,0,110,37.09621418956394,12.763921580166922,,80.2042673985103,86,11,0.4625217010616689,10.0,117,12.385643953472709,3.0843991250251293
12,110,1621.8316831683169,77.11881188118812,0,110,20.684394334049617,5.918648739221084,,83.92827021847013,91,12,0.2464532425153877,11.0,109,-2.791846243447708,5.218811881188117
13,110,1042.103825136612,77.8360655737705,0,110,21.91411025732697,21.91411025732697,,21.91411025732697,2026,2,1.0,12.0,94,14.734033469945189,16.22148224043716
14,110,1504.685968819599,67.20712694877506,0,110,21.662865056005703,5.996739278638908,,75.84035007993562,117,14,0.2856377249468532,13.0,106,-1.6473645137341464,-5.766027413641055
15,110,572.228813559322,70.04237288135593,0,110,41.0382253172572,13.85992470581408,,101.25747516094177,74,15,0.4052858838523256,14.0,107,-12.633931538717206,5.699235626453969
16,110,1891.24,64.8923076923077,0,110,40.96426189815229,9.712157528654542,,110.22579271289555,1351,14,0.3716395309113508,15.0,130,-3.187027027026943,-9.174358974358968
17,110,1172.644927536232,66.70289855072464,0,110,42.93822493991088,9.74915720903712,,121.58910682483447,128,17,0.3531420376479052,16.0,93,-9.714966222068142,0.8157803568335424
18,110,1902.9652014652013,74.89194139194139,0,110,45.954627295086354,1.956726552449872,,113.15856673593296,1351,16,0.4061082481039739,17.0,116,-1.949361641594578,0.1696112948540076
19,110,1251.6402877697842,63.57913669064748,0,110,21.07958495461968,3.629827304416219,,107.27780325917514,134,19,0.196495307642467,18.0,111,0.0191178533495985,-3.629776958377583
20,110,1597.8700787401574,71.98425196850394,0,110,72.90254875331576,8.804406774916751,,165.85571953771426,117,20,0.4395540229575158,19.0,108,8.782429337766871,0.6217021677071273
21,110,767.1452991452992,66.8119658119658,0,110,0.7458558691505125,3.759632084364081,,33.853599657596966,2230,7,0.0220318039054714,20.0,90,2.952385759472463,2.327713843461865
22,110,759.6755952380952,60.13690476190476,0,110,10.731973882499938,10.017630282823422,,43.87122994042039,2230,8,0.2446244132447292,21.0,110,-7.469703907204007,-6.675061050061046
23,110,1571.7428571428572,66.21428571428571,0,110,47.48678266355167,7.475594815774725,,179.44116502695906,117,23,0.2646370617155617,22.0,95,4.783141503046863,5.745091401489496
24,110,1404.7566765578636,57.97329376854599,0,110,22.96570684008569,9.596753194511365,,189.70520330163168,39,24,0.1210599732658369,23.0,120,-6.191084636166352,-7.332676380707731
25,110,1603.8308823529412,66.20220588235294,0,110,43.37566680283357,2.5158852605595965,,145.27564128842243,155,25,0.2985749463443624,24.0,114,-2.505959752322042,0.2232585139318956
26,110,1123.928186714542,72.84021543985638,0,110,16.10821896597745,9.007280718064614,,207.81923183468965,86,26,0.0775107232558282,25.0,121,0.5226989096640864,-8.992101633314348
