ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
75,1823,551.1025641025641,1141.7350427350427,0,1823,3.0186259311629806,3.0186259311629806,2.0,3.0186259311629806,7582,2,1.0,74.0,1787,-0.2682968245882193,-3.0066791192618894
77,1823,1500.759689922481,1124.5581395348838,0,1823,19.13243493917267,0.501490365480255,9.0,63.51112533161227,7155,9,0.3012454091984041,76.0,1786,0.3378149224806748,0.3706395348838214
78,1823,1442.0240384615386,1151.639423076923,0,1823,8.501441930109145,9.172037746287716,4.0,23.953496789328568,7689,4,0.3549144412976309,77.0,1836,3.8217483852026817,8.337896359365914
79,1823,101.57407407407408,1132.851851851852,0,1823,11.694814000729965,11.694814000729965,,11.694814000729965,7909,2,1.0,78.0,1817,1.4649831649831668,-11.602693602693536
80,1823,90.40754716981132,1103.667924528302,0,1823,26.902559455231703,3.0320538011034377,,223.6285960066384,5417,32,0.1203001759865858,79.0,1789,2.7451267876457166,-1.2874894844369464
81,1823,105.3010752688172,1128.476702508961,0,1823,16.800243057331556,7.587345683395509,,21.364456780424472,7909,4,0.7863641575350069,80.0,1852,4.016129032258064,-6.437275985663064
82,1823,1526.1157024793388,1120.801652892562,0,1823,15.419456927583818,13.7687104910467,,49.31393967290609,7493,10,0.3126794782542091,81.0,1802,6.383261007766805,12.199646203598832
83,1823,1840.829875518672,1102.7385892116183,0,1823,57.3779042669708,6.689197678447193,,138.41346998766733,6897,18,0.4145398874262973,82.0,1819,4.255349773414764,-5.161139785671594
84,1823,117.48249027237354,1092.8287937743191,0,1823,55.78449426616642,14.845758443573056,,242.97663560137423,5417,36,0.2295878948529276,83.0,1778,-7.049529432059956,13.065246976289473
85,1823,1606.6448863636365,1098.8522727272727,0,1823,93.16597782849333,3.898887010385274,,139.5281650179729,6656,23,0.6677216590391799,84.0,1830,3.545630780509782,-1.6216726821564862
