ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1177,949.8454935622318,1080.4291845493565,0,1177,0.0,0.0,,0.0,1177,1,,0.0,0,0.0,0.0
2,1177,44.11034482758621,1024.7586206896551,0,1177,4.548264863766209,4.548264863766209,,4.548264863766209,1141,2,1.0,1.0,1141,-0.8337545512957831,-4.471192974941232
3,1177,1937.0212234706617,979.58177278402,0,1177,7.787022426283937,4.103705851504866,,13.255921814509447,1096,3,0.5874372627756862,2.0,1140,-0.1454431960050897,-4.101127648880379
4,1177,1826.1913043478264,917.1739130434784,0,1177,1.1050440990081278,4.347359829548568,,10.693385036184182,1037,4,0.1033390357935199,3.0,1122,-0.3313087175004057,4.334717063578751
5,1177,1664.2530120481929,917.1144578313254,0,1177,6.214087421507096,9.090447990407336,,28.08222596765902,1035,5,0.2212818680635775,4.0,1181,6.725568942436212,-6.115796519410878
6,1177,563.0344827586207,921.9770114942528,0,1177,13.739770750642483,14.000104023160551,,41.07338081193643,1050,6,0.334517648146693,5.0,1175,13.684729064039402,2.9548440065681234
7,1177,1246.3465346534654,924.5346534653464,0,1177,76.74770236034625,7.182495430966381,,87.0884195360033,1078,7,0.8812618574231665,6.0,1195,-0.6485872977541476,-7.1531514127023
8,1177,599.7055555555555,968.3388888888888,0,1177,3.701662186635822,3.701662186635822,,3.701662186635822,1725,2,1.0,7.0,1223,2.8850427350427026,-2.319230769230785
9,1177,1443.0442477876106,945.4454277286136,0,1177,5.9507998920115375,11.659365083406302,,32.327918318553024,1498,6,0.1840761855858924,8.0,1153,-11.64427680255335,0.592968712220113
10,1177,409.6404494382023,924.7191011235956,0,1177,0.0,0.0,,0.0,1934,1,,0.0,0,0.0,0.0
11,1177,955.399209486166,957.4189723320158,0,1177,24.857863249986707,10.555054077972205,,72.84590733149005,1097,11,0.3412389818534262,10.0,1210,-3.81303541179318,-9.842252157780194
12,1177,1257.134831460674,953.9775280898876,0,1177,56.54650157211728,5.274525840893009,,105.76763216240704,1078,12,0.5346295498540582,11.0,1171,3.2221330479758308,4.175940788300295
13,1177,522.2857142857143,968.9865229110512,0,1177,11.092812740093738,0.8895341374707247,,11.418720749970486,2007,3,0.9714584481910908,12.0,1200,0.8122629582807122,0.3626291057414619
14,1177,1507.6610169491526,911.0593220338984,0,1177,38.54622063880209,11.893593732057916,,125.90359614312608,1015,14,0.3061566295134501,13.0,1131,11.887103905674394,-0.3928518791451552
15,1177,557.7941176470588,887.2647058823529,0,1177,46.60435933618754,1.563248944861772,,81.5489765323668,1012,15,0.5714891997165688,14.0,1159,-0.4415966386554828,-1.499579831932806
16,1177,581.010752688172,905.5591397849462,0,1177,36.92110606028512,16.893602903836893,,62.25171945546388,1642,11,0.5930937552126446,15.0,1189,-15.48746795239731,6.747751884590343
17,1177,1171.5563909774437,881.4661654135339,0,1177,15.437991774440716,10.363343244431194,,28.791091093657226,2211,4,0.536207249812834,16.0,1142,-3.2468877110809444,9.841575249599488
18,1177,415.55974842767296,856.7987421383648,0,1177,3.099344225056212,5.813682698324596,6.0,35.893545659152565,2139,6,0.0863482324785571,17.0,1154,2.253528331979169,-5.359152598477294
19,1177,1912.4634146341464,819.7286585365854,0,1177,28.065532368276312,20.2464666753814,,35.796464102738454,2273,5,0.7840308553304649,18.0,1120,5.260516083421635,19.55112230470138
20,1177,193.92307692307693,863.8904428904428,0,1177,57.58107157646086,9.670694774107272,,174.73522037306728,954,20,0.3295332872990503,19.0,1204,0.1013986013986141,9.670163170163164
21,1177,1454.362962962963,794.9950617283951,0,1177,0.0,0.0,1.0,0.0,2778,1,,0.0,0,0.0,0.0
22,1177,1266.3955223880596,795.9353233830846,0,1177,19.33716723386517,6.147673468557925,,129.32842280817152,941,22,0.1495198566099219,21.0,1183,5.883327266108381,1.7833534018462842
23,1177,2003.5890410958905,745.7506849315068,0,1177,3.6824052556986606,16.392469686978938,,70.9348342706615,2058,12,0.0519125094681682,22.0,1108,1.414468040861948,16.331330092797202
24,1177,975.0331325301204,762.3674698795181,0,1177,14.282479866426948,3.385145757341483,,59.74470498228536,1920,15,0.2390585051957622,23.0,1190,-3.131761086900724,1.2850230710074584
25,1177,1783.2131147540983,768.9180327868852,0,1177,0.0,0.0,,0.0,3127,1,,0.0,0,0.0,0.0
26,1177,623.6153846153846,791.6282051282051,0,1177,33.91757173129103,8.804337018935332,,147.26371033427546,910,26,0.2303186009255177,25.0,1202,8.215384615384664,-3.1660394761114503
27,1177,986.008547008547,765.9145299145299,0,1177,17.79641093313857,15.47266506685269,,96.37033845535366,1920,18,0.1846668925146846,26.0,1123,14.234066296380774,6.065865226102574
28,1177,1261.010582010582,739.3968253968254,0,1177,64.20851679231059,24.003362240339257,,71.25736279141825,2952,6,0.9010790503187612,27.0,1150,-21.47916741994186,-10.714791915247474
29,1177,1815.014824797844,747.544474393531,0,1177,50.77362644627958,13.121994516821482,,218.1375974435611,875,29,0.2327596298910199,28.0,1188,13.085247333054896,-0.9813472027130956
30,1177,616.3913043478261,741.1055900621118,0,1177,31.771758795156337,8.236276188728013,,63.461439814651705,2855,9,0.5006466743892093,29.0,1166,0.6643812709030499,8.209436215957908
31,1177,441.1226993865031,725.5736196319018,0,1177,72.13771106432544,6.32145611142932,,154.58334311080318,2003,21,0.4666590177999847,30.0,1150,-6.263152703529045,0.8565778312587327
