ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1080,1295.1926345609063,956.643059490085,0,1080,0.0,0.0,1.0,0.0,1080,1,,0.0,0,0.0,0.0
2,1080,495.86,917.18,0,1080,1.953879133731776,1.953879133731776,,1.953879133731776,1036,2,1.0,1.0,1036,-1.7534453781512411,-0.8620168067227496
3,1080,998.655526992288,873.478149100257,0,1080,0.7571543830734764,1.7099409635566196,,3.9465284048803406,1001,3,0.1918532708740084,2.0,1038,0.0646179013788241,-1.7087195866116645
4,1080,643.4664804469273,829.1899441340782,0,1080,3.726157423045751,7.399092677953352,,33.66045745435558,965,4,0.1106983595840464,3.0,1044,-6.782138337603101,2.957899935183264
5,1080,1280.8390243902438,821.0146341463415,0,1080,5.189059333928205,2.0845397612919725,,8.489648149966671,1403,3,0.6112219543454904,4.0,1074,0.9779132791327356,-1.840921409214161
6,1080,575.5020297699594,825.1366711772665,0,1080,31.794023183494105,4.14888058759307,,40.087303879001766,995,6,0.7931195193236283,5.0,1093,1.4390927070223825,-3.8913008507055338
7,1080,546.432055749129,823.3135888501743,0,1080,2.324016632040332,2.324016632040332,,2.324016632040332,1636,2,1.0,6.0,1079,2.267107295520645,-0.5111534178670354
8,1080,1653.9862475442044,878.0058939096267,0,1080,18.20096113372194,10.145454342871146,,70.51195850488517,1018,8,0.258125877080282,7.0,1140,9.047433012655574,-4.59066440777292
9,1080,1393.8367346938776,844.2857142857143,0,1080,5.554745286278937,3.840973064851272,,33.9753526445916,979,9,0.1634933813457613,8.0,1054,-3.835779926005444,-0.1996658312447152
10,1080,623.6342857142857,833.5714285714286,0,1080,22.519510467764803,10.83541797630908,,67.49792855790412,986,10,0.3336326158282932,9.0,1077,9.441797451374896,-5.315895372233399
11,1080,197.03333333333333,844.5833333333334,0,1080,38.45922135730643,8.115752017794117,,107.11985638651188,954,11,0.3590298069345533,10.0,1093,2.229137529137517,-7.803613053613049
12,1080,1424.537037037037,862.1666666666666,0,1080,5.58500047943969,3.657098250160557,,6.688774255030526,1924,3,0.8349811589528972,11.0,1089,1.0442834138484614,3.504830917874415
13,1080,1667.3090909090909,857.7727272727273,0,1080,13.420743953452654,1.9420559637003596,,23.942032068625224,1855,5,0.5605515820455288,12.0,1087,0.2871930988719668,-1.9207033842070589
14,1080,217.482905982906,808.8290598290598,0,1080,25.99003246050892,4.6841108232747874,,80.60319446729753,947,14,0.3224441987972777,13.0,1027,0.2585713821455329,4.676968574307011
15,1080,1905.7340909090908,792.4818181818182,0,1080,0.0,0.0,,0.0,2273,1,,0.0,0,0.0,0.0
16,1080,618.7458823529412,818.3364705882353,0,1080,29.93047827208233,5.573482584208303,,77.11700114284328,936,16,0.3881177668805133,15.0,1087,-1.5972070779531578,5.339722620755651
17,1080,244.2146118721461,786.4018264840182,0,1080,15.054292471863606,11.511392843289736,,115.26966864155138,947,17,0.1306006397804198,16.0,1058,10.210338367872623,-5.316122233930514
18,1080,1380.3956386292834,773.1806853582555,0,1080,84.86182376741208,2.689555744865582,,140.2762449113706,830,18,0.6049621860139577,17.0,1054,-2.455155021510109,1.0981456757157275
19,1080,1803.4105263157892,736.2568421052631,0,1080,37.72445725617107,4.524357141231282,,149.7495052938786,875,19,0.2519170743311508,18.0,1042,-3.431578947368507,2.948571428571426
