ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
28,1582,414.2648648648649,1116.3405405405406,0,1582,10.953908348535006,10.263848299450848,,121.95394730455192,1224,28,0.0898200393725685,27.0,1547,7.024521517225367,-7.48349379422325
29,1582,29.29064039408867,1111.0837438423646,0,1582,0.0,0.0,,0.0,3550,1,,0.0,0,0.0,0.0
30,1582,364.1034482758621,1127.7701149425288,0,1582,27.727170603889075,7.288500819442216,,52.550991911309055,3065,7,0.5276241150820628,29.0,1597,6.525713151102025,3.2461226200721285
31,1582,248.09146341463412,1098.1341463414635,0,1582,22.865726342945468,6.52504650278112,5.0,24.62818850917496,3352,5,0.9284371984738988,30.0,1566,5.835511033681769,-2.919425087107811
32,1582,1769.888,1120.472,0,1582,2.440161573345005,2.8218072108058383,,6.190938139638684,3649,3,0.394150533942731,31.0,1602,2.3312989690721224,-1.589855670103134
33,1582,1124.4698795180725,1099.55421686747,0,1582,22.83868933390477,2.4987533557335126,,27.27958145855481,3549,5,0.8372082016215323,32.0,1568,0.8217313699242368,2.359772423025561
34,1582,1943.018691588785,1105.177570093458,0,1582,7.069802998312322,7.069802998312322,,7.069802998312322,3930,2,1.0,33.0,1580,5.46484543493898,4.485262401150294
36,1582,623.5320754716981,1127.9396226415097,0,1582,16.07307590918366,10.731053094701272,,51.90480674892528,3761,6,0.3096644976819312,35.0,1528,5.967308632319941,8.918897252908437
37,1582,640.4703703703703,1139.4888888888888,0,1582,7.996444355827213,1.0563046288971534,,15.159311276616796,4035,4,0.5274939085235165,36.0,1596,-0.8838897193157891,-0.5783756851021735
38,1582,348.32485875706215,1103.511299435028,0,1582,31.521868771492706,16.55632307603235,,161.92251730555654,3065,15,0.1946725464501594,37.0,1538,-11.207770801479114,12.185963542513718
39,1582,1935.1701323251416,1096.0378071833647,0,1582,22.022808709320355,0.7207338552465025,,29.98551804934036,4032,6,0.7344481650469543,38.0,1590,0.7017562567657478,0.1643029098604529
40,1582,1942.4041994750653,1123.6141732283463,0,1582,21.692738904925054,11.11942002254472,,50.61103458651017,4038,7,0.4286167845046784,39.0,1604,5.170156921873968,-9.844337409951322
41,1582,54.74757281553398,1146.504854368932,0,1582,46.00466513276046,6.56928690087928,,62.09515790105434,3755,11,0.7408736315006508,40.0,1597,4.435072815533978,4.84620052277819
42,1582,1162.6838235294117,1144.904411764706,0,1582,1.4204988646555636,2.9343295103975446,,5.900820244126853,4574,3,0.2407290522142918,41.0,1581,-0.6636340977070176,-2.858300099700955
44,1582,1789.3282980866063,1115.1943605236656,0,1582,35.27473879918776,14.631442176522857,,98.15281251464516,3931,12,0.3593859197251683,43.0,1552,-1.2144234323809542,-14.58095593203052
45,1582,197.56347438752783,1122.164810690423,0,1582,26.720385700789528,3.1044734149554305,,92.381244837861,4116,11,0.2892403728450149,44.0,1586,-2.813286175852454,1.312698014366788
46,1582,1972.1045751633987,1071.2058823529412,0,1582,26.784526006028543,6.389593516416733,,60.58083546383846,4218,11,0.4421286996283932,45.0,1548,0.9435582142461952,-6.319541375872404
47,1582,1962.485549132948,1057.4450867052024,0,1582,42.68916371188284,6.464222011084423,,82.83885840808968,4218,12,0.5153277644361406,46.0,1560,-0.5644508670520736,6.439531149646882
48,1582,1940.360902255639,1051.7105263157894,0,1582,4.149246477032405,9.151064023671058,,23.22101188577645,5031,4,0.178684998631517,47.0,1575,-1.6262772315403708,9.00539811066119
49,1582,1955.4099216710183,1063.5639686684074,0,1582,45.07118384004935,6.967922268432284,,96.67084732547858,4218,14,0.466233462176041,48.0,1590,-0.263653458515364,6.962932398977273
50,1582,1774.5844544095664,1063.931240657698,0,1582,41.84095222468998,11.219911563066468,,115.02284388371037,4402,13,0.3637621085685531,49.0,1599,-10.464872944693752,-4.046337817638232
51,1582,363.004132231405,1078.0082644628098,0,1582,60.77743722448212,5.680749986336915,,294.8472141629712,3065,28,0.2061319704071836,50.0,1602,2.0162902861162024,-5.310884473360375
52,1582,1942.754098360656,1036.5409836065571,0,1582,11.553985997042536,1.6480941858351503,8.0,39.32109892205006,5031,8,0.2938368029832304,51.0,1545,-0.3581677516103809,-1.608704543130898
53,1582,1275.9102040816326,1070.5020408163266,0,1582,37.23387093109808,9.27143484523462,,233.041836038946,3346,27,0.1597733332519554,52.0,1615,-9.070892326684998,1.917919833339738
54,1582,1278.860465116279,1012.5542635658916,0,1582,31.995818538689903,6.246778127463905,,58.12061615293525,5228,8,0.5505072151075953,53.0,1520,-3.4241790784774366,5.224675550910206
55,1582,251.4908256880734,1000.6399082568807,0,1582,13.02176490976872,13.22216183844629,,113.77065335579468,4932,12,0.1144562725595482,54.0,1565,-11.465537948290232,6.585362802335339
56,1582,1527.5886075949368,1023.1424050632912,0,1582,34.17551848231776,12.116688141377576,,39.16724404258338,5682,5,0.8725535665762308,55.0,1608,10.121420094936866,6.661155063291062
57,1582,1333.9591836734694,1000.2979591836736,0,1582,3.8214253077416616,3.8214253077416616,2.0,3.8214253077416616,6033,2,1.0,56.0,1556,3.773998488284178,-0.6001889644746825
58,1582,133.71554252199414,1023.2785923753664,0,1582,42.304898921691766,13.146755862798662,,331.7081781678276,2012,48,0.1275364965535689,57.0,1619,6.735502601834455,-11.290269900082649
59,1582,1581.6179624664878,1010.0375335120644,0,1582,87.5053590077185,11.579389375307963,,93.89649402769048,5682,8,0.9319342528583954,58.0,1571,10.744756724860965,-4.316533473581558
60,1582,455.4672897196262,989.1233644859813,0,1582,170.58883362070543,13.853074626016625,,248.47804157658888,4216,25,0.6865348444406686,59.0,1557,12.419567376892983,-6.136939201654286
61,1582,1720.5173333333332,981.104,0,1582,3.9596940500946456,3.9596940500946456,,3.9596940500946456,6386,2,1.0,60.0,1573,-2.2760938967137463,3.2401502347418045
62,1582,421.6857142857143,1018.1380952380952,0,1582,34.650520859545296,5.79131175083541,,40.67097019111984,6120,6,0.8519718289658834,61.0,1623,-5.567372134038749,1.5948853615520877
63,1582,180.59375,1009.6354166666666,0,1582,54.50910259624229,11.845816894102985,,160.58392724547306,4937,20,0.3394430783406994,62.0,1575,-1.9506286982248469,-11.684109960552291
64,1582,1649.690763052209,1010.9116465863452,0,1582,28.88356776431932,17.463187826176032,,541.7128433968039,1135,64,0.0533189643118026,63.0,1585,16.89641857920128,4.412931933389018
65,1582,914.369411764706,943.0635294117648,0,1582,45.54041406071222,6.655587711947553,,71.82466467396797,5932,11,0.6340497970639023,64.0,1498,-4.796121115112669,4.614549819928016
66,1582,1438.223404255319,1003.6063829787234,0,1582,98.11188459819344,10.92268869203321,,213.92246237271124,3845,35,0.4586329247989666,65.0,1637,-3.904046725073158,10.201154220553462
67,1582,562.5358851674641,1002.2631578947368,0,1582,34.262529139649885,1.6114783381998592,,389.66148803401023,1115,67,0.0879289593449876,66.0,1579,-1.546082045650678,0.4544147253379833
68,1582,965.043918918919,1002.5405405405404,0,1582,31.59660652680499,2.0127244969150486,,240.91435422322965,1134,68,0.1311528598147696,67.0,1579,1.6567135317135353,-1.1429611429612123
69,1582,517.4939550949914,955.433506044905,0,1582,14.432744612725102,9.609006914241654,,123.28622145432723,5938,15,0.1170669718194897,68.0,1540,5.595995911317914,-7.811391914278602
70,1582,893.329650092081,958.3756906077348,0,1582,24.078508133811575,1.1101337703036191,,44.11613495890805,6554,9,0.5457982245325773,69.0,1560,0.8330284704593396,0.7337987158429087
71,1582,2003.6350364963505,951.6934306569344,0,1582,25.79758161671798,9.36141546794221,,113.84692041847748,5933,17,0.2265988532837907,70.0,1565,3.93121484029939,8.495978427634896
72,1582,1350.457528957529,952.5781853281852,0,1582,125.7089794947276,2.9156075768633047,,458.7159064388151,1124,72,0.2740453900337877,71.0,1603,2.89191349466023,-0.3709499719163887
73,1582,1721.252380952381,943.295238095238,0,1582,2.341605940874573,2.0869599889529216,,2.906224469876474,7320,3,0.8057209500318123,72.0,1567,2.0867758568394947,0.0277221716712574
74,1582,1374.7536764705883,963.5772058823528,0,1582,142.94717569401254,26.309268419248,,496.8408751676736,1124,74,0.2877121888286079,73.0,1604,26.30135373220196,-0.6452880051776901
75,1582,891.0268817204301,941.8870967741937,0,1582,7.991586380283007,4.20464951815715,,89.68302472370364,6554,14,0.0891092422997949,74.0,1561,3.409818228366589,-2.4601254480286343
