ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,648,1380.145772594752,515.9241982507289,0,648,0.0,0.0,,0.0,648,1,,0.0,0,0.0,0.0
2,648,1133.5014326647563,510.78510028653295,0,648,2.756257546080969,2.756257546080969,,2.756257546080969,618,2,1.0,1.0,618,-2.2528530495292216,1.587957429390087
3,648,1988.108348134991,477.5310834813499,0,648,20.860018788804457,9.258054528043044,,22.21782294329651,598,3,0.9388867146003732,2.0,608,-6.830457835158313,-6.249513533575453
4,648,2004.5307443365696,470.7540453074434,0,648,13.802444028885338,3.871839122278423,,36.67817068332867,598,4,0.3763122252756995,3.0,634,-1.046813419206046,3.727642667179339
5,648,179.52513966480447,461.27932960893855,0,648,19.51305197131866,11.4722701420644,,30.66507867881913,561,5,0.6363281234558398,4.0,627,-4.224135697514356,10.66628613067769
6,648,1046.7603833865817,464.7955271565495,0,648,18.31827681468716,5.626722706503549,,31.575160867311908,593,6,0.5801483289876475,5.0,668,-3.055760111176369,-4.724652215647836
7,648,1693.8921568627452,445.88235294117646,0,648,0.0,0.0,,0.0,1706,1,,0.0,0,0.0,0.0
8,648,1260.023890784983,490.4846416382253,0,648,20.02397598245317,0.6236030609353002,,24.6345626752948,1285,7,0.8128407330134811,7.0,692,0.572083556067355,0.2481958550927174
9,648,1184.8862815884477,470.6534296028881,0,648,38.809448213070816,3.733573828053321,,94.05678491600098,605,9,0.4126172104195381,8.0,626,-2.3982898401236525,2.8614296028881085
10,648,1179.1769547325102,451.1934156378601,0,648,51.33010457503248,20.28025040937644,,114.3370353253774,605,10,0.4489368158703659,9.0,648,-5.709326855937434,-19.460013965028
11,648,935.111888111888,446.5052447552448,0,648,30.884865341724247,1.9484773881656556,,70.6091983729196,1283,10,0.4374056929326275,10.0,642,0.6838179364494863,1.824543000858796
12,648,302.9409836065574,451.2131147540984,0,648,19.93951831442534,14.42589200483658,,93.37708455596577,563,12,0.2135375976798091,11.0,665,-11.6962876080849,-8.444123182673707
13,648,321.9251497005988,474.7904191616767,0,648,39.694017086631874,9.279079862490867,,96.66594083646793,563,13,0.4106308462231097,12.0,659,1.304331856732631,9.186949521032318
14,648,319.1120331950208,424.2157676348548,0,648,21.57928599763517,3.9131826646318535,,58.58296682752916,564,14,0.3683542702978076,13.0,597,3.539569426904791,1.6686661855794114
15,648,1866.0183486238527,434.79816513761466,0,648,58.0810148108886,11.039593642055449,,92.4792273527758,1544,11,0.6280439021114428,14.0,653,9.858667985130523,4.9678258162574025
16,648,1209.3534994068802,453.80427046263344,0,648,33.25803305133851,3.294491958380987,,104.56937977235935,603,16,0.3180475309668954,15.0,662,0.4551542532160511,3.262899304240989
17,648,1890.1521739130435,445.2934782608696,0,648,43.03038939198261,19.22357140976141,,161.33458611932613,522,17,0.2667152185220627,16.0,630,-17.266621707394506,8.450412567438889
18,648,1005.9591836734694,443.22857142857146,0,648,50.65916241064186,4.292690288215516,,67.43926307481276,2041,7,0.7511820281079268,17.0,623,-3.88497217068641,1.8259740259740624
19,648,990.5445544554456,411.3267326732673,0,648,6.791139175239786,2.344638303831655,3.0,8.144537034917597,2404,3,0.8338275271049209,18.0,606,-2.3404012967667995,0.1408919653027283
20,648,1367.9051233396583,441.13092979127134,0,648,2.238223801270172,17.7631831182463,,37.63719518352575,2327,5,0.0594684006168947,19.0,639,-4.783880096767689,17.106874808453483
21,648,210.79310344827587,405.7586206896552,0,648,17.74183034477787,15.551416855204607,,19.429660385132905,2482,4,0.9131312639079106,20.0,646,3.759704627057801,-15.090102296592365
22,648,145.96694214876032,409.4435261707989,0,648,10.198252708464343,6.85392309952068,,156.8495546340135,545,22,0.0650193284403041,21.0,650,5.0166659056664,4.670045507815473
23,648,1389.5755395683452,378.7697841726618,0,648,71.8639775259266,19.916527612432024,,188.8838179783678,482,23,0.3804665656120787,22.0,633,12.959023731241132,-15.123880985709206
24,648,1746.4553191489365,385.17021276595744,0,648,16.21839519245792,6.875561070440305,,18.25237313220962,2839,3,0.8885636445727499,23.0,664,-2.1592641843969886,-6.527703900709241
25,648,1113.637254901961,390.8725490196079,0,648,7.001547250818149,1.5246162277750746,3.0,9.66886749032693,2915,3,0.7241331270516158,24.0,654,1.4492849771488636,-0.473315642046316
26,648,777.4285714285714,391.2987012987013,0,648,74.92808404001738,14.636238766776376,,224.01422575235924,572,26,0.3344791331370537,25.0,642,4.848718848718818,13.809757809757798
27,648,2000.450980392157,384.1764705882353,0,648,6.080288137848605,3.6742468133106856,,102.88275264015314,2322,12,0.0590991976965786,26.0,629,-2.1553188204416074,2.97568318666049
28,648,837.2628571428571,380.7257142857143,0,648,193.4199162927152,4.05436146252262,,275.63689121570377,584,28,0.7017199890755972,27.0,651,2.2522751322751446,3.3712169312169067
29,648,174.79540229885058,375.7816091954023,0,648,15.00929239167949,5.460303250019051,,26.22272497015791,3103,5,0.5723772952185718,28.0,639,5.218407864713271,1.607212163862414
30,648,650.8852459016393,367.2131147540984,0,648,0.0,0.0,,0.0,3585,1,,0.0,0,0.0,0.0
31,648,844.8223684210526,360.5263157894737,0,648,195.82803486710893,5.419343226830392,,282.7000492672806,584,31,0.6927060514303698,30.0,638,-4.25443649446197,-3.356940738944104
32,648,979.8205741626796,365.3157894736842,0,648,82.50625473473113,3.4154793738786267,,203.23151037551827,1701,26,0.4059717638385963,31.0,652,-1.127278598056705,-3.224087826929292
33,648,1970.889423076923,355.72596153846155,0,648,37.3216028908076,1.6660988906425642,,271.6123103807324,489,33,0.1374076264750006,32.0,629,-0.5573301698302657,1.5701173826174113
34,648,116.62716049382716,368.8320987654321,0,648,27.794778373914983,8.709810244322647,,226.54339630299816,483,34,0.1226907463536916,33.0,659,5.068186134852809,7.083380816714112
