ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,459,694.1961290322581,341.3858064516129,0,459,0.0,0.0,,0.0,459,1,,0.0,0,0.0,0.0
2,459,694.3924686192469,344.9539748953975,0,459,3.573566184729077,3.573566184729077,,3.573566184729077,459,2,1.0,1.0,459,0.1963395869887563,3.5681684437846
3,459,1096.9793388429753,328.43801652892563,0,459,10.939528211916311,7.3955466282416,,13.96606903820055,442,3,0.7832932933378804,2.0,442,-3.675300332282404,-6.417653574167161
4,459,2013.6436781609195,314.4597701149425,0,459,0.0,0.0,1.0,0.0,1459,1,,0.0,0,0.0,0.0
5,459,356.3880597014925,310.7860696517413,0,459,2.585042352915191,1.4569646228477735,,14.752478146496449,422,5,0.1752276686835228,4.0,452,-1.4119402985074885,0.3594029850746096
6,459,1089.3372781065088,314.7278106508876,0,459,25.34056356991038,3.858964010609636,,32.829597734654456,442,6,0.771881634820071,5.0,471,1.137278106508802,-3.687573964497005
7,459,1746.6472081218274,281.7081218274112,0,459,16.7044318488067,5.779779842289824,,65.72155712532283,404,7,0.2541697515923645,6.0,425,5.641917116536433,-1.2548411355518283
8,459,1069.644827586207,322.49310344827586,0,459,38.34306425059907,3.38476171190435,,40.91380831181556,1271,7,0.9371668351764244,7.0,494,-3.366503858552278,-0.3510891862850371
9,459,1508.026455026455,315.4708994708995,0,459,21.42325862531752,4.66720565107025,,60.74720232870535,413,9,0.3526624733991119,8.0,445,-0.704314204314187,4.613756613756664
10,459,743.3092783505155,310.4020618556701,0,459,9.760022170609,10.423182320554956,,19.034846181036468,1535,6,0.5127449981882416,9.0,466,1.3602042764414364,-10.33404925544096
11,459,1520.9183673469388,306.59183673469386,0,459,9.671773940804012,19.52464372312636,,69.66604018554912,413,11,0.1388305394571606,10.0,442,17.81081585952461,7.999159389156091
12,459,774.3384615384615,314.0692307692308,0,459,0.0,0.0,1.0,0.0,2032,1,,0.0,0,0.0,0.0
