ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,414,1113.4886363636365,298.07954545454544,0,414,0.0,0.0,1.0,0.0,414,1,,0.0,0,0.0,0.0
2,414,665.5364077669902,301.6966019417476,0,414,10.559242294210494,10.559242294210494,2.0,10.559242294210494,417,2,1.0,1.0,417,-6.046298999927103,-8.656781516899002
3,414,1861.8909090909087,286.6636363636364,0,414,20.89453009219381,16.988737672424463,3.0,21.88643186284012,376,3,0.9546796034702028,2.0,378,-5.407116043740643,16.10528806920189
4,414,1922.780991735537,276.4917355371901,0,414,8.65499967477932,7.03196116375553,,16.57917643646109,394,4,0.5220403865022607,3.0,395,-6.307972228426934,3.107726528181104
5,414,455.22222222222223,264.7096774193548,0,414,7.32600743969774,2.492120293013004,5.0,13.105305477447695,375,5,0.5590108107212549,4.0,404,1.149122807017534,-2.211375212224141
6,414,1963.6309012875536,280.0772532188841,0,414,32.5006655063036,7.239737211768952,,46.39430135912748,394,6,0.7005314134320832,5.0,415,4.973006550711489,5.261463745199876
7,414,1852.1178637200735,253.9705340699816,0,414,8.252418522701744,20.3429534546267,,55.01242556486473,382,7,0.1500100829579197,6.0,383,-10.888172497230016,17.18381374805
8,414,430.10857142857145,288.42285714285714,0,414,34.47601539480961,17.261704603807036,,66.8110111518739,439,8,0.51602295490543,7.0,461,2.2771107544141387,-17.110850722311397
9,414,1872.046709129512,276.53927813163483,0,414,25.89885211324784,9.697499128593655,,51.834637431019246,361,9,0.4996437401093745,8.0,385,-3.684525737316335,8.970270867712316
10,414,445.3546099290781,275.4397163120568,0,414,53.24236893451671,17.71562483088316,,88.60650911904783,439,10,0.6008855270777296,9.0,425,15.315503783826614,-8.90385910693766
11,414,1713.0887096774193,261.1774193548387,0,414,44.045387306913696,13.328093777825057,,98.7632967039154,346,11,0.4459691887256286,10.0,400,7.179105157645154,-11.22936030617825
12,414,1989.3799126637557,269.9606986899564,0,414,35.5828303155124,1.92951982982014,,57.53250810611392,1363,10,0.6184821675057661,11.0,418,0.9952972791400044,1.6530063822640386
13,414,1679.3065693430658,273.7883211678832,0,414,39.35802669576747,9.301792764609234,,118.01533073539431,346,13,0.3334992703957528,12.0,410,-6.216795142915544,6.919162289378562
