ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,687,1554.3820224719102,560.2696629213483,0,687,0.0,0.0,,0.0,687,1,,0.0,0,0.0,0.0
2,687,1029.8004926108374,541.9261083743843,0,687,6.983801189504506,6.983801189504506,,6.983801189504506,671,2,1.0,1.0,671,-3.055177492255325,-6.280077192625981
3,687,653.3222222222222,514.1,0,687,0.0,0.0,1.0,0.0,1381,1,,0.0,0,0.0,0.0
4,687,1442.445993031359,505.3240418118467,0,687,16.80144306461308,5.899077148169924,,27.016954058837143,619,4,0.6218851698834418,3.0,668,-1.3721887868227896,5.737264952342571
5,687,1322.9246231155778,492.7068676716918,0,687,8.805595927666317,1.190203843640505,,25.34670847976032,610,5,0.347405894327372,4.0,668,0.701045879805406,-0.9618315153001048
6,687,1009.5473251028808,497.6954732510288,0,687,18.10978926640912,7.571369232188734,,87.26570143373539,597,6,0.2075247086641555,5.0,701,-7.551614826447917,-0.5465762189358543
7,687,294.9873417721519,479.9240506329114,0,687,7.503786951608946,10.814649440508116,,55.06776564229338,600,7,0.1362645980654398,6.0,654,10.406749666888745,2.942142738174596
8,687,1556.156351791531,521.0390879478828,0,687,12.03716554245362,3.95935713151446,,13.373143426217164,1551,4,0.9000999360296662,7.0,744,1.413927549106802,-3.698285789491024
9,687,1059.251592356688,504.5127388535032,0,687,51.04764438565139,19.417791608823286,,86.49504869043156,671,9,0.5901799601079187,8.0,684,0.6209824602553908,-19.40785953544963
10,687,1053.8,477.77272727272725,0,687,11.061855060344524,2.0177872432877595,,54.44927411916787,593,10,0.2031589077961721,9.0,646,1.407175712971366,1.446140336204735
