ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,20,43.53233830845771,27.644278606965173,0,20,0.0,0.0,,0.0,20,1,,0.0,0,0.0,0.0
2,20,660.6893203883495,22.91990291262136,0,20,1.4611900121254813,1.4611900121254813,2.0,1.4611900121254813,15,2,1.0,1.0,15,0.8594774564123782,1.181683017333402
3,20,1898.575163398693,25.15686274509804,0,20,11.600190910482585,11.973795151710526,3.0,14.91877082384712,8,3,0.7775567469633687,2.0,12,-10.275643052920032,6.146782099936747
4,20,307.251572327044,18.52830188679245,0,20,7.356693838032866,4.336524875858891,,16.14073939617892,23,4,0.4557841903930655,3.0,10,1.1352932572766008,4.185278630978498
5,20,1864.6442307692307,23.89102564102564,0,20,25.213659859980854,5.938321129032615,,35.20288879890805,19,5,0.7162383747541468,4.0,35,4.844230769230762,-3.434688644688645
6,20,805.2884615384615,19.338461538461537,0,20,7.070157884200463,5.762976838121375,,7.696393017179562,1435,3,0.9186326462823242,5.0,14,5.750555401277438,0.3781727297972779
7,20,52.781065088757394,22.562130177514792,0,20,0.0,0.0,,0.0,1673,1,,0.0,0,0.0,0.0
8,20,218.9008746355685,19.571428571428573,0,20,11.256415269200051,0.8221714782469455,,12.720377971812852,1588,3,0.884912012374412,7.0,22,-0.7586235723167931,0.3169482846902234
9,20,739.2164948453608,26.644329896907216,0,20,0.0,0.0,,0.0,1802,1,,0.0,0,0.0,0.0
10,20,1186.7287671232878,23.95068493150685,0,20,6.260991669074406,5.776272679379912,,15.020290056885788,1672,4,0.4168356033979626,9.0,22,-5.593577199056654,-1.4412564604345413
11,20,1923.111111111111,21.93968253968254,0,20,3.040709343360745,3.040709343360745,,3.040709343360745,1877,2,1.0,10.0,15,-2.9536776212833047,-0.722289291303376
12,20,1207.7302052785924,27.885630498533725,0,20,33.5212751060753,7.755941786518565,,72.73370333372692,75,12,0.4608767815969484,11.0,34,-6.525970384719585,-4.1912222004598725
13,20,2013.2730923694776,24.526104417670684,0,20,3.160230798240852,3.160230798240852,,3.160230798240852,2023,2,1.0,12.0,25,2.7110923694779103,-1.6238955823293146
14,20,1985.4505494505493,15.923076923076923,0,20,17.23633049639913,3.007001361819845,,113.9969736372105,1437,11,0.1511998954573379,13.0,18,2.6880494505494426,-1.3477564102564088
15,20,726.1009174311927,26.942660550458715,0,20,32.82295877722028,3.1095514222877103,,100.15278352882396,85,15,0.3277288720365304,14.0,30,-3.048303058785109,-0.6141323225925106
16,20,1710.358585858586,23.858585858585855,0,20,10.588830744484133,7.650816546364167,,14.57134621974182,2084,4,0.7266885697999528,15.0,14,-7.4855699855700095,1.5815295815295798
17,20,441.8062992125985,22.6503937007874,0,20,43.174843841347496,9.064180360952488,,115.14123886615144,81,17,0.3749728964748857,16.0,10,-8.081968943826155,-4.103796243346679
18,20,488.42528735632186,22.091954022988507,0,20,3.166329654354516,3.166329654354516,2.0,3.166329654354516,2380,2,1.0,17.0,23,-0.1908742598397452,-3.160571229536746
19,20,699.2566371681415,25.04867256637168,0,20,52.54335525186514,13.40529455893089,,143.11769023790015,85,19,0.3671338963375102,18.0,34,-12.801474212003768,-3.9779618161949024
20,20,1133.360465116279,25.037209302325586,0,20,32.699210816795905,0.9850279035980064,,221.1244082238348,86,20,0.1478769850847758,19.0,14,0.8070670580266324,-0.564732445247234
21,20,1380.2941176470588,21.152941176470588,0,20,13.266665314075375,6.650911132745812,,59.44782778065676,2297,6,0.2231648457034473,20.0,3,0.4742124337885798,6.633983830499023
22,20,1710.396551724138,22.10591133004926,0,20,9.47181525873402,1.9377456533026136,,61.25250146735258,2084,10,0.1546355664149075,21.0,33,-1.3534482758620925,-1.3867357287742692
23,20,1794.360655737705,31.41967213114754,0,20,25.496567813017208,3.923288349716086,,193.63160726820644,73,23,0.1316756503379169,22.0,30,-2.865559907115312,-2.679693619381002
24,20,1791.758695652174,29.245652173913044,0,20,28.87058810209277,3.390657614851577,,197.02226488305803,73,24,0.146534647336578,23.0,20,-2.6019600855311182,-2.174019957234496
25,20,842.2280701754386,22.99122807017544,0,20,25.43523389777828,6.071650304445347,,38.850313703728254,2806,4,0.6546982887125927,24.0,25,-6.000276281254287,0.9282359441911864
26,20,1083.626643295355,21.066608238387374,0,20,14.866457647953055,22.827754310042884,,224.5007266015765,17,26,0.0662200870037124,25.0,26,-22.71243716441495,-2.2916293095053426
27,20,103.92913385826772,13.275590551181102,0,20,12.462544344372542,12.462544344372542,2.0,12.462544344372542,3165,2,1.0,26.0,22,-1.4744805995636057,-12.375011858457452
28,20,841.788961038961,25.39610389610389,0,20,25.608132662391924,3.3628638282457315,,51.87358503153802,2806,7,0.4936642155506069,27.0,22,-3.302992984027469,0.6317360800119403
29,20,82.10227272727273,19.477272727272727,0,20,0.0,0.0,1.0,0.0,3465,1,,0.0,0,0.0,0.0
30,20,1817.3806146572103,26.43498817966903,0,20,108.74964527193796,10.12678991789636,,163.10051330325552,1877,21,0.6667645801318719,29.0,54,-8.341456187476297,-5.742123536952224
31,20,2004.3625,20.2875,0,20,3.223790035887906,3.223790035887906,2.0,3.223790035887906,3556,2,1.0,30.0,16,-2.4595338983051533,2.0841101694915274
32,20,637.7284482758621,17.211206896551722,0,20,111.69138653201698,11.280929111694116,,275.9202824414205,140,32,0.4047958545987996,31.0,37,-0.6215517241379303,-11.26379310344828
33,20,1816.5813953488373,25.28488372093023,0,20,109.5148076451816,5.40576280454429,,187.29397063052988,1877,24,0.584721479695781,32.0,16,-4.439117471675445,3.0848837209302324
34,20,1717.8640973630831,18.296146044624745,0,20,25.52500019599796,12.84257343361644,,38.92277413771824,3558,5,0.6557857388500702,33.0,44,7.744097363083256,-10.245030425963492
35,20,659.5145631067961,20.07443365695793,0,20,10.933492850779563,10.933492850779563,,10.933492850779563,3937,2,1.0,34.0,8,-10.697301299983565,-2.260312105753936
36,20,666.4642289348171,19.12718600953895,0,20,4.932870482881817,7.013924238734245,,17.94741708951381,3937,3,0.274851275717215,35.0,20,6.949665828021011,-0.9472476474189796
37,20,1063.5147928994083,20.59171597633136,0,20,5.671535800432594,7.643671279738437,,314.6527015378619,17,37,0.0180247484693855,36.0,12,-5.767161987809686,5.016528006406549
38,20,56.13461538461539,22.71153846153846,0,20,18.46735252901536,6.0567007392422525,,88.33676492619796,3557,9,0.2090562467897046,37.0,18,6.005583126550867,-0.7852357320099266
39,20,407.1992753623188,20.594202898550726,0,20,4.830305438217931,1.66082045574728,4.0,8.643002670651862,4123,4,0.5588689049720756,38.0,21,0.942330917874358,-1.3676026570048307
40,20,98.10588235294118,20.8,0,20,68.04620390322833,18.58873595458224,,154.73494435638725,2722,20,0.4397597723401351,39.0,39,-6.11717529116909,-17.553383458646618
41,20,1400.909090909091,26.61722488038277,0,20,67.00694114801372,8.60761392046772,,287.1690312877452,1961,31,0.233336237015308,40.0,18,5.8411731253554535,6.322318714162936
42,20,95.35540069686412,24.6411149825784,0,20,31.54448371364764,6.4027585339429685,,96.87884478034492,3473,14,0.3256075543135242,41.0,35,0.9844329549286216,-6.326626952905475
