ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,663,581.5586854460093,542.6338028169014,0,663,0.0,0.0,,0.0,663,1,,0.0,0,0.0,0.0
2,663,1351.39226519337,525.171270718232,0,663,12.3366073482353,12.3366073482353,2.0,12.3366073482353,636,2,1.0,1.0,636,-12.168545617440714,2.029378826340121
3,663,1033.4430379746836,497.5506329113924,0,663,8.287934950453188,5.312691632384202,3.0,8.297978150970893,615,3,0.9987896810120512,2.0,625,1.4828930471473996,-5.101541001651071
4,663,1989.2525107604015,483.03156384505024,0,663,18.67402279216997,5.618219677517019,,27.83604262081353,598,4,0.6708576735044606,3.0,648,1.1441626254106725,5.500480363700319
5,663,490.8933333333333,468.79333333333335,0,663,42.61819324022642,14.307163934697842,,45.95140610430548,578,5,0.92746222266816,4.0,646,14.23741935483872,-1.4109677419354512
6,663,1418.9274809160306,479.7366412213741,0,663,4.232293640077474,6.118895486070667,,46.06941366999629,594,6,0.091867755695659,5.0,685,-1.4203451709258843,-5.951764575727395
7,663,295.3202416918429,456.6223564954683,0,663,29.03745180427636,5.012943482010916,,60.30110388915418,563,7,0.4815409657782246,6.0,636,-4.450166471422392,2.3077306451281743
8,663,133.29166666666666,493.9916666666667,0,663,8.493329718342327,2.7694863456473406,,13.1767057160098,1612,3,0.6445715569122005,7.0,714,0.5398418491484165,-2.716362530413619
9,663,1407.5804416403785,483.6845425867508,0,663,42.332687877985286,4.548833748280711,,121.60637160541762,648,9,0.3481124164722578,8.0,649,4.541225954103993,0.2629739592998135
10,663,808.6674698795181,462.3518072289157,0,663,49.35416414286356,12.261898208300089,,78.05022307215285,622,10,0.6323385404963998,9.0,654,7.806814141813106,-9.455569820264657
11,663,1280.2249589490968,460.70607553366176,0,663,10.66331946637423,6.292153067997002,,20.67788868646933,1611,6,0.515687052390016,10.0,665,4.077900125567339,4.791859847387229
