ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,93,962.3475935828876,57.25133689839572,0,93,0.0,0.0,,0.0,93,1,,0.0,0,0.0,0.0
2,93,477.7358974358974,47.25128205128205,0,93,1.0423195455326788,1.0423195455326788,,1.0423195455326788,81,2,1.0,1.0,81,0.8623342175066,-0.5854995579133515
3,93,1239.962962962963,61.696296296296296,0,93,24.069214312086437,9.385778007924902,,26.6575075315925,134,3,0.902905655510418,2.0,105,-7.681538315809348,-5.393217770199868
4,93,351.1685082872928,57.29834254143646,0,93,14.026819826867907,8.580453347901392,,18.173474237957308,68,4,0.7718292959951127,3.0,66,2.01442973744389,8.340638613944016
5,93,1559.7777777777778,59.19191919191919,0,93,10.450745804262256,5.53965533533607,3.0,10.686459760124151,1348,3,0.9779427461336216,4.0,88,5.2698412698412085,1.7077922077922096
6,93,1659.8663366336634,56.03465346534654,0,93,46.25318453524461,9.100527772864336,,69.13100160006152,147,6,0.6690657370021882,5.0,82,-7.290788823096591,-5.446467119306327
7,93,425.8274111675127,58.776649746192895,0,93,0.0,0.0,,0.0,1678,1,,0.0,0,0.0,0.0
8,93,1243.830188679245,62.702306079664574,0,93,22.06643700853037,4.580117621284114,,46.728877823984185,134,8,0.4722227033067012,7.0,119,3.8813697816076456,-2.43155218805196
9,93,1072.4080188679245,54.68632075471698,0,93,32.32767481703628,0.9505214550573268,,64.54474224601206,17,9,0.5008568272504592,8.0,98,0.864601500977642,-0.3949117382802214
10,93,1661.948051948052,61.25974025974026,0,93,41.27140390452322,7.7306256411029315,,95.0971410230093,147,10,0.4339920576007365,9.0,109,6.041346408693244,-4.82335011926849
11,93,598.810147299509,70.28641571194763,0,93,21.043381579022785,4.842092352769998,,58.9666619797971,74,11,0.3568691337188558,10.0,101,3.523018586637704,3.3217763908726567
12,93,74.78174603174604,65.51587301587301,0,93,18.83827836020463,6.932724870245673,,58.40425859608768,80,12,0.3225497388895293,11.0,97,0.7970633183981164,-6.8867528046959166
13,93,1029.2972972972973,62.73513513513514,0,93,2.229554730575981,2.229554730575981,,2.229554730575981,2026,2,1.0,12.0,94,1.9275056306305487,1.1205518018018026
14,93,179.76657060518733,73.26512968299711,0,93,55.34230605695684,10.145245589710765,,68.76719658024992,1588,9,0.8047776964758697,13.0,113,-9.81373420137774,2.572280913946699
15,93,1999.3981693363844,64.47139588100687,0,93,24.7283144542242,13.616751549124842,,140.78418931019428,135,15,0.1756469570580792,14.0,160,-1.2318791288821558,-13.56091429669911
16,93,1182.3598937583,65.8871181938911,0,93,36.42968041804854,3.3982287127747948,,111.83994961579737,128,16,0.3257304795218081,15.0,95,-2.6570314885264,-2.1185235550510697
17,93,1567.9953488372091,60.57674418604651,0,93,45.233973153273126,3.1183729452786406,,102.97985738524672,117,17,0.4392506874820504,16.0,97,-2.6713178294573936,-1.6088228242627665
18,93,2005.192207792208,56.58441558441559,0,93,32.306068299265384,3.01387518867765,,151.19141785069226,135,18,0.2136766012153478,17.0,101,0.4409882800125615,-2.9814380741209945
19,93,1574.0801687763712,59.24472573839663,0,93,51.4346075540132,10.496186347566503,,153.35374315295144,117,19,0.3353984486880996,18.0,103,-10.413859453813302,1.3120438708613378
20,93,1115.0649819494586,67.03610108303249,0,93,40.962835527961246,2.954960123271962,,141.40858135938933,161,20,0.2896771549093924,19.0,109,-2.8171141204104515,0.8919962795390433
21,93,1113.2333333333331,57.87878787878788,0,93,47.79076879659367,13.404788832401174,,165.74576476900904,161,21,0.2883377977301386,20.0,56,0.1612942612941879,13.4038184038184
22,93,1133.1130434782608,60.26521739130435,0,93,8.146100204938014,11.022376140752357,,172.36801378271022,86,22,0.0472599296480094,21.0,109,5.089624274513653,-9.77693717544038
23,93,1119.2581699346406,57.73529411764706,0,93,50.99441775253119,5.839903113036375,,177.68784295632358,161,23,0.2869887827107329,22.0,90,2.6300110898753246,-5.214164366107454
24,93,623.3035714285714,60.410714285714285,0,93,74.03355085148593,13.038440173630567,,215.83779022357265,140,24,0.343005507862174,23.0,100,8.70072678962174,-9.710729915598629
25,93,623.25,55.01086956521739,0,93,76.70215712057536,5.400110452892363,,221.23790067646505,140,25,0.3466953758196406,24.0,93,-0.0535714285714448,-5.399844720496894
26,93,1892.6526315789476,53.11578947368421,0,93,45.2084865336295,4.107490171648742,,133.74750764584147,1877,17,0.3380136746423711,25.0,68,3.5827625833142065,2.0088025741208924
27,93,1497.1379310344828,49.18773946360153,0,93,43.12776960681104,11.83520153088641,,77.51781890452366,2542,9,0.5563594308546039,26.0,101,-10.06803102513777,-6.22147462853939
28,93,1633.6026490066224,54.06622516556291,0,93,51.71117584306245,10.745032774087711,,175.34767577613283,155,28,0.294906537050895,27.0,124,6.820213876882008,-8.303036311482998
29,93,503.2327044025157,56.46540880503144,0,93,8.684041215486491,16.015424201255083,,193.79636502391145,72,29,0.044810134671076,28.0,63,-0.5294315198144091,16.006670940953775
30,93,1984.457975986278,64.77530017152658,0,93,57.604729693344886,1.4590248166893232,,81.94007199461785,2455,13,0.7030104842613342,29.0,101,0.0338114618564304,-1.458632990427148
31,93,481.6452742123688,47.175029171528585,0,93,58.905824587235074,11.252524825379592,,277.59437260166817,1251,30,0.2122010761066886,30.0,87,1.8185264920040252,-11.104606086830074
32,93,22.53159851301115,57.468401486988846,0,93,44.36641816706117,3.580542597582302,,217.28015729965531,153,32,0.204189921060645,31.0,103,-3.5593105778979397,0.3893501035896349
33,93,460.5919732441472,47.81605351170568,0,93,45.31571208015154,5.3510644724643965,,288.94787209540647,1251,32,0.1568300598704147,32.0,74,-0.730315912479341,5.300993270741827
34,93,1960.2847222222224,48.79166666666666,0,93,24.308990987314857,3.4123321242141698,,89.21664062551095,2807,13,0.2724714898126735,33.0,106,-2.388302300938676,-2.437216167120802
35,93,1260.4347826086955,58.85714285714285,0,93,20.010829566512506,6.348954575395449,,272.46982879929664,79,35,0.073442368480558,34.0,116,-6.249088359046255,1.1216589861751132
36,93,96.23809523809524,50.826330532212886,0,93,76.19899268294141,10.561882665546344,,149.1628990682632,2722,16,0.5108441385821386,35.0,39,1.0120082815735003,10.513287053952013
37,93,97.85093167701864,57.77018633540373,0,93,77.79753069967053,7.128700778839455,,156.29159984710267,2722,17,0.4977716702354988,36.0,93,1.6128364389233951,6.943855803190843
38,93,105.90069284064666,64.82217090069284,0,93,82.92346866215,3.954665523877909,,153.34430508906448,2898,16,0.5407665358944169,37.0,118,-2.663690720997181,-2.9230345787592142
39,93,543.9166666666666,58.71944444444444,0,93,26.79628412935736,7.648929898302704,4.0,27.127270691016445,4135,4,0.9877987518379908,38.0,125,-1.2968926553672873,-7.538182674199625
40,93,1795.801749271137,65.34402332361516,0,93,19.214297046744115,8.696815940801681,,43.23894198789961,4044,6,0.444374819627206,39.0,100,-2.407969398939713,8.356811047400328
41,93,1196.6237623762377,55.70792079207921,0,93,7.635623250439254,7.635623250439254,,7.635623250439254,4507,2,1.0,40.0,69,-0.8824104632685703,7.584464001955752
42,93,1005.9782608695652,54.77329192546584,0,93,75.49053934046873,3.598618728515608,,345.7151682569283,206,42,0.2183605067752356,41.0,91,-1.8093604896580475,3.11067056624254
43,93,1254.0288640595902,54.75977653631285,0,93,43.066168123221566,14.211884465040884,,147.1479673739887,3660,13,0.2926725315461908,42.0,66,-10.896339192442383,9.124004178589274
44,93,1656.8333333333333,48.719858156028366,0,93,65.18349499032233,2.574888394404189,,289.58403292153145,155,44,0.22509353962891,43.0,73,2.027872582480086,1.586752353980586
45,93,589.2156862745098,54.6764705882353,0,93,30.160555116740728,3.634852642686172,,370.4292764098136,95,45,0.0814205491775803,44.0,90,-2.5164565826330545,2.6228991596638664
46,93,1621.188679245283,60.9496855345912,0,93,58.91067986004754,4.668205847931312,,216.9405669473274,3564,17,0.2715521614468303,45.0,101,1.3421445918177142,-4.471106544616731
