ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,409,1906.95,295.0375,0,409,0.0,0.0,,0.0,409,1,,0.0,0,0.0,0.0
2,409,352.7596899224806,292.1782945736434,0,409,3.805998114235502,3.805998114235502,,3.805998114235502,411,2,1.0,1.0,411,-3.7515882730081103,-0.6412542985370351
3,409,738.4666666666667,282.94166666666666,0,409,8.322314512656106,9.797646491083382,,11.49591667842508,407,3,0.7239365720417043,2.0,404,1.000428724544463,-9.746436227224024
4,409,1946.5680190930784,274.4630071599045,0,409,15.96664479608176,17.51232723587199,,27.05954250857755,394,4,0.5900559771481918,3.0,395,17.479055129114613,1.0789981508955293
5,409,297.6881188118812,262.7772277227723,0,409,8.537096204313299,0.4633427776883271,,11.71765900039059,367,5,0.7285667046659002,4.0,400,0.3100700313933657,0.3443008935039984
6,409,1920.3866666666668,268.7688888888889,0,409,14.622650307548474,21.59642035434737,,51.702428201308464,394,6,0.2828232796071734,5.0,428,-7.410630630630521,-20.285165165165157
7,409,1790.5333333333333,252.4814814814815,0,409,26.65349514119709,1.4965893570714994,,47.698865282679655,380,7,0.5587867758119494,6.0,396,1.340056022409044,0.6663554310613335
8,409,1808.461773700306,283.7308868501529,0,409,28.97538087219402,4.704592723421147,,72.57504747922381,381,8,0.3992471500688835,7.0,449,-4.512419848081208,1.330886850152922
9,409,110.74146341463414,275.6292682926829,0,409,17.399054952552344,8.703867484162002,,28.632338391904547,1456,6,0.6076714627496761,8.0,393,-8.586062717770048,1.427177700348409
10,409,733.3761467889908,273.2110091743119,0,409,0.2550335287751102,4.425053933448143,10.0,35.986277312463244,388,10,0.007086966138806,9.0,415,2.6416335146544725,-3.550052772590732
11,409,1761.6842105263158,257.8092105263158,0,409,34.522853857610365,8.003950218014444,,93.71273016437556,404,11,0.3683902261416993,10.0,390,3.1121705833770648,7.374117801636743
12,409,935.458762886598,261.05927835051546,0,409,51.576945275290754,1.974386806923705,,67.45745992927932,1267,11,0.7645847520698631,11.0,413,1.95428527465765,-0.2810201569472497
13,409,511.7,268.8125,0,409,8.120068214768882,10.906763257089697,,34.86681578685992,1898,4,0.2328881497067779,12.0,407,-3.063546798029563,10.467672413793082
14,409,1242.453125,231.2421875,0,409,49.15737069764886,2.8713701075180045,,94.95660219645131,1263,13,0.5176824945352346,13.0,367,-0.9401730599647636,2.713086970899468
15,409,685.4536585365854,237.8,0,409,8.086267145770213,7.379436637466231,,38.64715354622911,1893,6,0.2092331880560763,14.0,434,-6.23010214717533,-3.954985754985756
16,409,268.1570247933884,248.1818181818182,0,409,66.80077361178421,7.438628424503966,,161.37793433512013,425,16,0.4139399471619496,15.0,447,4.32114693079302,-6.054823039555856
17,409,597.8951310861423,240.5131086142322,0,409,6.613422881440118,3.049841247979164,,65.13289035757084,1750,10,0.1015373775850159,16.0,402,-2.9365520821745577,-0.8235250491341333
18,409,595.929889298893,244.75276752767527,0,409,10.669901485410463,4.672995076467339,,69.80588543403819,1750,11,0.1528510299535244,17.0,409,-1.9652417872492836,4.239658913443066
19,409,606.9247524752475,252.8594059405941,0,409,21.55809301455196,15.318919030016067,,94.31497731580522,1750,12,0.2285754991210635,18.0,391,-1.0493651718113597,15.282935352358775
