ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
19,1463,262.6842105263158,1126.0526315789473,0,1463,46.48353484975336,3.3554264341583355,,106.33636397048971,1872,11,0.4371367716001027,18.0,1434,-1.2703349282296583,3.1056618819775395
21,1463,1858.9683257918552,1082.633484162896,0,1463,78.55488704376232,10.41607425633562,,177.3205001114111,1221,21,0.4430107460468813,20.0,1392,4.381204579734003,-9.449849170437346
22,1463,823.7676767676768,1108.060606060606,0,1463,24.36809314589945,2.485532146327065,,92.04127622466234,1204,22,0.2647517955576767,21.0,1484,-1.552711581837798,1.940864960282397
23,1463,1304.5584112149534,1027.4696261682243,0,1463,79.93870733065826,12.951921963727562,,165.88277818556418,1155,23,0.4818987733689576,22.0,1409,11.61072509825317,-5.739629364974917
24,1463,141.5821325648415,1031.4956772334294,0,1463,19.337798583059985,6.575099679615827,,54.42608162865104,2219,11,0.3553038911564811,23.0,1455,3.49017854185297,5.572305585919821
25,1463,1312.9871382636657,1030.710610932476,0,1463,87.6084862905346,4.299816700066868,,176.85868762476582,1155,25,0.4953586813694451,24.0,1473,3.946558553520618,-1.7067803718719006
26,1463,1481.181338028169,1085.286971830986,0,1463,5.219906667517902,7.945334801131223,,185.94794711030775,1183,26,0.0280718703736016,25.0,1505,-0.3428255406042808,-7.937935232210975
27,1463,152.0635359116022,1021.157458563536,0,1463,4.7840619747417845,3.946911942322184,,73.31182653074976,2219,14,0.0652563467742161,26.0,1418,-2.6593556546628463,2.9164947081142145
28,1463,1649.4924812030076,989.936090225564,0,1463,43.26651868819758,6.599773778558695,,230.58642125646895,1135,28,0.1876368888178135,27.0,1422,6.468859155763539,-1.3080042626249906
29,1463,358.8,985.54,0,1463,7.472270362930546,9.762548977716886,,12.96656031874529,3333,3,0.5762723636219973,28.0,1452,3.308771929824559,9.18473684210528
30,1463,971.6893617021276,985.6127659574468,0,1463,50.22376748490119,5.36277580669804,,174.31394491330047,1088,30,0.2881224879046898,29.0,1467,1.1389029865314342,-5.240445051727534
31,1463,2000.6046511627908,970.5,0,1463,0.0,0.0,,0.0,3743,1,,0.0,0,0.0,0.0
32,1463,1542.027397260274,977.2648401826484,0,1463,16.457236936689604,10.508025761752238,,66.78573071984187,2870,11,0.2464184603403643,31.0,1456,4.23004877542553,9.619006849315042
33,1463,613.3236842105263,964.7526315789472,0,1463,42.32636393358403,9.470578280596197,,157.03947810563636,1115,33,0.2695269014146378,32.0,1436,-5.566853822868893,7.661722488038208
34,1463,749.547619047619,981.0,0,1463,0.0,0.0,1.0,0.0,4015,1,,0.0,0,0.0,0.0
35,1463,1443.5469026548672,1034.6991150442475,0,1463,8.320805550824268,1.6435501455185797,9.0,31.44683820146886,3339,9,0.2645991147827258,34.0,1515,-0.950334914193718,-1.3409402043710088
36,1463,581.4644670050761,980.4137055837564,0,1463,11.472515908398158,10.213291510791183,,13.234131522796838,4014,3,0.8668884609946518,35.0,1413,-7.169774240060065,7.273627762744695
37,1463,1429.5,1019.2555555555556,0,1463,0.0,0.0,,0.0,4294,1,,0.0,0,0.0,0.0
