ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
84,1878,746.9196675900278,1147.9639889196676,0,1878,48.5887069739176,2.513902164266172,,117.49887346114872,6899,19,0.4135248751128118,83.0,1860,2.4864992731960456,-0.3701694961739576
85,1878,2008.4038461538464,1141.3461538461538,0,1878,2.28513330389428,5.09365363600406,,48.08798051624447,7996,7,0.0475198434070722,84.0,1880,2.0705128205129317,-4.653846153846189
86,1878,1728.2916666666667,1133.9351851851852,0,1878,31.782251431697063,10.293979775312572,,49.0640980782488,7843,10,0.6477700126273561,85.0,1863,-7.40248226950348,7.153270291568106
90,1878,572.7990074441688,1127.5037220843672,0,1878,24.085295527147974,8.831496202036194,,320.5877112234619,5324,43,0.0751285675774378,89.0,1821,6.035021430182724,6.447778028423045
91,1878,763.55,1099.7666666666669,0,1878,99.3727792312198,0.8878271011020663,,116.76195828778384,7575,18,0.8510715363842661,90.0,1850,0.6499999999999773,-0.6047619047619719
92,1878,1837.332326283988,1098.7985901309164,0,1878,37.414997581024906,9.765569686361731,,68.17113228535801,8159,12,0.5488393155098145,91.0,1888,8.872456435831737,-4.079934814853687
94,1878,955.2525879917184,1150.2981366459628,0,1878,41.6821832763056,4.104578096948052,,232.3394105997257,6566,33,0.1794021219590491,93.0,1860,4.08452076482763,0.405279503105703
95,1878,406.6203389830508,1126.1966101694916,0,1878,126.34489353403882,4.695643338270241,,501.5803544742423,4216,60,0.2518936246346288,94.0,1851,-2.6576271186440863,3.8711864406780014
96,1878,1077.136431784108,1149.608695652174,0,1878,15.725079414973482,15.725079414973482,,15.725079414973482,9430,2,1.0,95.0,1894,7.593644498044568,13.77006484532808
98,1878,1325.358870967742,1151.032258064516,0,1878,6.067179240104389,6.067179240104389,,6.067179240104389,9584,2,1.0,97.0,1854,0.7443255131965998,6.021348973607019
101,1878,449.2150537634408,1113.483870967742,0,1878,159.15102679075713,9.280317665132763,,556.6802018370593,4216,66,0.2858930967287045,100.0,1805,8.251053763440837,4.247870967741847
102,1878,1627.7549234135668,1114.6498905908095,0,1878,10.754427974761704,5.670128716982913,,109.195965364057,9092,12,0.098487411498279,101.0,1879,2.2944423139103947,-5.185160955581978
