ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
61,1738,1339.1297297297297,1154.0432432432433,0,1738,74.54213289817847,18.32591387969953,,292.2521827750683,3346,35,0.2550609962614026,60.0,1711,15.643104215326275,9.546329662996412
65,1738,200.84410646387832,1090.1140684410643,0,1738,54.81568494539109,4.410131563491236,,166.23914768825392,4116,31,0.3297399301408006,64.0,1656,-2.1034741812829623,3.876165215258197
69,1738,605.1153846153846,1133.9711538461538,0,1738,8.969480375526578,3.3123851295378013,,128.77891553714198,5324,22,0.0696502244805721,68.0,1698,3.175005211590588,0.9440535751512016
70,1738,1849.995283018868,1097.8608490566037,0,1738,66.30069697349342,18.36975316255003,,75.57604124963616,6897,5,0.8772713663910333,69.0,1707,17.708154305996686,4.885601531851307
71,1738,963.5444015444016,1100.4517374517377,0,1738,3.5189648901521786,3.5189648901521786,,3.5189648901521786,7240,2,1.0,70.0,1746,3.3744015444016213,-0.9982625482625735
72,1738,1965.59,1102.9225,0,1738,36.73378088562519,17.194323186293758,,255.32523219766463,4408,35,0.1438705472602373,71.0,1731,-15.64582766439912,7.131116780045204
73,1738,1040.1015873015874,1078.2603174603175,0,1738,5.304221881582234,3.6382661130418,,68.17474691183101,6211,16,0.0778033233983556,72.0,1712,-3.191645781119405,1.7465329991646286
74,1738,944.2727272727273,1082.1974025974023,0,1738,43.5050215197666,5.581295832628363,,81.20222812495,6566,13,0.5357614258173213,73.0,1758,0.9592261285624772,-5.498249576510489
75,1738,1943.942857142857,1055.9224489795918,0,1738,53.51299254086686,9.699998691403158,,231.20972243519796,5776,23,0.2314478473363729,74.0,1712,-4.940025740025931,-8.34782129067844
76,1738,1977.504132231405,1085.8842975206612,0,1738,49.64904141674564,3.101598506070856,,288.5901489630289,4408,39,0.1720399729344404,75.0,1765,3.0195961489307592,-0.7084859844933362
