ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
31,1621,293.25,1146.3181818181818,0,1621,0.0,0.0,,0.0,3762,1,,0.0,0,0.0,0.0
33,1621,617.7535211267606,1148.5739436619715,0,1621,7.666517582397457,5.938659902842509,,10.371411494122606,3761,3,0.7391971272899557,32.0,1599,5.001583142264394,3.201850638715996
34,1621,79.64795918367346,1148.1377551020407,0,1621,12.781241856464415,10.880443710021506,,27.350489444391982,3758,4,0.4673130944311168,33.0,1608,-1.5480408163265338,10.76975510204079
38,1621,180.125,1135.4010416666667,0,1621,5.066378011767234,7.118151857377447,,29.797201328732086,4116,4,0.1700286532239508,37.0,1583,-3.7822727272727263,6.0301325757577615
39,1621,833.2808823529411,1148.0411764705882,0,1621,3.898766815143549,7.515999744879734,,17.19411986168862,4227,4,0.2267500079390894,38.0,1625,-5.579021028701391,5.036345552713783
46,1621,1916.2088607594935,1127.457805907173,0,1621,116.57379199154282,5.424147837156921,,319.6573034156755,1174,46,0.3646836494768047,45.0,1589,5.42407411756426,-0.0282794360552998
47,1621,1141.982456140351,1101.1140350877192,0,1621,22.64403040478989,13.68882730388004,,58.90859707357975,4034,14,0.3843926273869055,46.0,1609,2.89674185463673,-13.378822055138016
48,1621,964.3185595567868,1091.448753462604,0,1621,1.3675807832070055,1.3675807832070055,2.0,1.3675807832070055,5235,2,1.0,47.0,1611,0.2513953776822291,1.3442758506635073
49,1621,2007.871508379888,1090.5810055865925,0,1621,51.05241280730834,18.9767835950426,,108.7122599204403,4408,12,0.4696104454517862,48.0,1640,9.469098741333935,-16.44550043750405
50,1621,938.1052631578948,1104.9696356275304,0,1621,14.502675181782775,15.863089577718378,3.0,19.26905573412522,5321,3,0.7526406784998161,49.0,1623,-14.80086711030458,5.707183520250737
51,1621,357.4206549118388,1105.6347607052896,0,1621,6.352876984387815,8.676872490500322,,43.3041569485833,5037,7,0.1467036292134917,50.0,1616,-6.725841903447872,5.481894463251365
52,1621,905.6083333333332,1068.7611111111112,0,1621,13.053490424117864,13.053490424117864,,13.053490424117864,5592,2,1.0,51.0,1592,5.304914529914527,-11.926923076923003
53,1621,175.7577319587629,1101.8247422680413,0,1621,37.84794044965181,10.627120462958922,,111.2664994084708,4116,19,0.3401557580301696,52.0,1648,-10.610560724163946,0.5930349509681037
54,1621,137.88392857142858,1041.852678571429,0,1621,37.86216459342275,11.335397646144491,,326.8697577456223,2012,44,0.1158325715249802,53.0,1559,9.890139751552807,-5.538625776397339
55,1621,129.21951219512195,1033.4878048780488,0,1621,32.769316408101915,7.440656757502276,,312.3083660007624,2012,45,0.1049261562465538,54.0,1605,6.919995286909384,-2.73441734417338
56,1621,379.6167146974064,1067.8962536023057,0,1621,80.37843788914938,1.7679831424525787,,165.6339386406262,4216,21,0.4852775859151996,55.0,1647,0.474669242860898,1.703071784123722
57,1621,439.1189189189189,1031.1675675675676,0,1621,0.3717893655744958,0.3717893655744958,,0.3717893655744958,6036,2,1.0,56.0,1591,0.1777424483306617,-0.3265500794911986
58,1621,1858.3906976744183,1068.860465116279,0,1621,6.7238550296128405,3.6178467323717554,,7.488985655619526,5944,4,0.8978325421904697,57.0,1655,-1.0885922664099326,-3.450185771294855
59,1621,1495.3258426966293,1057.3239700374531,0,1621,73.83304720414071,13.502630763854691,,102.04740054769488,5595,9,0.7235171773888806,58.0,1617,3.046088095402183,-13.154557569908777
60,1621,1658.965811965812,1019.9957264957264,0,1621,34.68734412796615,1.6343810987614105,,493.6587564984581,1135,60,0.0702658337796029,59.0,1593,-0.4577174459527668,-1.5689793866265518
61,1621,441.46153846153845,1013.8506787330316,0,1621,14.615067845501091,5.589457151277349,,22.34964830609533,6120,5,0.6539283144565269,60.0,1614,-3.860700570231586,-4.041908256378292
62,1621,1957.072463768116,1060.5333333333333,0,1621,63.0812606649754,7.1441488651281135,,219.76889003331112,4032,29,0.2870345327558143,61.0,1665,-5.927536231884005,3.987878787878799
63,1621,1768.638418079096,1027.7175141242938,0,1621,62.03979522317116,15.412295529007965,,72.40753933812071,6125,7,0.8568140250349428,62.0,1592,14.917638858316876,3.87335828013795
64,1621,1043.1467889908256,1050.788990825688,0,1621,84.78952103711818,1.1227447557849302,,367.87488843282426,2616,46,0.2304846666711287,63.0,1639,-0.1006336895868571,-1.118225669157482
65,1621,1500.5619047619048,981.9619047619047,0,1621,20.00751623776921,10.18955685186586,,31.6996419985158,6559,4,0.6311590597365729,64.0,1544,-2.142978465271426,-9.961662117076116
66,1621,1838.676113360324,1047.825910931174,0,1621,35.55295833575492,4.648458239490223,,66.83316067780085,5944,12,0.5319658381436404,65.0,1699,4.558925860323825,0.9079421811741212
67,1621,1821.7567164179104,1043.737313432836,0,1621,51.00913930330116,12.748273881351563,,125.24662041199464,5944,13,0.4072695864807232,66.0,1620,11.711979575805117,5.0346818538885145
68,1621,1820.725641025641,1035.552564102564,0,1621,56.97823521202737,8.249438651443473,,133.4960590634381,5944,14,0.4268158596723142,67.0,1621,-1.0310753922694855,-8.18474933027187
69,1621,1822.1236363636365,998.4363636363636,0,1621,76.27782316627115,3.254271158468621,,174.90237033720214,5849,16,0.4361165776039038,68.0,1585,-1.6091222570535135,2.8286050156739293
70,1621,1889.5,979.88,0,1621,0.0,0.0,1.0,0.0,7233,1,,0.0,0,0.0,0.0
71,1621,114.53932584269664,981.1797752808988,0,1621,88.57959638715575,12.598644164117804,,154.1486618122583,6028,16,0.5746374658447516,70.0,1622,-8.928065461651201,-8.88906529881126
72,1621,496.3705103969754,986.0529300567108,0,1621,209.64055225890945,4.030686343929442,,351.1973029488646,4216,37,0.5969309857981278,71.0,1632,4.029769656234691,-0.0859588321781075
73,1621,1891.432389937107,972.996855345912,0,1621,74.85006730022697,11.726028943576578,,168.83816445158078,5937,19,0.443324336907799,72.0,1592,7.639643823117467,8.895819076481871
74,1621,1614.820819112628,997.3344709897611,0,1621,16.838861692688642,4.54054251661502,,104.65446607700004,6118,18,0.160899599643453,73.0,1644,1.1498513706924314,4.392535505890123
75,1621,1953.574358974359,963.9641025641024,0,1621,2.672506751856231,2.672506751856231,,2.672506751856231,7566,2,1.0,74.0,1589,1.6194040194041008,-2.1259875259876253
76,1621,456.8181818181818,982.3212121212122,0,1621,156.9667316236335,5.394962638917751,,301.69618445851177,4202,41,0.5202807980663045,75.0,1636,4.795959595959573,-2.4707070707070216
77,1621,159.81037037037038,952.4977777777776,0,1621,35.45548210070682,6.211377200589825,,147.2432872861117,6028,22,0.2407952359268676,76.0,1588,-1.7905577038755496,-5.947697860273252
78,1621,1596.6209677419354,976.241935483871,0,1621,11.071021450690292,5.543558490334053,,151.6521207373046,6118,22,0.0730027473197541,77.0,1643,-3.284914611005888,4.465464895635705
79,1621,1403.3142493638677,950.795165394402,0,1621,139.36159575435025,12.982295768476847,,352.0894064851771,5118,34,0.3958130894807746,78.0,1596,12.974470358342842,-0.4506909591891599
80,1621,628.410569105691,922.3089430894308,0,1621,41.722312917292086,9.701958984399417,,507.3215685169977,2141,68,0.0822403688438769,79.0,1577,7.650365024058374,-5.966567114650843
81,1621,493.15697674418607,946.6220930232558,0,1621,33.40054175482216,19.1811485259027,,236.0328064476157,5938,27,0.1415080482137764,80.0,1647,-18.62926404205473,4.56803896920178
82,1621,306.140221402214,940.0922509225092,0,1621,104.46758411695588,1.4157029030721835,23.0,175.6852740397005,6389,23,0.5946291440075326,81.0,1612,-1.009778597785953,0.9922509225092426
83,1621,1472.2573726541557,938.5107238605898,0,1621,26.40864083798728,5.477858439681372,,189.2345997700474,6741,20,0.1395550331180361,82.0,1619,-4.542627345844494,3.0612856583426264
84,1621,2005.7159420289852,922.1333333333332,0,1621,36.16604544387757,7.379886017449827,,395.68294919617256,4288,48,0.0914015767354865,83.0,1611,-7.068673355629926,-2.120512820512772
85,1621,1148.4610591900312,920.5420560747664,0,1621,178.26294806082626,9.107539622550233,,610.6829460554663,3720,55,0.2919075261758418,84.0,1632,6.542360003039221,-6.335992705721424
86,1621,1717.051724137931,915.0229885057472,0,1621,77.995529898992,18.685505714399525,,860.3395810299767,1030,86,0.0906566797794165,85.0,1614,-18.321504208525766,3.670232600235295
87,1621,1300.755364806867,949.519313304721,0,1621,88.48335328144611,3.3686756351993203,,531.6995783366156,1124,87,0.1664160681832023,86.0,1663,-2.198187105701436,-2.552635693457546
88,1621,1497.8379204892967,940.1804281345566,0,1621,52.0430738661256,10.940548787493002,,248.6267378620381,6741,25,0.2093221119886312,87.0,1592,8.37109584474706,7.044172210385909
89,1621,1357.5220125786163,950.916142557652,0,1621,120.8081652753676,1.0783909515214647,,443.81158195563575,5118,44,0.2722059770117577,88.0,1633,-0.4929406924115938,0.9591332118575338
90,1621,1141.125890736342,910.520190023753,0,1621,104.3442862699518,2.8969597774770444,,628.7977000860792,3050,67,0.1659425380462867,89.0,1578,2.882488976811146,-0.2891941404698173
91,1621,493.4769874476987,896.6485355648535,0,1621,52.2234583053545,3.0734047274838416,,91.71474903306212,8233,10,0.5694117778867663,90.0,1585,-2.3961468806595008,1.924654967838592
92,1621,950.4490445859872,897.2515923566879,0,1621,54.78613484641982,15.800853669981414,,230.81784296532905,6551,31,0.2373565844935532,91.0,1636,13.74368744313017,-7.796026690931171
93,1621,1297.4739884393064,930.8901734104046,0,1621,101.21481072190755,10.404639416097396,,570.5036852272406,1124,93,0.1774130708403612,92.0,1688,4.072501450458731,-9.574510604465331
94,1621,1990.2321755027424,922.255941499086,0,1621,136.9939468559575,3.583375717159822,,616.8642127379991,2347,79,0.2220812036540413,93.0,1602,-1.7012610297656463,3.1537743164233234
95,1621,1592.3793103448277,919.55938697318,0,1621,172.83256341821587,27.719622102864125,,393.686416954306,6968,29,0.4390107353850514,94.0,1566,-17.597870863226035,21.41710509398536
96,1621,925.994638069705,927.367292225201,0,1621,27.37693275082427,6.864019179438923,,252.13668315334016,6551,35,0.1085797290915207,95.0,1640,-0.9706798493700716,6.795037889940886
97,1621,1920.615503875969,943.8093023255814,0,1621,38.45249923398013,9.309849665879446,,160.91667278146383,7566,24,0.2389590747144102,96.0,1623,5.264152524617657,7.678671694950708
98,1621,1989.8186274509803,938.4901960784314,0,1621,4.260719911615253,3.5519066509755883,,19.869111571181087,9262,6,0.2144393772389483,97.0,1614,-1.8512290083497192,-3.031335022047074
99,1621,1989.0055865921788,937.491620111732,0,1621,3.121748344601276,1.28770703164599,,21.15681860282708,9262,7,0.1475528246096571,98.0,1621,-0.8130408588015143,-0.9985759666994908
100,1621,1364.6190476190477,930.6147186147186,0,1621,103.60678799956612,9.746572017431902,,523.2055530080065,5118,55,0.1980231046935785,99.0,1630,-4.8014069264067984,-8.481872294372238
101,1621,1942.263888888889,896.3722222222223,0,1621,0.0,0.0,,0.0,9891,1,,0.0,0,0.0,0.0
102,1621,1095.036328871893,904.9923518164436,0,1621,68.4530377397836,9.57290416456801,,743.101645348717,3050,79,0.0921180005026909,101.0,1634,3.2221577488983257,-9.014332675535002
103,1621,695.991452991453,901.8717948717948,0,1621,38.95203003613919,1.4586620226166895,,107.16358975908152,8959,14,0.3634819449750489,102.0,1610,-0.0701908441634486,-1.4569722514927437
104,1621,1234.7207678883071,920.3525305410122,0,1621,95.06955992662036,4.322638624045303,,643.0331575401991,1124,104,0.1478455019182694,103.0,1644,-3.5664293435268064,2.4424959389360765
105,1621,700.2562141491396,887.3747609942639,0,1621,17.395950367965757,5.105204685189205,,361.1482983151287,6106,49,0.0481684406353937,104.0,1578,4.088990068872022,-3.056677132826394
106,1621,1559.3073047858943,872.2493702770781,0,1621,133.6439160515005,6.699893748343691,,432.49116316216777,6968,40,0.3090095877898645,105.0,1607,-6.69890639422988,-0.1150189568762698
107,1621,1305.9113924050632,889.4810126582279,0,1621,1.1177942044959182,1.1177942044959182,,1.1177942044959182,10319,2,1.0,106.0,1641,0.0363924050632249,-1.1172016274864518
108,1621,2014.609022556391,873.1203007518797,0,1621,84.18221188640614,4.930753619919896,,557.9515441963395,4288,72,0.1508772809432049,107.0,1588,-1.3365556749015468,4.74615109201568
109,1621,1997.4607843137253,908.0784313725492,0,1621,51.97641140497237,20.52919900168792,,589.7345828699339,4288,73,0.0881352610390084,108.0,1651,19.77545098039218,5.511764705882342
110,1621,752.5081967213115,866.0032786885246,0,1621,39.10466074059282,5.64008723889153,,377.4822023746642,6106,54,0.1035933892898613,109.0,1567,0.9346673095467396,5.562102217936285
111,1621,1320.3064903846157,863.1153846153846,0,1621,54.25941081928868,6.42928614301163,,468.4541365219156,4281,75,0.1158265165980667,110.0,1643,2.822619416873522,-5.776550868486311
112,1621,320.13986013986016,857.0559440559441,0,1621,41.48789160051328,9.016105114797131,,123.30333890638371,9414,18,0.3364701391582945,111.0,1613,7.254225551296713,-5.354097785060048
113,1621,1022.1353535353536,872.6707070707071,0,1621,34.51369575154327,2.774870439440088,,132.8107496378561,9413,19,0.2598712517296533,112.0,1642,-0.9313131313132316,2.613916947250232
114,1621,1513.6690140845071,835.4964788732394,0,1621,71.51683373331022,17.6849335288542,,239.9669099224108,8769,27,0.2980278979148999,113.0,1572,13.801826584507126,11.057416373239448
115,1621,1781.6976127320954,831.3872679045093,0,1621,14.04807240910772,20.419722015501964,,54.96053699513638,10863,4,0.2556028957713945,114.0,1628,-20.063152818143863,-3.7993349663041727
116,1621,1416.670781893004,840.522633744856,0,1621,51.21175565872673,9.104625214546482,16.0,108.53166736268712,9884,16,0.4718600285351663,115.0,1646,-1.0342072610089872,-9.045695973148328
117,1621,1334.3843843843845,816.4414414414415,0,1621,9.295295860689397,11.26519534683457,,18.12048775489736,11018,4,0.5129716145845571,116.0,1558,-11.26401744209943,0.1629026286560702
