ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,683,641.9592592592593,560.9444444444445,0,683,0.0,0.0,,0.0,683,1,,0.0,0,0.0,0.0
2,683,1736.481375358166,533.295128939828,0,683,11.509002731994247,11.509002731994247,,11.509002731994247,654,2,1.0,1.0,654,7.555266983781848,-8.681882554424874
3,683,1189.1420289855073,506.65507246376814,0,683,8.897084051499599,7.0398234174732455,,17.386549034335133,621,3,0.5117222534460144,2.0,636,-3.102496561937869,6.319306040410481
4,683,970.0544747081713,503.3336575875487,0,683,33.69676651729491,9.190651743531326,,45.695672837464,597,4,0.7374170118284881,3.0,662,-3.973544615500259,8.287280775954457
5,683,690.1880341880342,487.9059829059829,0,683,0.0,0.0,,0.0,1550,1,,0.0,0,0.0,0.0
6,683,1610.4235294117648,495.1823529411765,0,683,26.28517517330577,4.62897708572267,,37.738708136786585,646,6,0.6965043710037269,5.0,700,-3.5042209987443584,-3.024543610547653
7,683,873.1383647798742,480.6163522012579,0,683,45.97107842483309,18.19053457107813,,52.127403451518354,567,7,0.8818984906391698,6.0,642,5.179117130971349,17.437668815677966
8,683,967.4590643274854,525.1140350877193,0,683,51.0006425443795,10.819838495819836,,84.07379382626985,597,8,0.6066175941788385,7.0,731,-3.2869674185462827,10.3084795321638
9,683,1109.4440789473683,502.3223684210527,0,683,27.19355628940552,17.717514782547973,,47.21690332404546,618,9,0.5759284149317995,8.0,677,-15.110987131926777,-9.250318803616947
10,683,1301.5823117338005,471.8029772329247,0,683,29.463337556054903,11.66419824285023,,58.82602600205885,612,10,0.5008554811270732,9.0,656,6.382311733800407,-9.76317661322912
11,683,132.9808219178082,476.7890410958904,0,683,15.638698298546752,7.9189653705925,,34.40569465736088,1612,6,0.4545380773238059,10.0,700,2.0366594812599885,-7.652583269591844
12,683,1192.3978494623657,490.5268817204301,0,683,8.198941703508419,13.304064788963904,,80.40975266185232,603,12,0.1019645183835782,11.0,694,13.25419065204028,1.1508996777813536
13,683,1451.9166666666667,500.7738095238095,0,683,103.36676725495391,13.541583849696764,,138.3696857343914,509,13,0.7470333310821592,12.0,682,-3.37347417840374,13.114654594232036
14,683,1091.5424836601308,448.9281045751634,0,683,18.78323822174326,12.287240142497994,,18.908243469284947,2042,3,0.9933888492738764,13.0,632,11.051977331016817,-5.369363779267019
15,683,1451.935975609756,462.9908536585366,0,683,65.9461612366719,4.761216530824505,,143.4409275465397,509,15,0.4597443865194996,14.0,697,4.526419295762935,-1.4767231332722872
16,683,904.8608695652174,477.83478260869566,0,683,74.31280870495983,22.20884446704729,,127.15045534938648,1283,15,0.5844478378057055,15.0,686,-11.699736495388606,18.87720685111992
17,683,349.13702623906704,470.0553935860058,0,683,67.898369582673,18.17470535532436,,134.70417066090246,659,17,0.5040554368104678,16.0,692,2.9928820949228907,-17.926588395976125
18,683,156.4983164983165,466.35353535353534,0,683,43.67963152600103,6.142985393247858,,154.51122920747196,547,18,0.2826955150770928,17.0,670,-4.701683501683476,3.953535353535358
19,683,825.0108695652174,436.5054347826087,0,683,30.59203496844303,6.639630018855407,,36.945337107987946,2182,6,0.8280350746029255,18.0,630,-4.999064209617018,4.369673193204733
20,683,718.6052889324192,457.9696376101861,0,683,25.60847175130929,11.419745721390646,,130.88706915991918,592,20,0.1956531834326628,19.0,715,0.2582381779610614,11.416825538855504
21,683,715.1014492753624,431.3478260869565,0,683,52.44603937740478,0.6700859244985948,,135.1382056328572,592,21,0.3880918732922199,20.0,644,0.2570048309179356,-0.6188405797101382
22,683,845.6116504854369,432.2864077669903,0,683,18.14096941050333,12.948422753412457,,97.31332606084564,1977,12,0.1864181417369353,21.0,678,-5.327743453957055,11.801559282141795
23,683,561.6666666666666,405.6986027944112,0,683,6.720701627159888,6.720701627159888,,6.720701627159888,2840,2,1.0,22.0,659,-1.3022774327122306,-6.593322671427359
24,683,1451.4571428571428,404.57142857142856,0,683,0.0,0.0,,0.0,3007,1,,0.0,0,0.0,0.0
25,683,217.2946428571429,408.2946428571428,0,683,19.15988213932792,20.659532868266915,,45.99314617950888,2482,8,0.4165812459219006,24.0,704,8.071712920837115,-19.01745905368517
