ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,54,1131.8370044052865,33.82378854625551,0,54,0.0,0.0,,0.0,54,1,,0.0,0,0.0,0.0
2,54,93.50260416666669,32.106770833333336,0,54,5.356220620087354,5.356220620087354,,5.356220620087354,44,2,1.0,1.0,44,-4.765202101139593,2.445802172364676
3,54,531.483870967742,36.48847926267281,0,54,7.627221048712176,15.053016496768445,,33.1024140238212,60,3,0.2304128346417112,2.0,62,2.9221425726801726,-14.766664770249
4,54,1646.450819672131,39.385245901639344,0,54,6.279406302684635,5.530130181448349,,6.971278187189423,1247,3,0.9007539412533864,3.0,49,5.406917233106697,1.160855657736903
5,54,1646.0797101449275,39.26811594202898,0,54,5.909184770434953,0.3891551215383939,4.0,7.360433308727817,1247,4,0.8028311000967824,4.0,54,-0.3711095272035436,-0.1171299596103594
6,54,96.70923379174852,32.049115913555994,0,54,2.851735517744443,16.442381948568443,,42.90872916611831,44,6,0.0664604982054848,5.0,66,12.144178029666747,-11.084713082726536
7,54,1609.2248243559718,37.91569086651054,0,54,9.936934570346851,4.667322640544307,,26.67505957292545,1342,5,0.3725178023756919,6.0,45,-0.6992594136615935,4.614643746091687
8,54,1867.0084033613448,35.28991596638655,0,54,19.450812186135614,4.834849777076345,,54.95177608225952,57,8,0.3539614835563989,7.0,57,-3.8577938217540577,-2.914309385726128
9,54,1753.646017699115,39.991150442477874,0,54,0.0,0.0,1.0,0.0,1804,1,,0.0,0,0.0,0.0
10,54,1173.5296167247386,39.22648083623693,0,54,23.13750631818901,12.646025380211949,,85.05333502335208,30,10,0.2720352624836689,9.0,58,12.475819256384284,-2.067822961231421
11,54,1048.871382636656,47.02250803858521,0,54,31.577266963331216,5.299286967035152,,78.24787016825833,17,11,0.4035543318358677,10.0,50,-0.2178192412784483,5.294808508068776
12,54,1914.7035928143712,38.98203592814371,0,54,40.843011338473154,7.336888529912727,,82.16983686270714,89,12,0.4970560110362078,11.0,58,-5.695584140361234,-4.624959956629951
13,54,1903.5506849315068,41.32054794520548,0,54,30.3885416835487,11.39543736315552,13.0,93.56527422586268,89,13,0.3247844024930876,12.0,54,-11.152907882864383,2.338512017061767
14,54,1599.5142857142855,30.045714285714286,0,54,34.15120914422377,15.06124348049403,,69.26763877671054,1346,12,0.4930326736603909,13.0,47,15.06109422492409,-0.0670516717325213
15,54,608.3502538071066,40.74111675126903,0,54,15.47262627346229,5.319470263445174,,85.06825094050417,1441,12,0.1818848524849027,14.0,48,-2.709914664614189,4.577458508188407
16,54,1597.6330532212885,35.417366946778714,0,54,29.64931199494808,11.49562403586825,,73.65402635032444,1346,14,0.4025484208280145,15.0,46,7.003475756499711,9.115958496074487
17,54,600.5164835164835,41.48076923076923,0,54,22.311278104928416,6.188575490664429,,92.94740013534992,1441,14,0.240041981512541,16.0,50,-6.174636174636135,0.4151321651321709
18,54,1202.9530201342282,39.08053691275168,0,54,4.395697103952194,4.395697103952194,,4.395697103952194,2384,2,1.0,17.0,61,2.2207366696611643,-3.7934788352798208
19,54,757.418439716312,38.00354609929078,0,54,23.50426177678453,5.47960139177886,,148.1804044433311,85,19,0.1586192308293591,18.0,53,4.027814716312037,-3.71520390070922
20,54,1922.620614035088,39.2171052631579,0,54,16.909606213705437,8.60349584104876,,83.41865929511341,1877,11,0.2027077197906486,19.0,76,6.320971816840938,-5.836561999811693
21,54,1008.8,39.44390243902439,0,54,106.27595278492744,9.445977587170658,,176.40957408554388,49,21,0.6024386903932577,20.0,46,-8.961764705882388,-2.985509325681491
22,54,1670.8679867986798,43.993399339934,0,54,59.93333936180403,13.08637902003514,,215.26491680789903,147,22,0.2784166609707616,21.0,41,-9.863679867986775,8.600066006600663
23,54,1989.192307692308,43.23076923076923,0,54,36.70904744592789,14.12349052537218,,43.8898648579224,2455,6,0.8363900769519383,22.0,26,-8.194055944056117,11.503496503496509
24,54,1867.865789473684,40.455263157894734,0,54,60.85823470130897,2.2629533168281486,,97.47276353907814,1877,15,0.624361436894216,23.0,41,1.713685913813606,1.4779168795775846
25,54,658.7168141592921,40.48230088495576,0,54,50.97430574191599,8.159330933960979,,134.42561112117448,74,25,0.3792008480881409,24.0,63,7.098064159292107,-4.023949115044246
26,54,1543.9656488549615,43.646946564885496,0,54,36.36402669019056,9.600934129729,,221.6873038327173,117,26,0.1640329692386463,25.0,63,-4.503816793893293,8.479007633587784
27,54,2007.1029411764705,40.36134453781513,0,54,48.617375133123446,4.96930131418858,,215.36417893882128,135,27,0.2257449468740771,26.0,36,-4.704512239678479,1.6004749725977376
28,54,476.4768786127168,36.10693641618497,0,54,29.607930452287416,2.7363133043119148,,53.8758286072932,2810,7,0.5495587022540824,27.0,57,0.8076077793834315,-2.6144177504816923
29,54,1825.7220708446864,32.177111716621255,0,54,100.79285153291038,24.707953217935263,,152.97372338535916,1877,20,0.6588899668670618,28.0,62,-21.84824165531336,-11.538513283378748
30,54,2004.3333333333333,35.89824561403509,0,54,52.95625948524184,4.768576241680925,,234.4806736179566,135,30,0.2258448795294932,29.0,63,-3.9888888888890506,2.6130604288499057
31,54,1117.716723549488,43.41638225255973,0,54,15.624809865835845,22.87737288207038,,284.46484917676185,86,31,0.0549270319726808,30.0,111,11.477326754011983,-19.790026795508133
32,54,368.1376404494382,34.92977528089887,0,54,15.108252233015955,7.39225601048912,,15.459352621396008,3559,3,0.9772888039377456,31.0,52,7.38708857305852,0.2763536473447914
33,54,172.29638554216868,32.556626506024095,0,54,75.85831260319935,0.6146782924975401,16.0,106.34052656198348,2460,16,0.713352802132151,32.0,43,0.57371887550201,0.2206265060240966
34,54,1464.2480620155038,32.85271317829457,0,54,62.57968789643565,12.511363078310534,,211.77257016408103,1961,24,0.2955042187378139,33.0,31,7.883255148551143,9.71537412250058
35,54,211.97658862876253,42.4314381270903,0,54,19.921026123631467,3.166445271239241,,36.562826702378736,3463,7,0.5448437093168026,34.0,65,-2.2541806020066986,2.223745819397997
36,54,1829.925837320574,29.38995215311005,0,54,8.254386143068853,7.2792215770806274,,10.794319153524532,3940,3,0.7646972472898999,35.0,35,4.00705559468588,-6.077052923032081
37,54,797.7767441860465,40.50232558139535,0,54,32.42224303320917,9.526136672038676,6.0,48.07230732188187,3766,6,0.6744474072383665,36.0,38,-2.1300881120902204,9.284934277047522
38,54,1302.0474683544303,35.50474683544304,0,54,10.266068005923042,4.787144308121091,,39.68224721078775,3660,8,0.2587068204930737,37.0,71,-0.7396284197632212,-4.729661766707501
39,54,1315.2457627118645,39.898305084745765,0,54,8.486598328814743,17.497011077251134,,99.50592661214692,3661,9,0.0852873654641065,38.0,41,-14.91702798580991,9.14481671265274
40,54,317.81589958159,50.21757322175732,0,54,138.05772188207968,2.6303486644505902,,329.9626890796186,259,40,0.4184040391571876,39.0,56,-1.8659186002282129,1.853936858120953
41,54,1175.3776223776224,41.65034965034965,0,54,51.92142451659162,7.518631702412462,,323.3874713288697,86,41,0.1605548424718965,40.0,33,-1.4459070341422375,7.37829082682024
42,54,1646.0313152400836,39.63048016701461,0,54,89.71316247907559,6.127725292561499,,158.80358947636083,3564,13,0.5649315785297795,41.0,58,-5.839272995210422,1.8579311474067663
43,54,1648.3964059196617,42.21670190274841,0,54,90.83922279057003,3.504596522997918,,162.30818599935876,3564,14,0.5596712342711349,42.0,54,2.3650906795780884,2.586221735733801
44,54,1541.478723404255,33.13297872340426,0,54,122.07328687142557,14.99894540349477,,341.50623565157827,1961,34,0.3574555136263188,43.0,68,6.197198477569145,-13.658810132900726
45,54,472.2585227272728,39.38210227272727,0,54,56.54691902624493,13.04226252288369,,260.3532237399823,2081,33,0.2171930818214833,44.0,79,12.872110837676132,-2.0998510181432124
46,54,1067.382863340564,29.48047722342733,0,54,7.074427704695833,6.31709204117684,,396.96619649755286,17,46,0.0178212345713911,45.0,61,-2.193948253638837,-5.923870602659623
47,54,160.45575221238937,37.517699115044245,0,54,9.300870887287932,1.523623365955806,,13.615166330834796,4852,4,0.6831257629386347,46.0,52,-0.6410219811590139,1.3822152440765052
48,54,1073.9433962264152,44.92991913746631,0,54,22.948988513933795,9.545519048627533,,414.16982312066045,17,48,0.0554096103405584,47.0,48,1.9327153185379304,9.347809658160564
49,54,695.391495601173,40.266862170087975,0,54,21.127557609061423,6.966668474184085,,55.71971215079561,4743,7,0.3791756416810518,48.0,21,0.3102773270613852,6.9597555711032015
50,54,166.75776397515529,32.12422360248447,0,54,14.968783404422604,2.4672822029711443,,26.48955308232057,4852,7,0.5650825198109114,49.0,53,-2.2755693581780463,-0.9535541752933056
51,54,634.6268115942029,35.79710144927536,0,54,76.9593414113212,4.266130729798313,,119.405103349243,4319,14,0.644523050126476,50.0,57,-0.2389127874225778,-4.259435653198139
52,54,466.1363636363636,41.00649350649351,0,54,52.23503923290716,6.055012546684252,,274.21395619993166,2081,40,0.1904900828418162,51.0,57,4.588383838383834,3.950937950937949
53,54,704.2064090480678,42.88407163053723,0,54,22.774455604363705,14.7969933533443,,87.17414992492171,4743,11,0.2612523967710392,52.0,43,-1.524458298870968,14.718255304006616
54,54,17.709302325581394,38.98837209302326,0,54,0.0,0.0,,0.0,5788,1,,0.0,0,0.0,0.0
55,54,1555.8115384615385,40.12307692307692,0,54,68.73421524236477,1.99332876270728,,179.33652735813394,4128,20,0.3832694669341007,54.0,51,1.8326355079520908,-0.7840960727036688
56,54,13.697478991596638,36.134453781512605,0,54,4.923370409778284,8.472854354338144,,12.468694047897989,5788,3,0.3948585466020222,55.0,75,-5.244041476239618,-6.655019902697923
57,54,225.3370786516854,43.76029962546816,0,54,38.77402102231732,8.407479560548412,,47.61087509522245,5329,9,0.8143942102464764,56.0,52,4.366490416391287,7.184669373367321
58,54,1765.5168539325844,34.752808988764045,0,54,4.875596854197044,3.589312710222349,3.0,4.95296339763605,5959,3,0.9843797465824335,57.0,43,1.1131842078136742,-3.412328625914853
