ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,421,1468.0753768844222,311.286432160804,0,421,0.0,0.0,1.0,0.0,421,1,,0.0,0,0.0,0.0
2,421,1915.7522123893805,307.9734513274336,0,421,8.958756843567812,8.958756843567812,2.0,8.958756843567812,433,2,1.0,1.0,433,2.3648884457184067,-8.64098529228471
3,421,673.5643397813288,290.36921783010933,0,421,9.38821810882127,10.352956768753792,,14.522606483825957,405,3,0.6464554499412395,2.0,403,-2.408911247477704,10.068806307475596
4,421,1622.5583756345177,289.4263959390863,0,421,26.864932863729337,21.469883023354377,,43.87276182796775,391,4,0.6123373989782344,3.0,404,-18.15537201143343,11.460294244171052
5,421,1776.5,277.830612244898,0,421,22.2350914187854,10.80341171348338,,37.61615482798717,404,5,0.5911048463210293,4.0,405,8.32829373650111,6.881368184422797
6,421,882.0546448087432,280.9808743169399,0,421,29.929512856455588,9.389674290389934,,43.36733616090743,410,6,0.690139526795167,5.0,425,5.336040157580442,-7.726102427246133
7,421,1818.9195710455765,259.7587131367292,0,421,2.966706050654905,13.36606869504594,,71.19333007423165,381,7,0.0416711235106096,6.0,406,3.459188531915288,-12.910685770374585
8,421,1507.0416666666667,295.22777777777776,0,421,12.15472908896241,1.6694461666148213,,43.52089397217989,413,8,0.2792849130519274,7.0,456,0.5463395638630573,-1.5775181723780063
9,421,919.8018223234624,278.3416856492028,0,421,28.3456502695905,2.3820780033318534,,42.75234366175528,1267,8,0.6630197982560546,8.0,406,2.3820692370426286,-0.0064624989453818
10,421,1773.660243407708,269.868154158215,0,421,26.45270939541408,4.637149343247349,,65.10470478658881,404,10,0.4063102579471827,9.0,402,3.5304028610107707,-3.0065611037439908
11,421,502.7665615141956,271.94637223974763,0,421,5.823634116456347,5.823634116456347,,5.823634116456347,1898,2,1.0,10.0,415,-4.514688485804413,-3.678627760252368
12,421,1704.5777777777778,279.0814814814815,0,421,51.905239372953645,15.024163257263746,,110.71499603226016,346,12,0.468818509082812,11.0,416,6.119444444444525,13.721438746438764
13,421,719.0726744186046,279.25,0,421,16.43955415340777,2.412511312880626,,39.00930160293364,390,13,0.4214265182376773,12.0,428,-1.8572447188616932,-1.5397574123988989
14,421,1395.5580952380951,234.6819047619048,0,421,7.580598843006828,13.510957437178664,,23.1250192178897,1892,5,0.3278094072735912,13.0,374,-12.89306157424403,-4.039174929611932
15,421,245.85185185185185,249.23456790123456,0,421,33.539798327463735,25.33157011408442,,51.3270945246602,1603,10,0.6534521121461391,14.0,477,9.796037898363466,-23.36078093597476
16,421,674.1933333333334,251.56,0,421,31.73505745763522,12.70732179329733,,108.38255893366154,405,16,0.2928059437779054,15.0,425,-12.707099567099476,0.0751515151515036
17,421,132.33037694013305,252.9490022172949,0,421,10.596585818523376,9.598543084352457,,93.06978151108082,1362,15,0.1138563521529461,16.0,414,-0.5985186725749543,9.579864547098223
18,421,1196.5875,254.7875,0,421,71.14243688002922,15.966737698313995,,147.9227069710934,294,18,0.4809433138208568,17.0,399,11.206547619047797,11.373214285714283
19,421,497.2561669829222,248.2751423149905,0,421,9.547079392485363,5.006631992434109,,17.947514845896556,2399,3,0.5319443652483268,18.0,399,4.289362003669112,2.5821962568992376
20,421,1247.3271028037384,260.82943925233644,0,421,76.0464280026648,13.334272709430373,,156.44380903180055,1263,19,0.4860941987624881,19.0,437,13.090200753624458,-2.539581248802506
21,421,530.9296875,240.15364583333331,0,421,27.426212278509635,11.167981266592138,,27.79233702017365,2469,4,0.986826414007636,20.0,396,7.571478544776141,-8.209538246268636
22,421,103.62385321100918,238.88990825688077,0,421,39.70954476226679,3.94081953660251,,130.14850817821053,1362,20,0.3051094885228578,21.0,418,-3.732668528121252,1.2638213003590124
23,421,1723.8656069364165,223.492774566474,0,421,58.80593435959905,4.606964807813779,,222.1385329448452,323,23,0.2647264010436226,22.0,407,0.0625247446355388,-4.606540502019158
