ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
128,2085,1351.2021276595744,1149.1382978723404,0,2085,0.0,0.0,,0.0,12222,1,,0.0,0,0.0,0.0
130,2085,1884.6782945736436,1137.7131782945737,0,2085,26.346325260538983,26.346325260538983,2.0,26.346325260538983,12286,2,1.0,129.0,2062,26.2203821157309,-2.573016991621671
131,2085,1339.081300813008,1143.2764227642276,0,2085,13.463878461556211,9.256265169613236,4.0,17.190815543754404,12222,4,0.7832018456185328,130.0,2091,-9.23615950445219,0.6097560975608758
132,2085,51.26341463414634,1129.834146341463,0,2085,32.22010895131082,2.768575225712967,,250.2371444454685,8630,47,0.1287582985440125,131.0,2070,-0.98868620618979,-2.5860217257636577
133,2085,20.95618556701031,1145.0567010309278,0,2085,58.198822826035816,9.77036098056873,,253.54550892249455,8630,48,0.2295399475753538,132.0,2106,-7.607281925249754,6.1310044365004615
134,2085,395.3333333333333,1096.906976744186,0,2085,201.67910139647725,3.524682876434367,,841.2352122015625,4202,99,0.2397416304872344,133.0,2018,-0.190651906519065,3.5195228696472896
135,2085,947.9779116465864,1098.9658634538152,0,2085,152.22503213733052,8.98708324242923,,731.3627139407016,6481,75,0.2081389018550278,134.0,2076,6.863625932300579,5.801577739529421
136,2085,1900.7674418604647,1119.9418604651162,0,2085,0.0,0.0,1.0,0.0,12846,1,,0.0,0,0.0,0.0
137,2085,1042.8435754189943,1071.1284916201118,0,2085,65.08889036339674,2.869566507194665,,722.0357997862612,2616,119,0.0901463478440605,136.0,2039,-2.853520016690254,-0.3030436495976119
138,2085,911.5764462809916,1060.2086776859503,0,2085,80.46129884839982,1.0753155135388996,,204.44395116452068,10609,30,0.3935616504674711,137.0,2072,-0.2586267879017896,1.0437507548438134
139,2085,1374.9115044247787,1068.7994100294986,0,2085,77.83528321059018,3.9568424262850415,,186.619435566731,11797,17,0.4170802626972794,138.0,2093,0.6510393084997759,-3.90291555189674
140,2085,1960.821989528796,1006.2513089005236,0,2085,25.644726061391783,1.2160242380424175,,577.4861566106151,6561,79,0.0444075165574633,139.0,2012,0.7748691099475309,0.9371727748690546
141,2085,324.9398907103825,982.7868852459015,0,2085,21.15736136677548,7.406214704176036,5.0,23.58700001720124,12921,5,0.8969924683658835,140.0,2054,2.2430581311969604,7.058378458571383
142,2085,248.20398009950247,975.9253731343284,0,2085,79.75863368745895,2.642423747655241,,368.375661022005,8146,62,0.2165143958376081,141.0,2070,-2.094432598910231,-1.611134802179663
143,2085,1589.4898648648648,1006.918918918919,0,2085,180.89707716684995,4.510978680992632,,544.9726746146442,7830,67,0.3319378853164778,142.0,2117,-2.283572635135215,3.890273085585591
144,2085,1455.984962406015,962.8947368421052,0,2085,182.11819995974352,16.503873683055605,,896.3401783985909,5118,99,0.2031797796737366,143.0,2028,15.777731365450563,-4.841594727559595
145,2085,937.7210526315788,988.4736842105264,0,2085,21.56128170294093,13.171001756526373,3.0,21.585785737265027,13452,3,0.9988648069325644,144.0,2132,-13.07894736842104,-1.5544848035581251
