ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,616,1450.822429906542,505.9626168224299,0,616,0.0,0.0,1.0,0.0,616,1,,0.0,0,0.0,0.0
2,616,1162.1460674157304,493.64606741573033,0,616,6.5718838417216565,6.5718838417216565,,6.5718838417216565,605,2,1.0,1.0,605,5.429592319944959,-3.702591588101086
3,616,855.3407407407408,444.2518518518518,0,616,6.792645842394387,9.267548675357537,,24.65354230955288,567,3,0.2755241318714,2.0,582,-4.806224115489272,-7.923866997988455
4,616,743.1318181818182,441.49545454545455,0,616,14.810276452627765,16.351248633923166,,39.00580427315515,572,4,0.3796941693321421,3.0,612,15.411399333650593,-5.463707758210376
5,616,1505.6347517730496,422.7198581560284,0,616,8.300132468915558,3.800537215885519,,9.39246448714339,1282,4,0.8837012352058354,4.0,607,3.78020631850427,0.3925854287556376
6,616,947.368700265252,438.96949602122015,0,616,16.7403672575899,8.719463034225948,,39.57313111683322,1283,5,0.4230235714269535,5.0,631,-2.5914179031379945,8.32547829596166
7,616,301.12340425531914,413.4170212765957,0,616,26.40696012414076,1.3422044198774583,,33.92935961883528,563,7,0.7782923232503748,6.0,597,-0.4298744332054411,-1.2715033135681892
8,616,525.275,466.1833333333333,0,616,0.0,0.0,,0.0,1763,1,,0.0,0,0.0,0.0
9,616,1009.4890965732088,447.21339563862927,0,616,12.41418801239036,4.694534630220538,,53.90398016404344,584,9,0.2303018807629946,8.0,603,-4.533980349868216,1.21724179247542
10,616,1485.4486301369864,426.06849315068496,0,616,35.67681966392857,7.6510924124437985,,57.90782099201404,509,10,0.6160967387954158,9.0,596,7.651084124716363,-0.0112614505420083
11,616,1917.0663507109005,428.6587677725119,0,616,54.41100225519578,12.367076748135808,9.0,71.43193262874061,1377,9,0.7617181875505289,10.0,598,-1.248165418131748,12.303929062834412
