ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,614,875.7988165680473,500.4556213017751,0,614,0.0,0.0,,0.0,614,1,,0.0,0,0.0,0.0
2,614,1405.1666666666667,491.5175438596491,0,614,18.107440506651937,18.107440506651937,,18.107440506651937,594,2,1.0,1.0,594,-10.646551724137908,14.646854204476654
3,614,177.95467422096317,443.2025495750708,0,614,6.9715331784188646,1.7227994662890664,,9.78574617507043,561,3,0.7124171272885779,2.0,577,0.8193358750985169,-1.5154955377111603
4,614,153.236,437.488,0,614,23.12702836748028,13.481352868841771,,26.148872317552254,547,4,0.884436930458237,3.0,597,-7.437076923076944,11.244410256410276
5,614,1795.8854166666667,419.3072916666667,0,614,0.0,0.0,1.0,0.0,1543,1,,0.0,0,0.0,0.0
6,614,147.60683760683762,431.8205128205128,0,614,26.36879780473101,3.5843391979809005,,36.48691426762492,547,6,0.7226919111690467,5.0,629,0.7676767676767895,-3.5011655011655307
7,614,639.0,415.5,0,614,14.077603101677434,17.025729036841184,,70.01921718139172,518,7,0.201053420308999,6.0,588,-13.454219030520676,10.433572710951523
8,614,696.6301703163017,453.8223844282239,0,614,3.0399661451594238,14.572462411971276,,50.98691893245318,571,8,0.0596224719753459,7.0,637,-3.211279287322327,14.21423040783884
9,614,498.4285714285714,445.78231292517006,0,614,63.84632503343342,8.400972490728964,,78.69367586579742,546,9,0.8113272678012352,8.0,601,6.878066378066421,-4.823747680890563
10,614,702.8429118773946,431.5747126436781,0,614,20.610407130428467,0.886521457642911,,45.29525011854813,571,10,0.4550235858392716,9.0,592,0.8108263158973159,-0.3584424365357677
11,614,829.2556053811659,424.43946188340806,0,614,0.0,0.0,,0.0,1977,1,,0.0,0,0.0,0.0
12,614,748.3890020366599,436.32179226069246,0,614,22.135236189614773,15.131244195548357,,94.4543952438957,572,12,0.234348397789835,11.0,641,11.781158899405,-9.49520120335984
13,614,557.6517241379311,436.78275862068966,0,614,19.42143264363168,12.800857550457648,,24.74702656339488,1906,4,0.7847986340451638,12.0,643,2.486146795883087,-12.557110660356102
14,614,1111.451690821256,395.6038647342995,0,614,4.21776417682302,4.476854224302012,,61.14935469787977,519,14,0.0689747945446309,13.0,563,-4.362762303743921,1.0042553592995205
15,614,652.144578313253,413.0,0,614,0.0,0.0,,0.0,2257,1,,0.0,0,0.0,0.0
16,614,873.5346260387812,426.2603878116344,0,614,79.26072710731184,10.15742468592575,,140.67819223838774,478,16,0.5634187207424426,15.0,624,1.1169045197938203,10.095830849609058
17,614,1021.8451492537314,415.8115671641791,0,614,24.890904930118893,20.384124053097143,,51.00074743229878,2109,5,0.488049806782939,16.0,629,-11.66970223141709,-16.7131853110684
18,614,1066.846625766871,414.9079754601227,0,614,0.0,0.0,,0.0,2481,1,,0.0,0,0.0,0.0
19,614,1059.0791666666669,383.7083333333333,0,614,28.19676220629284,9.70522858566636,,91.4038806416072,1701,13,0.3084853948034415,18.0,563,-9.134956340167037,3.277809415337856
20,614,1972.7674418604647,404.63953488372096,0,614,0.0,0.0,1.0,0.0,2653,1,,0.0,0,0.0,0.0
21,614,96.94444444444444,376.17283950617286,0,614,8.918225766052046,3.423911501019701,,144.22065344890262,483,21,0.0618373690090911,20.0,574,-1.2124898621248974,3.2020365864648284
22,614,797.4932249322493,378.6531165311653,0,614,2.6785444647755496,2.6785444647755496,,2.6785444647755496,2751,2,1.0,21.0,623,-1.6628034365450048,2.0999250418036013
23,614,357.0492957746479,366.13380281690144,0,614,50.55949864207068,0.6427786950259773,,119.08652285708324,1754,16,0.4245610454404447,22.0,587,-0.642193587054237,0.0274198381780479
24,614,1127.997020854022,359.47666335650445,0,614,70.09943792165753,2.654229482296921,,177.67377522957295,523,24,0.3945401499522469,23.0,610,1.5826372923779672,2.130772945545516
25,614,1466.423076923077,368.1714285714286,0,614,24.830768378043736,15.534656769021142,,180.44687829927705,506,25,0.1376070819959606,24.0,619,15.390468227424662,2.1116459627329505
26,614,677.7488789237668,371.1748878923767,0,614,34.02795041162078,16.93351693109443,,226.23993185977287,459,26,0.1504064739230554,25.0,623,16.596151651039577,-3.3632939258051806
27,614,353.4625550660793,362.5198237885463,0,614,52.23516596783669,12.040522988027778,,147.9960070002679,1754,20,0.352949833083957,26.0,572,-3.1902392264296395,11.610192397345315
28,614,1001.6326530612243,359.0408163265306,0,614,60.22089969046617,8.628408114618955,,186.48719405608423,1701,22,0.3229224397700751,27.0,604,7.177239048485603,4.789223969842681
29,614,2019.1737288135596,354.5635593220339,0,614,4.701728477239903,6.059450628962041,,12.72588761516165,3280,3,0.3694617318196534,28.0,612,4.414515054345657,4.150782909257487
