ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,593,1063.4453125,472.3567708333333,0,593,0.0,0.0,,0.0,593,1,,0.0,0,0.0,0.0
2,593,833.3864468864468,467.0512820512821,0,593,0.7832815359367509,0.7832815359367509,,0.7832815359367509,582,2,1.0,1.0,582,0.6242388185062282,-0.473134084599053
3,593,331.6948356807512,418.0422535211268,0,593,6.050167006818766,4.118577335299372,,6.416392118452933,548,3,0.9429235145120046,2.0,555,0.5932096644909848,-4.075632657735014
4,593,1473.5652173913045,410.64130434782606,0,593,16.20595654844817,7.564242728319221,,20.586842717046235,509,4,0.7871997066859301,3.0,581,-0.5773913043478842,7.542173913043484
5,593,1853.745631067961,395.11844660194174,0,593,22.00785752918761,5.250727385471648,,32.885548729408654,533,5,0.6692257961171431,4.0,580,-1.880243057913049,-4.9025324190373
6,593,1497.9619771863115,406.79467680608366,0,593,12.05254566972582,6.629520456164987,6.0,30.844841150560715,516,6,0.3907475357352171,5.0,596,1.211977186311742,6.517795085653575
7,593,1855.3582554517131,396.91277258566976,0,593,19.740212322491637,2.704842391326496,,39.27286499232202,533,7,0.502642532607461,6.0,571,-2.069473161855967,1.741681140242008
8,593,725.4884353741496,448.1224489795918,0,593,6.0940343274845645,7.232960716915885,,59.00230747908537,572,8,0.1032846779703442,7.0,650,4.730540637307513,-5.471535982814203
9,593,731.6197183098592,422.2077464788732,0,593,6.4026750916467545,4.452555019184384,,52.93711860042954,535,9,0.120948688952534,8.0,573,-3.239269849451944,3.054893949271502
10,593,730.4509803921569,403.0522875816994,0,593,39.208055427942185,11.515419789172007,,76.47668113456368,525,10,0.5126798763528205,9.0,581,10.497638651929948,-4.733336630154327
11,593,1825.3986928104573,407.5947712418301,0,593,23.03745579005188,6.988607246556211,,54.94782513651452,1544,7,0.4192605573162673,10.0,594,0.0460612315100661,6.988455452356391
12,593,882.2918287937744,416.7548638132296,0,593,67.03174774089284,4.128298438499011,,112.29952043636536,478,12,0.5969014603127931,11.0,599,-2.5489672261261376,3.247401126662396
13,593,1830.5068493150684,426.6908023483366,0,593,21.710244169342847,6.625646430832031,,62.00663351452877,1544,9,0.3501277676082176,12.0,616,1.1826484018263272,-6.519243313763866
14,593,670.8417721518987,376.13291139240505,0,593,0.0,0.0,1.0,0.0,2179,1,,0.0,0,0.0,0.0
15,593,1356.1263157894737,392.6736842105263,0,593,26.575430883045,18.070400938688397,,81.86822652102262,479,15,0.324612270380876,14.0,576,-1.0447138789381825,18.04017635712313
16,593,725.2939297124601,419.14696485623006,0,593,38.490796903907565,7.804807630239263,,101.414057976254,525,16,0.3795410387080669,15.0,616,5.362669483327522,5.670696443791428
17,593,638.2421524663677,412.1659192825112,0,593,11.380801111122974,10.601018405823233,,179.0427130499631,518,17,0.0635647266356329,16.0,583,7.463628976434734,7.528335389893755
18,593,764.8154897494305,394.07061503416855,0,593,65.48133500998091,18.607237511839244,,155.02504448555015,572,18,0.4223919769046375,17.0,603,4.279453713394446,-18.10843901988551
19,593,2002.1634241245133,384.2490272373541,0,593,7.320828267274464,14.296216675501713,,37.99051291323012,2322,4,0.1927014853417522,18.0,552,-1.948557958353149,14.162801033546714
20,593,1395.2525773195875,380.0154639175258,0,593,66.70006789509345,11.151082196401951,,157.40825564733788,482,20,0.4237393243498629,19.0,600,-11.147686881205118,-0.2751569543368646
21,593,1846.136165577342,362.3496732026144,0,593,40.8313849898876,6.532276989143377,,193.50889519274585,444,21,0.2110052096014358,20.0,573,-1.7587760568990234,-6.291053126827876
22,593,2005.4242424242425,359.0675990675991,0,593,9.634986736308962,4.162699346776202,,220.8403543522391,489,22,0.0436287415158789,21.0,594,0.3036462182803916,4.151609907707496
23,593,378.0950704225352,357.73591549295776,0,593,28.16432785960549,22.31093329739846,,120.6009570815832,1754,16,0.2335332035595132,22.0,542,-11.469445706497028,19.13712517037709
24,593,1866.2872228088704,363.3991552270328,0,593,57.899945852647534,15.168945762581684,,240.8940260035968,444,24,0.2403544280993628,23.0,600,-10.973917087502969,-10.472347363640836
25,593,1064.8088235294117,362.0036764705882,0,593,7.058302622184196,1.1240624934480965,,119.2140457615272,1701,19,0.0592069716038615,24.0,613,0.0890783064817242,-1.1205273510678353
26,593,1490.627789046653,349.24036511156186,0,593,33.617569592314666,3.925181493680908,,234.8113126575902,482,26,0.1431684411276084,25.0,582,3.2933890466531466,2.1355651115618457
27,593,1371.406914893617,351.5664893617021,0,593,88.50628034634659,5.3631887334352575,,226.925461753358,482,27,0.3900235771803465,26.0,577,-2.312093370845787,4.839216634429363
28,593,1979.6666666666667,343.4925925925926,0,593,11.832726462899284,0.377996181336681,,42.65617286062932,2649,9,0.2773977520571383,27.0,586,0.2335456475584578,-0.2972163246048467
29,593,1191.0660792951542,343.7136563876652,0,593,0.0,0.0,1.0,0.0,3492,1,,0.0,0,0.0,0.0
30,593,1149.126582278481,337.67088607594934,0,593,6.176357129697969,2.840860584264245,,45.85985432681851,2317,15,0.1346789522200047,29.0,592,2.044949625419804,-1.9719710669078268
31,593,1439.4676470588236,325.1411764705882,0,593,65.78888690203112,16.68353775873071,,228.5556792163164,506,31,0.2878462137874302,30.0,564,-16.64042407660736,1.1986320109439248
32,593,922.734126984127,342.00396825396825,0,593,49.18966855780129,6.448153612011303,,78.62906437422664,3004,9,0.6255914266471277,31.0,596,-4.256944444444457,4.843253968253976
33,593,829.3080168776371,314.13502109704643,0,593,234.74479408435056,36.52508485904318,,342.492161169415,584,33,0.6854019469608625,32.0,622,-17.70994719421924,-31.944320220318843
34,593,29.81132075471698,330.45283018867923,0,593,17.034034462582998,0.2423750908479415,5.0,24.805856958909235,3583,5,0.6866940533761757,33.0,612,-0.1984831668516484,0.1391046984831518
35,593,652.9126984126984,349.22222222222223,0,593,76.22030057633378,22.58955158019004,,124.16193254151894,3092,11,0.6138781751874409,34.0,598,-14.507514353259012,17.31530732860523
36,593,1476.220168067227,312.91932773109244,0,593,79.77452957143045,2.9316829352641074,,240.211519179198,506,36,0.3321011825078987,35.0,544,2.531699908879318,-1.478262630353356
37,593,862.9331065759637,340.8458049886621,0,593,191.80336238664083,4.625408387099083,,339.83515898672755,584,37,0.56440117308207,36.0,626,4.150897987006715,-2.0406980788225724
38,593,1884.947899159664,337.4605042016807,0,593,47.78915909371223,7.177422970347356,,277.98942699553004,409,38,0.1719099881251262,37.0,583,-2.309326273862098,6.795764317287649
39,593,30.23826714801444,350.8953068592058,0,593,14.805795413357837,10.359208871324125,,64.51826415234011,3963,6,0.2294822343390778,38.0,620,9.34066366217566,-4.479420809639521
40,593,38.58585858585859,354.1010101010101,0,593,23.53272810241909,1.628047204547412,,57.30039680003503,3963,7,0.4106904911067685,39.0,599,-1.458585858585856,0.7232323232323097
41,593,1498.688644688645,359.003663003663,0,593,54.04675673113875,8.212189907658692,,166.31398688992317,2471,24,0.3249681986573397,40.0,582,2.0294090198549384,7.957484659713941
42,593,30.593939393939397,341.54545454545456,0,593,17.109556215783392,6.1310132961978505,,80.99859047486207,3963,9,0.2112327648601903,41.0,583,-4.291774891774892,-4.378354978354935
43,593,1742.006600660066,360.72442244224425,0,593,49.34314111538699,4.769917590459787,,135.77500151708907,3397,16,0.3634184537952408,42.0,627,1.942600660065864,4.356422442244252
44,593,1869.372448979592,340.38775510204084,0,593,65.05962342630815,28.452583464976964,,399.2449199110762,522,44,0.1629566719115646,43.0,583,28.19165313184089,3.844502506885135
45,593,1851.463768115942,324.7826086956522,0,593,0.0,0.0,1.0,0.0,4970,1,,0.0,0,0.0,0.0
46,593,1716.4725274725274,332.1758241758242,0,593,4.119669152818353,4.119669152818353,,4.119669152818353,4971,2,1.0,45.0,601,-1.8427878427878568,-3.684536184536171
47,593,1496.4539170506912,346.6082949308756,0,593,41.81134307412286,8.221454391743075,,214.11560316810144,2471,30,0.1952746201373139,46.0,592,-3.7820642577200942,7.299883715922306
48,593,819.5551601423488,317.7153024911032,0,593,240.38773295535336,6.816779540273465,,454.3012961161478,584,48,0.5291372377988885,47.0,550,-4.67313567758697,4.962890915540527
49,593,1840.146218487395,308.3781512605042,0,593,32.11540121901862,29.95377527026588,,32.153213607318534,5185,3,0.9988239934968334,48.0,630,2.128077897825733,-29.87808456716021
50,593,534.6938775510204,324.6938775510204,0,593,0.0,0.0,,0.0,5455,1,,0.0,0,0.0,0.0
