ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
4,1362,410.1255813953488,1132.6186046511627,0,1362,6.042738747717015,10.834919120823344,,16.181220492731622,1224,4,0.3734414687959618,3.0,1308,-2.1344186046511595,10.622604651162646
5,1362,123.30344827586208,1136.696551724138,0,1362,18.8022404100198,0.9420427580745856,,28.57730994402339,1228,5,0.6579429780776853,4.0,1361,0.9051431911163093,-0.2610753945061788
6,1362,408.5836909871245,1134.8454935622317,0,1362,8.730548100810271,1.3964217311120726,,21.28812594202865,1224,6,0.4101135123206761,5.0,1368,-0.4540448619321751,-1.3205441736174637
7,1362,643.1377952755905,1137.9881889763778,0,1362,2.424886835795314,2.424886835795314,,2.424886835795314,1665,2,1.0,6.0,1359,1.5192981657639848,1.8899230804240688
9,1362,220.8390804597701,1155.287356321839,0,1362,2.7825707542179496,2.7825707542179496,,2.7825707542179496,1798,2,1.0,8.0,1323,1.300618921308569,-2.459896425413717
10,1362,118.6073619631902,1127.1042944785277,0,1362,22.970003648108914,9.038809516195448,,67.5785849859733,1228,10,0.3399006305455582,9.0,1349,-3.689248206301343,-8.251637724862121
14,1362,1064.3021276595746,1128.1617021276595,0,1362,47.73842401905,2.1099746508310666,,70.91247854602342,1734,8,0.6732020230835246,13.0,1321,-1.9696672122202017,0.7565739225312882
15,1362,337.8157894736842,1089.1766917293232,0,1362,48.72580255676319,34.6137260348206,,105.35889557188406,1581,11,0.4624745000626799,14.0,1339,-34.393512851897185,-3.8982436711935406
16,1362,346.35515873015873,1094.5813492063492,0,1362,40.92843852621018,18.201458199768044,,97.40218903575678,1581,12,0.4202003972537533,15.0,1361,-17.764159451659452,3.9658189033189046
17,1362,1430.4992503748126,1043.7151424287856,0,1362,40.24393919412451,15.819058680753436,,146.95389061590487,1169,17,0.2738541934851563,16.0,1342,8.990289801335848,-13.01604036691333
18,1362,1647.5374449339206,1030.7312775330397,0,1362,23.45106437882957,3.720331658336898,,135.3207624294015,1135,18,0.173299824489714,17.0,1340,-2.281602685126927,-2.9385637368015978
19,1362,1108.8177083333333,1005.4401041666666,0,1362,41.4531855363324,6.652098181641878,,132.95227468234606,1121,19,0.3117899685084269,18.0,1328,-6.604344898605859,-0.7956372782002745
20,1362,1252.8752688172044,1047.0774193548386,0,1362,26.46233807960744,10.89617840126781,,122.96898708782544,1155,20,0.2151952187807144,19.0,1407,10.748178516201053,1.7897939367785511
21,1362,1644.506963788301,985.1866295264624,0,1362,44.82232555187979,29.103969619604523,,193.98881355868332,1135,21,0.2310562383965539,20.0,1308,11.900760780782091,-26.559611075041403
22,1362,368.7135416666667,996.8958333333334,0,1362,4.832003268292098,4.832003268292098,,4.832003268292098,2793,2,1.0,21.0,1366,-4.307886904761858,2.188690476190459
23,1362,1594.78125,943.671875,0,1362,20.15365229185385,5.768169809572162,,21.0629695153109,2789,3,0.9568286312717654,22.0,1308,1.8164612676057457,5.474691901408505
24,1362,270.1219512195122,944.170731707317,0,1362,0.0,0.0,,0.0,3047,1,,0.0,0,0.0,0.0
25,1362,1057.0539419087138,947.4398340248964,0,1362,12.526060307852024,12.526060307852024,,12.526060307852024,3050,2,1.0,24.0,1369,11.58480610624474,-4.763869678807396
26,1362,812.5105263157894,959.7552631578948,0,1362,6.899234463828647,9.706713146663882,,146.57023041883846,1079,26,0.0470711852203099,25.0,1388,-6.792503987240821,-6.934130781499221
27,1362,1503.3081395348838,941.4127906976744,0,1362,26.220707702197927,11.808811661511443,,27.94948560460667,3049,4,0.9381463427676175,26.0,1336,11.687449879711494,1.688652766639848
28,1362,1813.952772073922,911.0574948665296,0,1362,27.99704803852918,5.081044277034387,,201.24305868886145,1063,28,0.1391205650566808,27.0,1311,-0.3583659406058359,5.068390750307003
29,1362,1129.2349206349206,910.0190476190476,0,1362,70.1843731642417,11.610077003534544,,214.20998651885608,1786,22,0.3276428625238892,28.0,1364,11.42593187087573,-2.0596040663457416
30,1362,1488.1279069767445,899.3866279069767,0,1362,29.777291691507585,22.68830690245874,,76.88890115366573,2963,8,0.3872768532872697,29.0,1377,-5.499046148255729,-22.01180959302326
31,1362,1066.2731213872833,884.5939306358382,0,1362,24.78267163294874,18.841266865928908,,276.8076626603224,1786,24,0.089530294771356,30.0,1334,-18.07708104186645,5.311541971870611
32,1362,1543.7939393939394,890.5454545454545,0,1362,15.170902599628125,14.750668264687109,,98.56258672217406,2863,11,0.1539215142799723,31.0,1385,12.835115864527552,-7.269251336898492
33,1362,1504.068281938326,876.1321585903083,0,1362,21.688528839164317,13.515602091954122,,23.70476541690269,3734,3,0.9149438291297876,32.0,1339,-10.752472778655148,8.188762363893261
34,1362,1092.415371329879,886.9732297063904,0,1362,39.584774459413815,19.1056737514658,,280.0864057057276,1786,27,0.1413305810386367,33.0,1395,-4.182238231873953,-18.642308142215143
35,1362,1463.233009708738,936.24133148405,0,1362,22.34886543951813,6.956651022311877,,25.509263861651068,3838,4,0.8761078156048215,34.0,1407,5.976155451883642,-3.5609773182588924
36,1362,849.5488721804511,890.8872180451128,0,1362,2.7967516127272507,7.346793869769018,,18.827854500028323,3833,5,0.1485432985857758,35.0,1320,7.174856432419574,1.580131430939559
37,1362,212.63503649635035,907.0948905109487,0,1362,0.0,0.0,,0.0,4285,1,,0.0,0,0.0,0.0
38,1362,1359.8157894736842,892.219298245614,0,1362,0.0,0.0,,0.0,4382,1,,0.0,0,0.0,0.0
39,1362,1242.321212121212,896.969696969697,0,1362,24.03493546852256,1.5950655979644417,,53.469833123640704,3913,7,0.4495045909895678,38.0,1377,1.462626262626145,-0.636363636363626
40,1362,604.9718309859155,899.9034205231388,0,1362,23.608178703299576,4.566736478910228,,227.49592055654293,2141,28,0.1037740749176725,39.0,1360,-2.7966875326029594,3.610210646595647
41,1362,1790.0736842105264,898.8561403508772,0,1362,67.06413266651857,20.82097505618098,,132.1336325485642,3219,16,0.5075477860783848,40.0,1391,-7.121461420541664,-19.56521887242377
42,1362,536.8713968957871,895.6252771618625,0,1362,12.353933410177069,12.353933410177069,,12.353933410177069,4651,2,1.0,41.0,1375,8.750131517931209,-8.720944279262199
43,1362,793.1538461538462,920.065934065934,0,1362,9.159682205541278,2.092014133022789,,19.84753768280512,4483,5,0.4615021949789143,42.0,1382,2.041292041292081,-0.4578754578755024
44,1362,478.122641509434,879.1415094339623,0,1362,0.0,0.0,,0.0,4922,1,,0.0,0,0.0,0.0
45,1362,1650.3582887700534,879.9304812834224,0,1362,36.8044892065384,5.41086117886649,,79.17243149147342,3909,13,0.4648649601029634,44.0,1363,2.906926902349141,-4.563682140702099
46,1362,1048.836,863.548,0,1362,78.33354298403782,5.951696252668039,,98.63197591898596,4092,12,0.7942002809350509,45.0,1334,-1.5855384615383628,-5.736615384615334
