ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,986,630.4479166666666,855.0354166666667,0,986,0.0,0.0,,0.0,986,1,,0.0,0,0.0,0.0
2,986,239.5441176470588,798.8676470588235,0,986,3.7577056860752514,3.7577056860752514,,3.7577056860752514,947,2,1.0,1.0,947,-2.8273109243697547,-2.47521008403362
3,986,1882.4919168591225,774.9976905311778,0,986,4.329202623424884,10.12515521277146,,19.14297278566689,914,3,0.226151009662738,2.0,967,-8.318329820194322,-5.7727079507956205
4,986,1771.982051282051,743.0051282051282,0,986,9.802093482163002,7.155791570939868,,25.768776364907048,875,4,0.3803864546518354,3.0,949,2.5470972741668447,6.68712557700735
5,986,1808.4554896142436,723.839762611276,0,986,4.92161319468478,2.926957147439515,,17.013568203919945,866,5,0.2892757789368861,4.0,975,0.375282628473542,-2.9027988376243457
6,986,1739.5141242937852,742.2203389830509,0,986,27.032161740785323,4.506118630419629,,41.73707172930073,875,6,0.6476774872015734,5.0,998,0.7939408075467327,-4.435624319701446
7,986,1463.7439024390244,722.8262195121952,0,986,34.06452650714688,11.946463104762769,,49.08278015633324,879,7,0.6940219441247659,6.0,974,-11.9034882520898,1.0123972272868969
8,986,49.709859154929575,777.2253521126761,0,986,8.194516747580325,0.8233726282089108,,30.20402179303054,929,8,0.2713054838766928,7.0,1033,0.0468757295152073,0.8220371955490009
9,986,1475.2182320441989,750.4834254143647,0,986,24.670812578354884,3.9566955094310634,,41.21402284009224,904,9,0.5986023901155209,8.0,962,1.7001597550422505,-3.572799485233759
10,986,1813.4670103092783,723.319587628866,0,986,8.806054142181027,1.3590716267261094,,33.26168929171541,866,10,0.2647506584812689,9.0,972,-0.8213835945903156,1.082776374469745
11,986,1468.7321937321938,751.4871794871794,0,986,20.764203374500774,2.84453871240387,,48.90217809975997,904,11,0.4246069230728742,10.0,999,-2.377562365367112,-1.561601000625387
12,986,887.9348659003831,773.2873563218391,0,986,35.3473448133147,20.298718309431266,,84.62213876328603,948,12,0.4177080056105887,11.0,996,-12.96944031971259,15.615107518011314
13,986,1090.3308270676691,765.6616541353384,0,986,4.813865919047676,4.813865919047676,2.0,4.813865919047676,2059,2,1.0,12.0,980,-4.613098165975771,-1.3757290422316828
14,986,1409.6226086956522,709.6921739130435,0,986,47.60406151018266,3.9377508168409,,82.77603624524147,830,14,0.5750947214861265,13.0,933,-3.3493539211701773,2.070678585940641
15,986,900.608,703.432,0,986,3.91897502959812,5.30268943086953,,7.477313559304825,2129,3,0.5241153789413202,14.0,991,-3.490214285714387,-3.992107142857094
16,986,891.968253968254,723.4642857142857,0,986,82.94070986468617,0.82364663797191,16.0,111.07614434396572,960,16,0.746701376380571,15.0,996,0.1425082853654657,0.8112244897959044
17,986,1713.875,698.7368421052631,0,986,7.385678797879764,1.6218306289885556,,123.7067662235056,844,17,0.0597031110209104,16.0,960,-1.5545774647887356,0.4621942179392135
18,986,1408.6192170818506,682.2775800711744,0,986,42.69502871196256,1.9206391304317776,,105.0475004747794,830,18,0.4064354555700553,17.0,973,1.794013829818141,-0.6858345629719906
19,986,1627.4607843137255,663.0882352941177,0,986,0.0,0.0,,0.0,2592,1,,0.0,0,0.0,0.0
20,986,2017.9255079006773,681.6049661399549,0,986,68.99084947225559,4.378434971854914,,159.72167167110922,758,20,0.4319441986201976,19.0,1005,1.4329705872444265,4.1373044484125785
21,986,1017.4776119402984,646.5970149253732,0,986,69.39835813635932,19.46604792029304,,216.7730499493514,829,21,0.3201429243744742,20.0,934,18.92566388835041,4.554807133165355
22,986,1607.4673469387756,661.4571428571429,0,986,49.19708075927387,7.996615968491329,,97.63189566926904,1845,14,0.5039037747042263,21.0,976,5.008584052177639,6.233775159548372
23,986,1405.01775147929,622.0473372781065,0,986,11.658768181969098,11.658768181969098,2.0,11.658768181969098,2847,2,1.0,22.0,936,-4.380306773137363,10.804618831504513
24,986,422.10460251046027,628.9623430962343,0,986,24.28770293259081,5.854114668458678,,157.55684056309065,784,24,0.1541520053701842,23.0,990,-0.1476910675214071,5.8522513531150935
25,986,641.9230769230769,617.1185897435897,0,986,12.003830731776196,2.45190304667542,,67.01446517917525,2121,13,0.1791229803846347,24.0,977,-0.1369230769230398,-2.4480769230769965
26,986,138.80281690140845,645.2112676056338,0,986,40.02781563076939,4.420095799833308,,191.0872047238159,1483,23,0.2094740759258203,25.0,1004,0.560392658984199,4.38442777879402
27,986,638.1523178807947,617.884105960265,0,986,8.646770754028376,5.058979543252105,,73.3568335204304,2121,15,0.117872737127076,26.0,957,-4.838307119205297,1.4778559602649466
28,986,1012.4923547400612,591.4770642201835,0,986,19.342935685915965,7.393177740696334,,63.40040268147801,2763,8,0.3050916850338376,27.0,952,-6.957528709822327,2.5003742434935248
29,986,455.87031700288185,588.328530259366,0,986,16.880012875104896,3.2396403075302374,,31.192373930127022,2933,7,0.5411583264844554,28.0,984,-3.191829889773544,0.5545189599308742
30,986,1632.9241935483872,605.2919354838709,0,986,29.386699489335204,24.71005179782196,,298.82567436346307,757,30,0.0983406113009955,29.0,1008,23.81575981344736,-6.587582588418172
31,986,1532.3873873873874,580.7387387387388,0,986,0.0,0.0,1.0,0.0,3716,1,,0.0,0,0.0,0.0
32,986,499.8584070796461,591.5044247787611,0,986,10.815297672705634,5.509362061050338,5.0,24.081175815463705,3413,5,0.4491183385555701,31.0,1008,2.4493161705551074,-4.934969160632932
33,986,1029.9040590405905,560.90036900369,0,986,48.87854872883478,3.6535102736453378,,160.84233416663935,2416,17,0.3038910681201291,32.0,950,3.291410819246721,-1.5857970042151237
34,986,1215.0240963855422,586.2289156626506,0,986,104.1652539088949,4.050344249422493,,347.5542774738686,728,34,0.2997093135092453,33.0,1010,3.587476667232295,-1.8802392669268784
35,986,444.9289940828402,624.189349112426,0,986,11.204925844296444,3.8071181686783007,,196.2639232768853,779,35,0.0570911131155202,34.0,1013,-0.5592412112774241,3.765819700661382
36,986,631.9393063583815,585.014450867052,0,986,19.8145128030864,4.095059533213679,,55.588294835516045,3299,10,0.3564511712711623,35.0,937,3.670649641963564,1.815445891927652
37,986,220.6238532110092,597.454128440367,0,986,6.989647417883476,3.429956534793277,,23.499879280664167,3602,8,0.2974333329292715,36.0,1005,1.5234348009673226,-3.073068212352723
38,986,946.5594202898552,577.7217391304348,0,986,50.82494341291344,2.8064667207206035,,195.1209212050628,2416,22,0.2604792100151006,37.0,968,-1.01109253065772,-2.618004459308736
39,986,222.28140703517587,596.2663316582915,0,986,8.775288532524476,1.5950156582605408,,26.195391200908364,3602,10,0.3349936049903381,38.0,1002,1.5925181462869773,-0.0892238972641052
40,986,1100.4295774647887,625.2464788732394,0,986,55.68082867449519,12.513648053170936,,99.54451426694084,3305,14,0.5593560738583767,39.0,1013,-10.474212622674711,6.847061963618444
41,986,1705.2605042016808,620.5714285714286,0,986,79.7359501185401,8.932491729688628,,297.9350103431459,1385,39,0.2676286685029209,40.0,983,-8.669051694184418,2.153358127324396
42,986,638.5018587360595,619.007434944238,0,986,8.138453071127037,3.0572397878349857,,120.32035893724036,2121,30,0.0676398669602713,41.0,989,-0.925107556075318,-2.913913370368732
43,986,638.5291902071563,619.6854990583804,0,986,7.750073533568745,0.6786147303146984,,120.99897366755506,2121,31,0.0640507377761904,42.0,986,0.0273314710967724,0.6780641141424439
44,986,1751.9108527131782,585.25,0,986,22.79151709527262,9.385811926795173,,213.9258277304809,2669,25,0.106539342804306,43.0,958,2.06924071692697,-9.15487347703845
45,986,94.57978723404256,590.8882978723404,0,986,12.259111070122913,4.363894932154414,6.0,37.268732639789015,4536,6,0.32893823325333,44.0,989,-4.356173357090455,-0.2594853788910995
46,986,1243.837142857143,582.28,0,986,115.76381385903672,7.4612224048721245,,398.1813454242432,657,46,0.290731384554683,45.0,959,-6.92756302521002,2.771048593350315
