ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1003,1673.6506024096386,872.9698795180723,0,1003,0.0,0.0,,0.0,1003,1,,0.0,0,0.0,0.0
2,1003,289.67816091954023,824.6896551724138,0,1003,11.26513982609976,11.26513982609976,,11.26513982609976,978,2,1.0,1.0,978,-5.224751701819002,-9.980247740207574
3,1003,633.3433242506812,780.4741144414169,0,1003,17.941548181010443,17.204275330100778,,18.529974576037468,936,3,0.9682446194077372,2.0,978,-5.279678944206921,-16.37412837008469
4,1003,1497.3164556962026,753.3122362869199,0,1003,55.07774426087236,41.33239162500762,,62.23764410558917,901,4,0.8849586942499029,3.0,969,41.3278470713044,-0.6129061052688485
5,1003,1907.375,747.4665178571429,0,1003,38.08034785897097,2.5359504980259744,,44.65558045984314,887,5,0.8527567544041893,4.0,1000,-2.5359414758270304,-0.0067645856051967
6,1003,63.795698924731184,756.7741935483871,0,1003,5.5541858063981495,3.1517864472211263,,5.753849023125104,1488,3,0.9652991908678008,5.0,1011,0.5040322580645196,-3.111223118279554
7,1003,1457.5748218527317,751.498812351544,0,1003,17.368115556059905,11.491805584665466,,63.95949014799785,901,7,0.2715486867683166,6.0,994,-10.191487786995594,5.309912643656958
8,1003,1594.3448795180725,792.1189759036145,0,1003,41.83344413272894,7.3022466719261425,,89.09539027012744,896,8,0.4695354496556391,7.0,1043,-6.138688557045043,3.9546566547882094
9,1003,872.3101851851852,765.4953703703703,0,1003,41.154541965428045,6.5701125105209774,,61.522901350501925,960,9,0.6689304480451375,8.0,979,-2.92301639584241,-5.884076269945922
10,1003,158.4420401854714,769.758887171561,0,1003,57.094287712867896,13.553801100329732,,88.62308526578772,925,10,0.6442371932960532,9.0,994,-9.0501473145286,10.089616338227644
11,1003,1112.188524590164,768.0409836065573,0,1003,0.0,0.0,1.0,0.0,2001,1,,0.0,0,0.0,0.0
12,1003,60.0,779.7534246575342,0,1003,15.0846834883495,10.959598755507582,,52.22432571661754,929,12,0.2888440067221322,11.0,1004,8.47270114942529,6.951700519603151
13,1003,155.8148148148148,783.3333333333334,0,1003,52.34437924019113,1.4317995929558678,8.0,56.03000474921328,1637,8,0.9342205033621044,12.0,1005,1.1586350395339196,0.8411985018726682
14,1003,1434.5671641791046,734.0895522388059,0,1003,60.56006705930028,1.7805104063561532,14.0,83.9590442642162,879,14,0.7213048646518635,13.0,948,-1.4418044307608398,1.0447091894785672
15,1003,198.3636363636364,728.4949494949495,0,1003,1.5420053127615416,1.970249636354944,,2.4660581330883797,2130,3,0.6252915501348721,14.0,1006,1.6695187165775565,-1.0462269756386604
16,1003,1820.2542372881355,739.723163841808,0,1003,54.724587503574575,17.240271618696266,,146.97837562194158,875,16,0.3723308770559378,15.0,1011,17.195616598480456,-1.2400545489966817
17,1003,1619.9057142857143,711.4257142857143,0,1003,7.91305055535889,12.495978935351443,,37.44131651587147,2195,4,0.2113454144168388,16.0,980,-3.066794305350868,-12.113804614629316
18,1003,1509.2766570605188,706.3544668587896,0,1003,16.748155093126837,8.477802042404653,,94.05091769348992,843,18,0.178075403237518,17.0,985,-0.1766139675185059,8.4759621858924
19,1003,1935.95,675.755,0,1003,17.70992555094399,10.991990690511566,,148.82023672078572,807,19,0.1190021326479347,18.0,964,8.263304721030181,7.248562231759706
20,1003,1251.6183908045978,692.5540229885057,0,1003,85.19569660168445,6.253935648792811,,204.72799861114717,776,20,0.4161409146752908,19.0,1013,-5.478143848867603,3.0168942756343995
21,1003,1634.5435435435436,657.4024024024025,0,1003,39.0601223996841,20.45465838269462,8.0,51.002853686898746,2193,8,0.7658419005232563,20.0,997,1.2699435435436044,-20.415197597597512
22,1003,1276.322033898305,661.5762711864406,0,1003,74.07550851784703,9.457200001759867,,237.6067936956957,728,22,0.3117566941823891,21.0,1015,5.991867627521287,-7.3168404525142705
23,1003,1725.246511627907,628.253488372093,0,1003,11.875729219467283,3.4059031500159374,,150.64930768396545,789,23,0.078830294025515,22.0,959,2.177809337830695,-2.618649032487156
