ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,302,999.2368421052632,205.46929824561403,0,302,0.0,0.0,,0.0,302,1,,0.0,0,0.0,0.0
2,302,1171.5120192307693,187.21514423076923,0,302,4.270489923455108,4.270489923455108,,4.270489923455108,294,2,1.0,1.0,294,3.5137228082819547,-2.4271044915476523
3,302,1470.79012345679,193.1604938271605,0,302,11.493134688578786,11.345643038914982,,11.812428824274528,268,3,0.9729696457480792,2.0,280,-8.195006654734016,7.846367433108469
4,302,301.64166666666665,184.85,0,302,20.682632778632165,3.0290676897530275,,26.821851590978493,250,4,0.7711112973866707,3.0,291,2.377203856749304,-1.8772727272727248
5,302,717.0618556701031,188.43298969072168,0,302,13.950710202513193,3.618615442880917,,55.02239549232427,276,5,0.253546034804307,4.0,310,3.309278350515456,1.463917525773212
6,302,1329.7,185.475,0,302,15.212711524391832,10.250752519738825,,28.40458296720416,306,6,0.5355724300531496,5.0,325,0.2421686746988598,-10.247891566265054
7,302,1779.1028037383178,173.3107476635514,0,302,31.604237390049143,19.71080304566058,,40.63918418265904,311,7,0.7776789329234333,6.0,318,8.795749796409154,-17.639459805328244
8,302,288.52521008403363,204.9957983193277,0,302,3.417081542732649,1.8936905705519824,,7.662195081844082,1520,4,0.4459663981708816,7.0,350,-1.0594893695183032,1.5695688111310062
9,302,1311.2307692307693,205.7838827838828,0,302,27.036128722801056,14.580022061689425,,72.86150436098143,334,9,0.3710619065570565,8.0,295,5.863581730769283,13.348986950549431
10,302,1309.3262955854127,205.6641074856046,0,302,26.87965211216095,1.908236355364656,,74.76974071634608,334,10,0.3594990681341837,9.0,302,-1.9044736453565747,-0.1197752982781708
11,302,1965.148194271482,188.18306351183065,0,302,25.870292112377225,13.870108490336843,,53.03303972180844,307,11,0.4878146198687297,10.0,281,-12.50878247270407,-5.992517883518218
12,302,1278.144,186.47,0,302,53.9039073849061,9.783063752036334,,95.20582327931017,334,12,0.5661828817630774,11.0,289,-4.795068100358321,8.52734767025089
13,302,1834.1666666666667,188.4927536231884,0,302,26.500970839938805,7.23576355452232,,88.22303881453932,325,13,0.3003860578374386,12.0,286,5.26072607260744,4.968001147940868
14,302,1479.3184931506848,166.58904109589042,0,302,18.3151615244218,2.8830210871183124,,61.50734217759106,268,14,0.2977719549568596,13.0,272,2.284594845600168,1.7585326213141457
15,302,1377.9101654846336,180.9527186761229,0,302,32.936788217615096,10.843096491584609,,39.37860156481481,1966,5,0.8364133541767126,14.0,300,1.7916683748069318,10.69404815589172
16,302,124.056,178.648,0,302,8.495401307037678,7.218903718372806,,91.58812916493332,248,16,0.0927565764744362,15.0,313,4.370159292035396,-5.745805309734521
17,302,1876.3938223938223,178.0810810810811,0,302,87.47675378033773,6.13442713588679,,126.5165241040662,382,17,0.6914255224747061,16.0,305,1.13235450391403,-6.029010662038161
18,302,1887.3424460431652,181.0187050359712,0,302,89.0995657778295,1.612603883863874,,140.3911468661988,382,18,0.6346523108237497,17.0,299,-1.3187109816278737,-0.9281662745364656
19,302,628.7991452991453,172.2008547008547,0,302,26.150016364373386,22.45126695256571,,34.8824957003622,2309,4,0.7496601329503455,18.0,254,-3.4769283204866497,22.18040480310418
20,302,1401.8848920863309,183.8848920863309,0,302,4.22710874539156,4.22710874539156,,4.22710874539156,2559,2,1.0,19.0,313,-1.5844956687710692,3.918905691773091
21,302,1970.40414507772,157.31088082901553,0,302,29.86277047379812,21.465777885399167,,168.12723652931822,262,21,0.1776200637699211,20.0,294,-3.368387111121137,-21.19984878471837
22,302,402.53314121037465,166.10662824207492,0,302,63.7039652165163,6.3404845095302935,,83.87903495129873,1970,12,0.7594742268256145,21.0,316,6.205317518914569,1.302220528576299
23,302,521.619512195122,150.9512195121951,0,302,29.20397287712317,2.9371394185634765,,55.81398952505016,2164,10,0.5232375095497517,22.0,280,0.9201451065143827,-2.7892868169188034
24,302,130.1818181818182,162.71328671328672,0,302,11.465932578252817,10.598825898693596,,151.04861219608466,248,24,0.0759088905985329,23.0,310,6.823088023088033,-8.11052281052281
25,302,1868.1808510638296,169.0212765957447,0,302,36.883280613810776,1.4659405817638356,,166.38680295898658,1811,17,0.2216719112206411,24.0,311,-1.3094871004213928,0.6589577551649768
26,302,1766.142857142857,157.6153846153846,0,302,52.273768120261614,2.482111834869465,,216.4464745150213,312,26,0.2415089838602745,25.0,292,-1.9371428571428169,-1.551888111888104
27,302,935.751724137931,158.79655172413794,0,302,27.230964799544346,1.6291396909468627,,192.40701632198864,269,27,0.141527919927691,26.0,299,-0.0300438178701369,-1.6288626405029447
28,302,1102.7744360902257,155.93984962406014,0,302,46.85301376754276,14.861221143183496,,103.12680298488348,2091,16,0.4543243115411089,27.0,303,-13.440580974620843,6.3408735148451285
29,302,1103.7295774647887,155.95492957746478,0,302,46.08984562672576,0.9552604097296374,,104.0820633946131,2091,17,0.4428221743835182,28.0,302,0.9551413745630272,0.015079953404637
30,302,1119.7458100558658,153.51396648044692,0,302,32.63752673919283,5.958953383423717,18.0,106.70839928031982,2091,18,0.3058571486341483,29.0,296,-5.836008125952276,-1.204215337734894
31,302,1612.3037974683543,152.41772151898735,0,302,0.0,0.0,1.0,0.0,3678,1,,0.0,0,0.0,0.0
32,302,415.60869565217394,170.53623188405797,0,302,44.81955707635554,9.75513984468601,,311.96734301959225,259,32,0.1436674641728149,31.0,335,9.754922067268296,-0.0651832102816456
33,302,1844.4677002583976,146.24806201550388,0,302,63.47590516771619,0.6707859949835318,,290.06730108873177,325,33,0.2188316467573808,32.0,267,-0.0114664082689159,-0.6706879844961122
34,302,1582.494382022472,159.79775280898878,0,302,0.0,0.0,,0.0,3949,1,,0.0,0,0.0,0.0
35,302,1881.098557692308,190.11778846153845,0,302,43.09123809363676,17.58518631485636,,168.47894448738296,2240,21,0.2557663108867813,34.0,324,-10.298850515035838,14.253857576009295
36,302,1008.8118081180812,149.34317343173433,0,302,12.013730083694949,6.100271279004145,,13.636898828896124,3870,4,0.880972296886024,35.0,236,2.489632385863615,5.569114854328461
37,302,1986.308270676692,168.21553884711778,0,302,18.001017080594313,31.958359383834647,,81.74491744327867,3948,4,0.2202096184522407,36.0,363,28.1071375322158,-15.209390331352466
38,302,600.6607329842932,153.8324607329843,0,302,53.68184429222933,6.346626422266864,,295.6867000524385,138,38,0.1815497426252487,37.0,275,5.154330190346741,-3.7030456698096543
39,302,1630.1376673040154,180.2695984703633,0,302,59.05262067506799,3.5106419476916293,,250.4378448481551,2389,23,0.235797511797279,38.0,331,3.243549656956475,1.3431278821279875
40,302,1169.5094736842104,175.2357894736842,0,302,51.952899378172006,2.163641398245548,,192.3567567137137,2237,26,0.2700861683558845,39.0,282,-2.140331763260292,-0.3167397091951613
41,302,1049.0372208436725,172.42928039702232,0,302,21.25921321971248,10.9641821131836,,23.214600717522057,4140,6,0.9157690661320022,40.0,281,6.726332591523487,8.658506758053846
42,302,1716.6297872340426,168.98936170212767,0,302,45.96088631517234,9.648378719823071,,293.8525627037065,2389,26,0.1564079819222641,41.0,304,4.314460600876828,-8.629985031540684
43,302,1874.9802955665025,168.32512315270935,0,302,39.45368156395348,2.9834016043107705,,229.5029542988609,2240,29,0.171909253562708,42.0,315,-0.9588348682800644,2.8251231527093523
44,302,1305.321637426901,148.69883040935673,0,302,83.69052096640448,4.02560863796704,,405.7906888607398,334,44,0.2062406143457017,43.0,268,-3.678362573099321,-1.6355958201514795
45,302,1882.6392045454545,159.1619318181818,0,302,31.47530704966532,12.180913023418032,,243.17408153871835,2240,31,0.1294352870606146,44.0,330,6.615948731501021,-10.227603065539114
46,302,1057.486338797814,159.72131147540983,0,302,24.27060662017301,13.098388767891803,,42.546280126556745,4140,11,0.5704519066761765,45.0,304,13.08496265102508,-0.5929087080764077
47,302,2007.515350877193,168.56359649122808,0,302,64.28595802880817,20.98882245112454,,85.9501673963862,4422,9,0.7479445354926799,46.0,283,17.278840085826005,11.915215196264056
48,302,1101.8697674418604,143.40465116279069,0,302,115.87995166838026,7.751938136099239,,404.40129912230987,128,48,0.2865469322672297,47.0,264,-7.751285189718601,-0.1006119951040602
49,302,2002.8510638297876,151.19148936170214,0,302,51.248327085059465,19.80462054344934,11.0,107.58287125979504,4422,11,0.4763613992166386,48.0,358,-5.336661801981563,-19.072048544435035
50,302,982.8079268292682,149.26829268292684,0,302,55.20869590010481,4.469847083726308,,391.0869745834855,290,50,0.1411673092894567,49.0,297,1.7011852562345666,4.133461222252691
51,302,2003.8595041322317,156.7520661157025,0,302,64.86686644289952,27.23584595461389,,417.5589970639746,174,51,0.1553477877353968,50.0,266,22.15882386012254,15.83596634245987
52,302,1979.817610062893,156.0943396226415,0,302,21.889410093587543,8.72912317992771,,35.449216410172625,5250,5,0.6174864301741261,51.0,318,4.787555418084139,-7.299103000309316
53,302,659.234693877551,157.64795918367346,0,302,51.4226097371823,15.337565550242488,,73.1883182498145,4959,9,0.7026067952765486,52.0,305,15.116731411063029,-2.5933276795973086
54,302,2005.5487364620935,147.22743682310468,0,302,58.920680140687445,21.84401576960569,,430.3542726718564,174,54,0.1369120370872076,53.0,246,16.39138478539553,14.43895874915799
55,302,187.57391304347823,145.5391304347826,0,302,5.06528453025106,5.06528453025106,2.0,5.06528453025106,5796,2,1.0,54.0,274,1.463913043478243,4.849130434782609
56,302,2009.2649572649573,140.9059829059829,0,302,57.598809985543056,10.463401287817796,,446.5325418828905,174,56,0.1289912930929212,55.0,312,9.249413223506508,-4.891944555156982
57,302,1890.9253731343283,141.93283582089552,0,302,59.04650716608997,21.44722230455487,,474.2654452458016,1351,55,0.1245009683037047,56.0,271,-13.729597625905626,16.476695470018328
58,302,239.77777777777777,144.7058823529412,0,302,17.254151788835195,12.697486225830788,,70.20521908523685,5249,11,0.2457673662108619,57.0,294,12.309423347398024,3.1151650533631425
59,302,69.6878612716763,125.91136801541424,0,302,78.7705056232573,5.061270622523834,,284.1849170390294,3386,32,0.2771804585689504,58.0,254,0.5971021957687128,-5.025925713958671
60,302,1644.295629820051,142.7223650385604,0,302,89.89624435340764,6.158736193912057,,360.0455231290323,1749,53,0.2496802170240867,59.0,319,4.747018708940232,3.9237539274492974
61,302,1876.812658227848,136.48354430379746,0,302,33.317039032333376,5.681188978132817,,543.8691283098974,208,61,0.0612592943744901,60.0,319,-1.583434134496656,-5.456064932436988
62,302,1054.487421383648,140.7075471698113,0,302,103.55034252550442,7.796685302278009,,486.309174807162,269,62,0.2129310897055677,61.0,295,5.140141048919759,5.862358885292508
63,302,1977.8611987381703,140.90851735015772,0,302,37.74869815368892,14.014683767866716,,473.9504528409442,174,63,0.0796469291830326,62.0,290,12.705510115415793,5.914505374109808
64,302,404.0472972972973,152.2060810810811,0,302,23.47349845762514,18.24500416509524,,46.37195224704574,6237,6,0.5062003499997262,63.0,340,8.502446798958431,-16.142756128221237
65,302,1607.5854545454545,135.76727272727274,0,302,91.8417371817764,4.552910920790085,,429.1008762965617,1749,58,0.214032975123319,64.0,272,-0.6370806658130732,4.508117797695263
66,302,127.27906976744184,140.65116279069767,0,302,34.52959265657594,14.272260099269,,92.34201141045484,6153,9,0.3739315629924274,65.0,340,5.283843037131589,-13.258145085197327
67,302,1620.6795366795366,157.64864864864865,0,302,70.04566532805475,5.320965049079799,,436.7002190275703,1749,60,0.1603975960534898,66.0,325,2.1674884867654782,4.859492022142632
68,302,1438.3759124087592,152.43795620437956,0,302,116.41484985791486,8.611291662577406,,622.4533627034216,117,68,0.1870258188538097,67.0,314,-0.2043551497692988,-8.608866538095356
69,302,1416.774193548387,148.43870967741935,0,302,22.85146898472823,5.728109832059172,,450.3118864932317,2028,58,0.0507458711842635,68.0,286,-2.567210809966354,-5.120612356478944
70,302,20.696666666666665,135.43,0,302,32.05273792168852,4.388847476388797,,32.575677938014735,6768,6,0.9839469183934936,69.0,271,-1.2841640042598534,4.196773162939309
71,302,904.911475409836,143.68524590163935,0,302,25.46155110038278,2.022119545979166,,380.8193906188956,211,71,0.0668599124088809,70.0,285,-1.8906554881853024,0.7172093719589725
