ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,884,952.0666666666668,742.5025641025641,0,884,0.0,0.0,1.0,0.0,884,1,,0.0,0,0.0,0.0
2,884,1744.2364130434785,699.4347826086956,0,884,7.516981836652672,7.516981836652672,,7.516981836652672,856,2,1.0,1.0,856,-0.7457298136646386,-7.479899930986903
3,884,1230.8961038961038,663.4545454545455,0,884,0.0,0.0,1.0,0.0,1391,1,,0.0,0,0.0,0.0
4,884,760.5447154471544,637.0,0,884,16.46421052059141,8.058540084121589,,22.238585738141992,805,4,0.7403443148074477,3.0,866,2.379174906613912,-7.69932432432438
5,884,1594.107042253521,635.8225352112676,0,884,13.403878877248394,16.013632713119147,,32.5391069801655,777,5,0.4119313687809209,4.0,882,-15.73524544145289,-2.972958722874523
6,884,668.3521126760563,635.6478873239437,0,884,1.5427242045957688,7.878606545981774,,37.75030447343215,799,6,0.0408665367369819,5.0,892,0.0077418151291794,-7.878602742281487
7,884,488.0772946859904,631.9516908212561,0,884,4.084656879237009,3.58573481339782,,18.527639609789595,788,7,0.2204628849256527,6.0,868,-0.9712490033300584,3.4516908212560797
8,884,137.0635593220339,675.2669491525423,0,884,10.64563790067954,8.052498368192799,,27.065017124784404,1483,5,0.393335716419368,7.0,928,-2.8142184557438554,7.5447269303201665
9,884,995.163568773234,644.4684014869888,0,884,7.5342067493933635,3.5236249171808987,,7.627192352766961,1621,4,0.9878086720417028,8.0,864,1.8069021065674635,3.025068153655411
10,884,1723.2081545064375,635.3798283261802,0,884,8.700859626022588,10.981921438099072,,52.98753388588499,789,10,0.1642057855487468,9.0,867,-9.119415138134856,-6.118730751629528
11,884,2015.708133971292,643.1866028708134,0,884,7.124907883898736,6.844711384356929,4.0,16.852153200322945,1774,4,0.4227891711643232,10.0,887,-3.891192628034787,5.631047315257888
12,884,129.6764705882353,648.4803921568628,0,884,36.26747044639949,19.34808304701508,,59.51264866497553,1483,9,0.6094077689360796,11.0,919,-5.244362745098016,-18.623774509803862
13,884,134.3872053872054,650.5420875420875,0,884,34.205276686996484,5.14214062503982,,64.65478929001534,1483,10,0.5290447476917045,12.0,884,4.710734798970094,2.061695385224766
14,884,1008.178217821782,626.960396039604,0,884,20.946356878448302,8.548586184093738,,55.075378570943485,1621,9,0.3803216141577122,13.0,835,7.762032850683909,3.5817833228410336
15,884,1540.345238095238,625.6904761904761,0,884,0.0,0.0,,0.0,2264,1,,0.0,0,0.0,0.0
16,884,1010.5213675213676,631.8632478632478,0,884,20.926175130231652,1.8943377044153236,,61.11341370816029,1621,11,0.3424154184899909,15.0,892,-0.4483294483294457,1.8405205905205548
17,884,733.7583333333333,621.3666666666667,0,884,13.755735437633316,8.538990980502614,12.0,47.051506451117646,1620,12,0.2923548356931846,16.0,870,-8.020454545454527,-2.93030303030298
18,884,651.572564612326,621.7017892644135,0,884,22.72547894209673,11.968484925751753,,120.25715988400322,799,18,0.1889740200418595,17.0,887,-9.391122538512036,7.419666359385587
