ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,149,697.0852090032155,86.15916398713826,0,149,0.0,0.0,,0.0,149,1,,0.0,0,0.0,0.0
2,149,1243.650289017341,103.51734104046244,0,149,10.986432427621049,10.986432427621049,,10.986432427621049,173,2,1.0,1.0,173,2.579250765974848,-10.679380271012988
3,149,1272.7038834951456,97.16990291262135,0,149,30.04300205649693,15.846274689605654,,30.45670706177317,146,3,0.986416620666274,2.0,142,-11.04570053147654,11.36208261312052
4,149,1413.6811594202898,87.8840579710145,0,149,6.730995390029538,4.240896728023534,,36.29620151307994,129,4,0.1854462756276,3.0,129,2.2091594202897795,3.620057971014504
5,149,1959.396875,85.19375,0,149,21.22113258769345,3.114585421153727,,25.994168777522784,174,5,0.8163805032320716,4.0,151,3.1111607142856883,-0.1460183397683465
6,149,501.2710843373494,82.48795180722891,0,149,11.8220111759702,2.538955966873752,,37.12961204177864,110,6,0.3183984568076808,5.0,138,-2.260369024906538,-1.156299819669144
7,149,1463.2522522522522,83.82882882882883,0,149,20.680848532872368,10.272414145789304,,31.866317842100976,90,7,0.6489877065604784,6.0,118,5.193970043663285,8.86257116011717
8,149,333.302752293578,96.46788990825688,0,149,50.79409305032252,5.566430966825276,,53.98042961813796,181,8,0.9409723747966467,7.0,172,-5.112803261977547,-2.200998980632008
9,149,1481.3069306930693,97.96039603960396,0,149,0.0,0.0,,0.0,1807,1,,0.0,0,0.0,0.0
10,149,1263.364990689013,98.56424581005588,0,149,37.189506342068746,11.400379036315504,,75.12316258054898,146,10,0.4950471341271503,9.0,156,-11.300680952778066,-1.5044109063620397
11,149,1162.3544303797469,96.1518987341772,0,149,53.7372138163875,28.286466280844262,,95.72681209918764,86,11,0.5613601104851117,10.0,117,18.35135029761136,21.52561536662074
12,149,733.4128440366973,95.0091743119266,0,149,9.768977439323915,4.68509518764371,,55.22374755354464,150,12,0.1768981257538158,11.0,165,1.388519712372954,-4.474609471857178
13,149,566.3636363636364,90.1969696969697,0,149,20.46916149022207,12.865465348172815,,99.6654675577672,138,13,0.2053786731934802,12.0,145,-7.714226231783527,-10.296160074022666
14,149,988.4972067039106,85.32960893854748,0,149,50.173500343785776,10.078123316657642,,86.06030189002823,206,14,0.583004001170014,13.0,135,0.3150204690928149,10.073198682137216
15,149,714.1220285261489,83.52931854199683,0,149,17.238599320198194,3.895740028952241,,119.0083026011678,149,15,0.1448520728673012,14.0,165,0.8508185122407212,-3.801696757029589
16,149,1453.7151898734178,93.63291139240506,0,149,23.37744255165386,9.48452007164553,,50.23240246665552,1961,6,0.4653857152695794,15.0,151,-2.045408630322754,9.261340320085864
17,149,1822.9128205128204,88.40512820512821,0,149,21.353384131554517,13.201086966227592,,110.3995544028414,111,17,0.1934191152043719,16.0,139,-13.10678733031682,1.5750628456510896
18,149,206.58649789029536,95.32489451476792,0,149,52.00127727209605,19.071636584518,,114.22342146523354,220,18,0.4552593207683225,17.0,217,8.138770617568099,-17.247832757959344
19,149,1855.029535864979,95.1012658227848,0,149,63.31057278737952,3.70056015027342,,179.5718524105906,73,19,0.3525640123298391,18.0,131,1.0672717140355417,3.543314340305031
20,149,1115.909090909091,101.006734006734,0,149,45.2517143225549,23.486841177706506,,180.2130336400696,86,20,0.2511012295200239,19.0,116,-4.595919110949126,23.032786110942425
21,149,860.5248868778281,90.66515837104072,0,149,4.4768615113572405,4.4768615113572405,,4.4768615113572405,2630,2,1.0,20.0,127,4.474572412419207,0.1431457924243631
22,149,854.8952879581152,86.53403141361257,0,149,4.151876684702468,6.9827354192480895,3.0,11.45959693060533,2630,3,0.3623056473839829,21.0,149,-5.629598919712862,-4.131126957428151
23,149,1192.0949554896142,79.08011869436201,0,149,20.13705525936309,1.3585530825501435,,177.02985130143898,128,23,0.113749489768675,22.0,148,1.3489747822186473,-0.1610388619080822
