ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
48,1667,565.2163742690059,1151.7251461988303,0,1667,10.366819810930162,4.173328363892153,,10.439561654444216,5155,3,0.9930320979058458,47.0,1645,-1.307435254803636,3.9632414369255
49,1667,1475.6985294117646,1153.6764705882354,0,1667,4.928919727033462,4.928919727033462,,4.928919727033462,5327,2,1.0,48.0,1668,3.97901721664266,-2.908895265423098
50,1667,1453.3151515151517,1147.8121212121212,0,1667,0.0,0.0,,0.0,5504,1,,0.0,0,0.0,0.0
52,1667,1500.553846153846,1118.0384615384614,0,1667,14.555551869877425,14.555551869877425,,14.555551869877425,5595,2,1.0,51.0,1642,-8.471153846154039,-11.836538461538566
54,1667,744.7386363636364,1099.6515151515152,0,1667,103.79753961053974,6.901224349809332,,295.12302493741447,1204,54,0.3517093918122846,53.0,1598,-5.353030303030323,4.355681818181893
55,1667,1878.421052631579,1084.125,0,1667,33.65111870993278,13.732894624331822,,37.74812697358514,5416,7,0.8914645946136797,54.0,1673,-6.114947368421099,-12.296333333333225
56,1667,203.0862068965517,1099.9913793103449,0,1667,47.268951107746815,2.85140747782418,,152.2130984631347,4116,22,0.3105445693242696,55.0,1682,-0.699069177067912,2.7643854453142467
57,1667,1969.9745762711864,1081.2203389830509,0,1667,55.56826113298072,4.999751694799009,,126.5443269297223,4408,20,0.4391209189791741,56.0,1642,-2.1858010873042986,-4.4966421490246375
58,1667,787.6136363636364,1110.8323863636365,0,1667,60.5360387574606,9.271083727506344,,343.90751750216447,1204,58,0.1760241799805368,57.0,1701,9.192403486924036,-1.2052848692403586
59,1667,813.6832917705735,1094.3167082294265,0,1667,0.0,0.0,,0.0,6302,1,,0.0,0,0.0,0.0
60,1667,1844.243816254417,1074.3286219081272,0,1667,18.757531807523925,8.697564367402158,,64.52020280796413,5944,6,0.290723385717699,59.0,1643,8.378044442336432,-2.3358076220740718
61,1667,424.5378151260504,1056.142857142857,0,1667,124.81091386081886,17.99448015092976,,224.5575038206064,4216,26,0.5558082528407838,60.0,1639,15.591299728967783,8.984024079647952
62,1667,1436.3577586206898,1114.4439655172414,0,1667,14.182364694820183,14.182364694820183,,14.182364694820183,6483,2,1.0,61.0,1715,7.315741813967179,-12.149872017772624
63,1667,1948.485347985348,1081.1849816849815,0,1667,41.88922927447292,5.613815864317258,,194.87855781173917,4032,30,0.214950427306321,62.0,1646,0.2148165843818787,-5.609704305356445
64,1667,1974.5340501792116,1097.2329749103942,0,1667,38.93725816332942,29.79444113680209,,200.6520562578551,4408,27,0.1940536214255971,63.0,1683,24.5571983273594,-16.871654719235494
65,1667,1825.8523489932888,1011.8523489932886,0,1667,82.79923445360777,5.6928034575363,,145.64183267726395,5849,12,0.5685127200856317,64.0,1596,-5.645325425316059,-0.7336975183393406
66,1667,899.1589147286821,1091.1744186046512,0,1667,10.54865620399859,8.264626605606114,,121.54246662386468,5592,16,0.0867898809116926,65.0,1739,8.088326493387967,1.6979480164159213
67,1667,874.8828828828829,1093.8198198198197,0,1667,28.612015664165064,6.089800272408141,,130.56536244129626,5592,17,0.2191394036609776,66.0,1663,-5.4668929018704375,2.6830485193713685
68,1667,1805.2105263157891,1090.5719298245615,0,1667,43.89822237132469,19.39308327703957,5.0,59.12279402028283,6750,5,0.7424923517022021,67.0,1663,17.920012481797357,7.413827057763001
