ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1042,1710.876660341556,920.472485768501,0,1042,0.0,0.0,,0.0,1042,1,,0.0,0,0.0,0.0
2,1042,657.2009345794393,876.6168224299065,0,1042,2.483160050057185,2.483160050057185,,2.483160050057185,1005,2,1.0,1.0,1005,2.0580774365821526,-1.3893887502176767
3,1042,381.6184738955823,831.1124497991968,0,1042,14.759936443772428,11.458516616567389,,14.877217968894904,975,3,0.9921167031788009,2.0,1013,-11.219694043348966,-2.327244857291703
4,1042,232.58260869565217,788.4565217391304,0,1042,16.18266463527367,14.799367731009614,,24.251411519531324,947,4,0.6672875359127308,3.0,1023,-2.991943988244458,-14.493776471605202
5,1042,1881.1349206349207,778.7936507936508,0,1042,0.9237317938456164,12.637000376052782,,40.60433401075301,914,5,0.0227495861304113,4.0,1026,-7.318469195587795,10.30212536992201
6,1042,649.4971264367816,782.8678160919541,0,1042,10.146253696975489,5.023406370562177,,31.96240971465337,910,6,0.3174433275700071,5.0,1050,0.8269136708241831,-4.954878943506969
7,1042,1377.9130434782608,785.5217391304348,0,1042,1.5036758381933544,1.5036758381933544,,1.5036758381933544,1632,2,1.0,6.0,1037,-1.3440993788819924,0.6741200828157616
8,1042,580.7096774193549,832.8870967741935,0,1042,22.702400873116456,13.5051637125548,,59.13801818424712,995,8,0.3838884286312422,7.0,1081,10.735438543476675,8.19388834328015
9,1042,154.8021978021978,805.3824175824176,0,1042,53.05799746308267,17.10782353071095,,67.96707398707208,993,9,0.7806426604913838,8.0,1020,9.208523836261064,-14.418069035587225
10,1042,1626.7606837606838,795.5213675213676,0,1042,7.941867927399501,7.941867927399501,,7.941867927399501,1853,2,1.0,9.0,1035,-2.418527708850206,-7.564653984008828
11,1042,993.5130890052357,799.4293193717277,0,1042,20.20196189717743,0.9850168653166724,,81.23039440269008,949,11,0.2486995421569491,10.0,1046,-0.7869109947642983,0.5924772664645843
12,1042,1278.8836206896551,812.3362068965517,0,1042,36.68177213024094,3.225054384501981,,63.162429012141615,941,12,0.5807530315718171,11.0,1054,1.2139510199854158,2.9878585482033486
13,1042,1282.5771028037384,819.2873831775701,0,1042,5.3563725297115,5.753279445151556,,54.922163928046935,1403,11,0.0975266112371107,12.0,1050,-3.868985991187628,-4.25807136788444
14,1042,1226.2818181818182,765.15,0,1042,19.961016658954023,7.396147163905153,,20.18301938104229,2000,4,0.9890005197985,13.0,977,-0.1529644268775882,7.394565217391232
15,1042,1127.2651933701657,760.7734806629834,0,1042,25.89726955368581,4.214799035727324,,67.7510168821683,930,15,0.3822417838941961,14.0,1043,-0.4490923441201175,-4.190805051302277
16,1042,984.7724550898204,778.1047904191616,0,1042,37.63207004645394,7.906293259831607,,114.38608432461504,949,16,0.3289916799639569,15.0,1051,-4.771952804916509,6.303803577056328
17,1042,1557.7978395061727,742.1929012345679,0,1042,40.21206559830295,10.803877009248527,,144.6788437176655,864,17,0.2779401919797967,16.0,988,0.2998054301569937,10.799716437713414
18,1042,1806.842105263158,733.3082706766917,0,1042,41.20572956504907,5.559022193381162,,145.2251481526473,875,18,0.2837368740139786,17.0,1024,4.775267216885368,-2.845970968552592
19,1042,1629.3031161473089,701.7195467422097,0,1042,14.304448984524477,11.93481075024008,,47.14567501280554,2196,6,0.3034095700324399,18.0,1007,-11.926241650856356,0.4521810803486232
