ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,746,1676.6741573033707,608.4044943820224,0,746,0.0,0.0,1.0,0.0,746,1,,0.0,0,0.0,0.0
2,746,1649.4692737430169,583.9050279329609,0,746,4.045034594148384,4.045034594148384,,4.045034594148384,718,2,1.0,1.0,718,-3.932435658692612,0.9477629756959232
3,746,1129.6345454545456,557.5454545454545,0,746,9.117808039726782,5.149120170794751,,9.150547157314652,695,3,0.9964221683113562,2.0,720,1.7318427518428052,-4.849140049140146
4,746,1777.2648221343873,542.1501976284585,0,746,17.27323843818434,7.331539543251144,,27.11622847965014,644,4,0.6370074087237962,3.0,725,7.330272778164044,-0.1362830582368133
5,746,628.0098522167488,539.5862068965517,0,746,25.51000329262732,7.409701943138812,,31.799895448609817,683,5,0.8022039988732896,4.0,739,-7.329228243021362,1.0890804597701162
6,746,1710.9271523178809,543.2229580573951,0,746,23.01794139986617,9.253608899895331,,42.53418447798798,666,6,0.5411633414948457,5.0,770,3.1741220148505818,-8.692193457756389
7,746,1023.1238779174148,535.8384201077199,0,746,15.737515737918734,19.353777068258964,,54.83511278889392,671,7,0.2869970523906015,6.0,705,-9.688786990236965,16.753987390041857
8,746,486.2678571428572,567.3928571428571,0,746,7.916259947482883,8.683684010731033,,45.98622940594437,690,8,0.1721441407513962,7.0,794,8.279417836498794,-2.6187035507845167
9,746,342.26666666666665,547.9090909090909,0,746,18.589514260165203,16.96349806460285,,41.695337451170005,659,9,0.4458415591895771,8.0,712,-14.902702702702696,8.103685503685483
10,746,1293.7733644859811,531.6121495327103,0,746,5.849168181809533,5.7483784549716255,,7.391053222045136,1767,3,0.7913849360958929,9.0,719,1.7489146082307343,-5.475870027191945
11,746,825.4550724637681,540.2,0,746,4.710385304431466,4.960845188558292,,35.331647242924575,658,11,0.1333191535635167,10.0,752,-3.538779995248205,3.476639344262366
12,746,537.625,543.3229166666666,0,746,0.0,0.0,,0.0,2047,1,,0.0,0,0.0,0.0
13,746,863.043165467626,545.8812949640288,0,746,6.060732500645421,4.572587836231649,,43.06034065093999,684,13,0.1407497574107815,12.0,750,-2.549754886356368,-3.795696186413693
14,746,959.4282744282744,501.6174636174636,0,746,42.0946115415702,2.8238723088421693,,106.37951983141387,597,14,0.3957022141882206,13.0,689,1.936395077926477,-2.0553902108426314
15,746,1757.2444444444443,515.4074074074074,0,746,38.8313278051188,3.0366577362378493,,129.79936283302993,654,15,0.2991642405446186,14.0,751,1.2312865497076473,2.775828460038952
16,746,547.2072072072073,520.6216216216217,0,746,40.7990217795074,4.40177530598931,16.0,119.33883479218396,663,16,0.3418754829520047,15.0,763,-3.7410280869104326,-2.319554848966618
17,746,1424.4143968871597,512.1770428015565,0,746,120.59861984147932,8.620558140973433,,194.57846953035363,509,17,0.6197942667169881,16.0,742,-5.649823296326758,-6.511030592938937
18,746,1301.320930232558,509.0697674418605,0,746,16.228540621572478,5.015141839305049,18.0,88.09040424102628,642,18,0.1842259751376458,17.0,738,3.34950166112958,3.7326245847175983
19,746,1759.3142857142857,483.7619047619048,0,746,65.6691706503134,12.557217712281885,,180.0760612858382,654,19,0.3646746279399984,18.0,726,5.528182172051402,-11.274879979239644
20,746,661.185,508.305,0,746,39.12772172320438,7.318504203202293,,49.84256616202335,1983,10,0.7850262283047748,19.0,778,6.577592592592509,3.2087037037036907
21,746,1098.7759472817131,478.3855024711697,0,746,93.56029304383728,8.017271721396,,174.83438796576678,603,21,0.5351366749552539,20.0,706,-7.941844129329638,1.097158912887437
22,746,605.0980392156863,474.2941176470589,0,746,14.692581538070026,7.929093486381635,,29.084868383410683,2333,7,0.505162386997437,21.0,719,2.047443977591115,7.660189075630285
23,746,910.6416666666668,456.0416666666667,0,746,22.442637473912832,11.817801001957744,,30.76816333433793,2580,5,0.729411022362403,22.0,740,7.686711711711723,-8.976351351351354
24,746,957.8161764705884,459.0367647058824,0,746,32.12522262817812,9.137458867443732,,162.8744337567921,1283,23,0.197239197627224,23.0,740,-1.352789046653129,9.036764705882376
25,746,861.3612440191388,464.98205741626793,0,746,61.21906675788325,10.034119259770565,,265.3428390947453,622,25,0.2307168603710609,24.0,769,9.124790817168332,-4.173936015587572
26,746,1856.7940780619117,476.5208613728129,0,746,71.18689538481716,5.8061120706202525,,173.60294295927207,1544,22,0.4100558099497074,25.0,761,3.56405646363919,4.583496362013818
27,746,27.29824561403509,458.2105263157895,0,746,8.428987731345115,8.453344182759452,3.0,14.30310764508312,3106,3,0.5893116335625629,26.0,720,-8.078377762588289,2.489747095010273
28,746,2019.7364864864865,449.8648648648648,0,746,46.66321024174977,4.092962689388476,,60.1924172559906,2925,6,0.7752340306138089,27.0,740,3.482755143202894,-2.150060508269462
29,746,99.04629629629628,439.8796296296296,0,746,45.996618164153546,17.961691897953838,,205.8794578544282,545,29,0.2234152870009814,28.0,720,-10.159908083265748,14.812111381454429
30,746,1666.629550321199,442.4989293361885,0,746,7.468863239861826,1.8081856209452651,,7.541392581809147,3406,3,0.990382500160213,29.0,750,-1.7673727557239545,0.3820062592653812
31,746,1777.5736677115988,425.5987460815047,0,746,64.684905353404,15.2283067206821,,178.57429927657105,1702,25,0.3622296467938075,30.0,708,-11.24822771323784,10.2654127481714
32,746,618.1743119266055,431.2844036697248,0,746,38.77434784774578,4.257844479917563,,330.0148991079044,518,32,0.1174927191243805,31.0,751,-2.3565971643035937,3.5462218515429527
33,746,974.765060240964,416.53614457831327,0,746,18.383252669179747,2.85543417464604,,38.30158450176534,3105,9,0.479960631089099,32.0,733,-0.0949397590361513,-2.853855421686717
34,746,1484.2785388127854,417.5890410958904,0,746,41.69581281116339,4.804654578631936,,156.41431209582862,506,34,0.2665728746460112,33.0,755,1.4323849666316164,-4.586172579323261
35,746,98.8,454.0125,0,746,7.185535512597501,3.4214020607669933,,8.025505657727964,3888,3,0.895337417858321,34.0,791,0.2855491329479775,-3.409465317919114
