ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,959,294.3030303030303,814.2242424242424,0,959,0.0,0.0,1.0,0.0,959,1,,0.0,0,0.0,0.0
2,959,1860.4600760456276,778.296577946768,0,959,10.326348901963645,10.326348901963645,,10.326348901963645,916,2,1.0,1.0,916,10.22366942624194,1.4526063155623206
3,959,1542.3336713995943,737.420892494929,0,959,5.376446228778838,6.795663412617433,,12.506720040097807,880,3,0.4298845909672087,2.0,936,-0.8902869337389347,-6.737093616182051
4,959,1185.2093023255811,709.7209302325581,0,959,0.0,0.0,1.0,0.0,1485,1,,0.0,0,0.0,0.0
5,959,987.5377049180328,707.6819672131147,0,959,38.38317211577098,14.610036868795364,5.0,50.40489621436012,882,5,0.7614968980897493,4.0,971,13.5996883891072,-5.33869394391013
6,959,1790.061776061776,706.3397683397683,0,959,19.010733421080666,15.032076586459745,,44.2231211259831,861,6,0.4298822185553744,5.0,973,13.07472426894742,-7.417203771785466
7,959,1195.3295454545455,688.5568181818181,0,959,27.732865494074,8.260633032010787,,38.82625944392623,1308,6,0.7142811563943324,6.0,943,-5.936714708056115,-5.743994826311905
8,959,1643.3490427098675,742.6082474226804,0,959,47.495713708796174,4.871939461144125,,73.56864081595914,876,8,0.6455972705491794,7.0,1004,-4.816923676687111,0.7300961621762099
9,959,1727.5412844036698,721.0330275229358,0,959,11.551290972350648,7.210562271305435,,55.63344778286514,865,9,0.2076321247864202,8.0,935,-3.3843566219711647,-6.366972477064223
10,959,1492.6883116883116,701.1948051948052,0,959,6.44052869483256,6.44052869483256,,6.44052869483256,1846,2,1.0,9.0,948,-1.6525333821109598,-6.224913115053937
11,959,1525.975871313673,718.4450402144772,0,959,7.1456221110367615,8.105475993754075,,103.4933207823026,864,11,0.0690442828292998,10.0,971,0.7512017101487345,8.070590875270113
12,959,1778.6654740608228,745.608228980322,0,959,16.453714059616168,6.505404129802603,,73.6227462352883,875,12,0.2234868284732592,11.0,983,2.776269515368313,-5.883248292405256
13,959,1390.2097902097903,742.5034965034965,0,959,58.089134414474366,17.336185767258982,,104.6692548793586,830,13,0.5549780064970148,12.0,950,-10.52269386664284,13.777381853814973
