ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,865,1739.0076335877864,722.4312977099237,0,865,0.0,0.0,,0.0,865,1,,0.0,0,0.0,0.0
2,865,1764.2962962962963,681.4338624338625,0,865,21.363752021192347,21.363752021192347,,21.363752021192347,861,2,1.0,1.0,861,-7.386373492930943,-20.04623124295256
3,865,702.7259475218659,643.6793002915452,0,865,14.3817694621905,2.277415027066677,,16.960906116647674,794,3,0.8479363875538661,2.0,839,0.4942402047927317,-2.2231387328449728
4,865,708.9596774193549,627.9435483870968,0,865,23.317453256355083,6.145469062784757,,35.931108253775506,794,4,0.6489489022066268,3.0,833,1.5044535387578435,5.958473760231186
5,865,670.2753623188406,618.4550724637681,0,865,28.715024803557924,7.10848022503478,,39.96279449502403,759,5,0.7185439648654545,4.0,863,2.106757667677812,-6.7891135827434255
6,865,1343.4199395770393,629.9969788519637,0,865,30.563984270372615,2.6286930909191755,,37.9235176549091,776,6,0.8059374804967807,5.0,876,0.9708655029651254,-2.4428359628510634
7,865,97.62637362637362,615.6208791208791,0,865,3.418677243138765,2.36623091537309,,33.34636864810179,761,7,0.102520225791763,6.0,847,0.6888736263736206,2.263736263736177
8,865,795.3120567375887,654.2907801418439,0,865,34.27438532143528,5.206816394287819,,68.3802844653207,805,8,0.5012319792091192,7.0,913,4.525390070922072,2.5752245862884138
9,865,1317.8333333333333,641.4206349206349,0,865,9.215439744365405,14.445449797197028,,54.90860277779903,776,9,0.1678323482689573,8.0,854,14.430150309460489,0.664666750873721
10,865,982.7586206896552,626.4827586206897,0,865,0.0,0.0,1.0,0.0,1916,1,,0.0,0,0.0,0.0
11,865,400.2929292929293,631.2659932659933,0,865,45.967856978367486,2.624963347414981,,82.3918823358949,784,11,0.5579173053841142,10.0,873,-2.116762337026671,1.5523368783281055
