ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,931,61.44378698224852,788.4497041420118,0,931,0.0,0.0,,0.0,931,1,,0.0,0,0.0,0.0
2,931,1398.6184210526317,746.1118421052631,0,931,4.117930867967631,4.117930867967631,2.0,4.117930867967631,890,2,1.0,1.0,890,4.096128059001103,-0.4231897418706012
3,931,1976.6336336336335,720.8678678678679,0,931,12.888929153176273,7.040773020738332,,13.14342965215382,854,3,0.9806366750754556,2.0,899,3.234510826616088,6.253832780148514
4,931,1137.2473498233217,682.1378091872791,0,931,10.277099229082946,6.283726430060243,,11.450208199112058,836,4,0.8975469310575431,3.0,905,6.033250606611546,-1.7564466873944866
5,931,1271.8612903225803,680.8096774193548,0,931,27.407814676614176,9.568592133646046,,34.976441256771665,806,5,0.7836078712355519,4.0,928,7.659727822580635,5.734677419354739
6,931,1571.7380952380952,690.0,0,931,34.50430916164056,17.409002221240605,,40.30140652728173,869,6,0.8561564504773085,5.0,978,6.199978646166983,-16.267563527653238
7,931,127.48765432098766,681.0555555555555,0,931,5.835575158798712,13.131580486708769,,27.065899199780706,1483,4,0.2156061808892717,6.0,910,-9.118228031953509,9.449673202614347
8,931,1788.9464882943143,713.5802675585285,0,931,21.08206909542533,4.280493192552611,,51.85028895166722,861,8,0.4065950165692846,7.0,977,0.4086731682639311,4.260939827436005
9,931,165.808,695.04,0,931,3.678650049728546,3.678650049728546,2.0,3.678650049728546,1776,2,1.0,8.0,901,-0.3296146788990768,3.6638532110091546
10,931,1539.725,674.6166666666667,0,931,39.31542907544009,6.123376690785044,,82.41928482380686,864,10,0.4770173529106358,9.0,918,-3.253260869565338,-5.187681159420322
11,931,1226.2340425531916,684.3531914893617,0,931,47.615528500498,8.88642544943108,,78.58319550498396,847,11,0.6059250733508043,10.0,935,-6.831174838112702,5.683626271970411
12,931,1378.9860935524653,706.8558786346397,0,931,21.39505913377099,1.2798998094509992,,49.59550565664284,830,12,0.4313910877709809,11.0,942,-0.2529308377786492,1.2546591224445365
13,931,1226.63802559415,697.327239488117,0,931,18.71520775386944,7.467048346349494,,105.5638321594839,849,13,0.1772880670492791,12.0,930,-3.652500721639626,-6.512760511883016
14,931,1657.0647249190938,655.4207119741101,0,931,57.46591619019059,11.311901032323208,,112.77024963618486,1307,13,0.5095840115241828,13.0,902,11.073308610080858,-2.3110476825422666
15,931,524.0787401574803,650.992125984252,0,931,72.39071078915339,8.707903316666531,,110.60141511872926,779,15,0.6545188478053635,14.0,932,8.688496255041287,-0.5810447474553939
16,931,927.8488372093024,664.1899224806201,0,931,27.57970934399817,7.613458783833153,,32.34738303552771,2054,5,0.8526102193091443,15.0,955,-4.3106455493183375,-6.275594760759191
17,931,1303.2819807427786,653.375515818432,0,931,111.2648318327336,4.386340907547661,,175.678929690315,682,17,0.6333419268256593,16.0,915,-1.9091957278096745,3.9490452301967034
18,931,1918.076388888889,650.5798611111111,0,931,23.31054168982832,5.075006437924969,,127.58864728885432,807,18,0.1827007510868456,17.0,925,-1.839621609798769,-4.729850174978196
19,931,415.5250965250965,626.0173745173745,0,931,30.02435962947688,6.329141173935462,,123.76792145049568,784,19,0.242585956664756,18.0,895,-3.655832570258042,5.166518771653273
20,931,1376.7055555555555,641.7541666666667,0,931,21.76160352256977,12.016486405285104,,170.55681108859926,755,20,0.127591524393976,19.0,951,11.581041936878364,3.205528534370956
21,931,1960.2131474103585,612.390438247012,0,931,26.78614036276166,8.3441066314328,,49.83180244469212,2120,9,0.5375310353762813,20.0,891,-4.015849879614507,-7.314168799058507
22,931,1606.648936170213,606.0106382978723,0,931,10.55164647564222,9.019280071974476,,212.18322102490356,716,22,0.0497289390964792,21.0,940,3.387852426370273,-8.358819830206471
23,931,1401.4266958424507,583.9868708971553,0,931,47.98021115580764,6.697719181502964,,173.0337056049069,682,23,0.2772882369251359,22.0,901,-2.3361565621926275,6.277086485878385
24,931,999.3497942386832,585.2181069958848,0,931,11.296056871359392,12.303451877109172,,36.458334572897606,2763,4,0.3098346922230686,23.0,951,-0.4386672997784444,-12.295629267851496
25,931,997.825,584.445,0,931,11.202839619742011,1.7095882245169391,,38.16792279741455,2763,5,0.2935145221081006,24.0,931,-1.5247942386830573,-0.7731069958847456
26,931,1704.1610486891386,595.4794007490636,0,931,56.5087996079522,2.8563552362293247,,201.09085716341983,666,26,0.2810112821888733,25.0,955,1.8640789921689704,2.1642492339120736
27,931,1345.8367346938776,573.625850340136,0,931,22.15752493519381,4.576465161920685,,162.9680692813999,689,27,0.1359623700084095,26.0,892,-4.396023926812177,1.272402064273933
28,931,742.6137566137567,552.4867724867725,0,931,17.213024810846406,12.111155248710135,,17.513397845944272,3110,4,0.9828489572531792,27.0,889,8.691917533296873,8.433898923554011
29,931,1764.236507936508,542.9904761904762,0,931,35.32494059340102,16.472980817222506,,279.5969086922721,654,29,0.1263423861108568,28.0,903,13.31901618733309,9.693446487505868
30,931,1756.6609589041095,549.0753424657535,0,931,28.62880082167544,9.716714502869708,,289.3136231951418,654,30,0.0989542092954445,29.0,931,-7.575549032398385,6.08486627527725
31,931,796.3671875,538.578125,0,931,0.0,0.0,1.0,0.0,3709,1,,0.0,0,0.0,0.0
32,931,547.8357142857143,549.4285714285714,0,931,26.08290531121685,9.219279169804103,,127.38094896659152,2188,19,0.2047630004550969,31.0,930,-4.972167487684715,7.763546798029552
33,931,1673.7583333333334,541.3388888888888,0,931,14.228451394649866,9.2385744933215,,267.4435341013439,666,33,0.0532017027162757,32.0,939,5.650308641975471,-7.309259259259306
34,931,1964.4907407407409,545.0,0,931,16.13027955560973,1.8918194705217792,,92.81571328632984,2492,17,0.1737882410691492,33.0,961,-1.548994358597156,-1.0860927152317572
35,931,933.89972899729,566.7560975609756,0,931,66.69089704476767,18.46316995882283,,195.6213116645516,2416,19,0.3409183614877718,34.0,988,-6.226026746361754,-17.3817500811042
36,931,632.7587454764777,557.3124246079614,0,931,8.142576034104847,3.051442560458677,,63.0830867569412,3299,10,0.1290770070506877,35.0,888,1.2532509709831174,2.782204827741566
37,931,1356.261958997722,562.6719817767654,0,931,23.513873718046813,7.226657092101677,,210.6426493883959,689,37,0.1116292155758565,36.0,961,4.796205573064526,-5.405643794010871
38,931,1080.299711815562,553.0461095100865,0,931,39.85571223014593,5.907370000954077,,235.7317884126868,2045,27,0.169072285492409,37.0,910,5.294517010367144,2.6201354841124385
39,931,1286.0297699594046,562.6278755074425,0,931,69.32932099366408,12.09342637039327,,337.4076673359543,657,39,0.2054764242349993,38.0,954,-12.091311121676426,-0.2261785466115498
40,931,451.3557046979866,575.503355704698,0,931,4.019669459561934,4.019669459561934,2.0,4.019669459561934,4451,2,1.0,39.0,953,-2.8996144509495707,-2.783878337855185
41,931,535.353488372093,571.1488372093023,0,931,42.959382679878686,3.055985443696237,,46.12509978934042,4081,7,0.9313667152175282,40.0,922,-3.0504331965344136,0.1841313269493412
42,931,513.8851674641148,569.0478468899521,0,931,29.59125893638124,6.464179454627039,,318.7077330660244,721,42,0.0928476339488475,41.0,927,6.441924220871613,-0.5359368938317175
43,931,1362.5249406175772,572.3729216152019,0,931,33.40579376041694,7.806628282339477,,277.1166928344281,689,43,0.1205477498260137,42.0,937,-3.63466529375296,6.908882206334852
44,931,1137.9745454545457,551.3781818181818,0,931,118.84584075854444,9.573195748481824,,356.1453522210864,1285,43,0.3337003838948537,43.0,898,-7.591450071181498,5.832320520642611
45,931,865.5346534653465,546.6930693069307,0,931,94.4737981248102,2.996962365251106,,195.71854257094768,2263,31,0.4827023381832285,44.0,932,0.9691772748703896,2.8359264497878485
46,931,1679.1163434903046,535.3628808864266,0,931,49.84015239478201,29.53949998316427,,207.02463694301417,2760,26,0.2407450298222286,45.0,928,29.30813578511197,-3.6898829326688656
47,931,1772.809399477807,526.2454308093995,0,931,11.504167206864045,15.490303947738855,,99.26195243157588,3505,19,0.1158970474089173,46.0,915,-15.197267188859769,2.9987641427328526
48,931,357.8303886925795,528.2685512367491,0,931,9.1562502432709,4.870071692240155,,227.9665114779364,659,48,0.0401648916935638,47.0,917,-1.4522860794569965,4.648490446475535
49,931,932.0543735224586,518.9054373522458,0,931,98.12809526637824,3.045573411495042,,313.0224794490621,2416,33,0.3134857772486162,48.0,904,1.4672306653156966,-2.668848362039853
50,931,550.4080604534005,534.9874055415617,0,931,23.967358370159197,11.500764501754873,,110.70737685242764,4081,16,0.2164928756473704,49.0,937,1.7517182705096277,-11.366576759323266
51,931,471.2156334231806,537.6819407008086,0,931,43.97301322198357,2.8164930874541585,,110.3418855941136,3975,18,0.3985160574809807,50.0,968,-2.3193460006877444,-1.5978946901378777
52,931,1810.4817987152037,523.4860813704497,0,931,15.61085969278171,10.46410309509615,,25.45958579861428,5204,6,0.6131623592097631,51.0,936,-3.376013784796441,-9.90454362955029
53,931,76.4931506849315,546.6529680365297,0,931,51.57645226402087,9.605420651842344,,110.9197172489978,4452,15,0.4649890348010861,52.0,984,4.183506014880749,-8.646524349257106
54,931,1220.3084112149534,524.0654205607476,0,931,70.2261179787398,1.524994616507653,,118.40504499622833,4700,13,0.5931007245593022,53.0,893,0.8912683578105316,-1.2374365821095807
55,931,450.3096446700508,524.3604060913706,0,931,28.65536250050775,6.141682213855761,,93.44409242132046,4624,15,0.3066578288470771,54.0,935,1.6472242878851944,-5.916663972323704
