ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
4,1342,964.2966101694916,1108.949152542373,0,1342,6.866329126504575,1.2239673252495114,,13.410352666745624,1202,4,0.5120170436331166,3.0,1290,0.7299435028247672,0.9824858757062884
5,1342,367.1863247863248,1091.736752136752,0,1342,21.75090439813653,10.962260474912716,,26.426993797707333,1201,5,0.8230563250831627,4.0,1339,3.085695855507197,-10.519013062409384
6,1342,1791.4962962962964,1104.8222222222223,0,1342,29.23309738466824,13.956583908289904,,58.00804781431961,1221,6,0.5039489947712373,5.0,1339,-12.965242165242216,5.166113624937225
7,1342,1000.5085324232082,1100.7747440273038,0,1342,43.91344257266523,4.752482853482126,,59.79550495171378,1202,7,0.7343937074889881,6.0,1337,3.4178402991032044,3.302190328019833
9,1342,1027.0597243491577,1122.4180704441042,0,1342,11.649250489722316,7.596638489879078,,11.892240861796042,1734,3,0.9795673183130408,8.0,1306,6.251864087148988,4.315450356767997
10,1342,1176.779104477612,1089.6985074626866,0,1342,18.23259248308759,2.9707909027064967,,51.508742560411385,1198,10,0.3539708324602124,9.0,1324,2.033341765747537,-2.1658993169744463
11,1342,1951.278350515464,1134.7525773195875,0,1342,0.0,0.0,,0.0,2021,1,,0.0,0,0.0,0.0
12,1342,408.3162393162393,1138.2051282051282,0,1342,11.884407051031792,11.051245661391084,,62.99221557322312,1224,12,0.1886646936115014,11.0,1332,-0.5640195834370729,11.0368434154841
14,1342,1962.748623853211,1104.6660550458716,0,1342,12.081421843853793,21.56478897295855,,38.37401041202983,1946,5,0.3148334436284615,13.0,1298,10.01632296825528,19.09747097507511
15,1342,843.8441558441558,1060.6493506493507,0,1342,27.296397342190858,14.298205398525733,,120.9528387970106,1188,15,0.2256780213980847,14.0,1323,-11.812254412254449,-8.056632256632156
