ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
3,1300,1748.4036144578313,1118.6807228915663,0,1300,5.0795320782965625,3.910104051615289,3.0,5.822922976694599,1211,3,0.8723337228788101,2.0,1253,-0.7137039779229326,-3.844416773238208
4,1300,1407.9651162790697,1054.3023255813953,0,1300,0.0,0.0,1.0,0.0,1507,1,,0.0,0,0.0,0.0
5,1300,1445.2443181818182,1045.3920454545455,0,1300,21.2363406683659,17.68010176560139,,27.90185953073149,1164,5,0.7611084359798997,4.0,1308,8.664445977345395,-15.411468922451377
6,1300,1374.929961089494,1060.1789883268482,0,1300,21.063064730522488,11.317696362631276,,27.26019549349163,1175,6,0.7726674130253869,5.0,1321,6.870847789001573,-8.993425466255303
7,1300,371.2719298245614,1051.491228070175,0,1300,25.64935456216719,17.95211975318294,,34.27018765994502,1138,7,0.7484451155237222,6.0,1276,-4.741657131960324,17.31459763539283
8,1300,1187.875273522976,1102.4463894967178,0,1300,16.069889275248354,14.86395282922536,,47.61188627239794,1213,8,0.3375184335967919,7.0,1340,14.72913008589876,-1.9974535344053947
9,1300,1631.542600896861,1056.493273542601,0,1300,1.253681141675304,0.9525766693859404,9.0,39.9519908392508,1167,9,0.0313796913580493,8.0,1261,0.4502932045531906,0.839427388754757
10,1300,1450.9112582781456,1044.9761589403977,0,1300,23.686389850923927,1.7646842406609775,,76.23046597881083,1169,10,0.3107207800291794,9.0,1287,1.3739448453097791,-1.1074231491547837
11,1300,1786.8927203065134,1071.9157088122606,0,1300,62.36028126702573,2.761642818115056,,107.50787277727584,1221,11,0.5800531594204044,10.0,1331,-2.7121362056277576,0.5205653244017867
12,1300,837.0919540229885,1080.3103448275865,0,1300,6.627137510927507,17.922762941652334,,93.63923619120742,1188,12,0.0707730838106706,11.0,1292,11.241015055852358,13.959405860450032
13,1300,372.15841584158414,1095.1551155115512,0,1300,16.755076508465628,21.588813922666063,,68.66436711285378,1581,9,0.2440141402734799,12.0,1312,-21.587440512006992,0.2435133016065265
