ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,143,2014.386046511628,94.28372093023256,0,143,0.0,0.0,1.0,0.0,143,1,,0.0,0,0.0,0.0
2,143,1648.462890625,89.193359375,0,143,6.196873796544943,6.196873796544943,,6.196873796544943,130,2,1.0,1.0,130,1.3489009876943785,6.048281654792746
3,143,586.3365384615385,93.91346153846152,0,143,17.136503759854875,10.60659286779294,,17.311482128360954,127,3,0.9898923519541164,2.0,139,-10.502689834281457,1.4809856542171644
4,143,470.0,84.80536912751678,0,143,8.207458241893312,0.9848309786282362,,17.730089277413935,122,4,0.4629112754862806,3.0,124,0.9554896142433336,0.2386035488817697
5,143,1503.0204865556975,86.56081946222791,0,143,13.18254459084274,11.040501215889872,,26.60705865795408,160,5,0.4954529082041869,4.0,156,8.213469011838015,-7.377777029000157
6,143,444.4358974358975,79.33974358974359,0,143,25.55457202939079,3.964441523598273,,36.9645237952314,78,6,0.6913269644958189,5.0,129,3.9640664499819422,0.054532322137959
7,143,394.7583732057416,78.2535885167464,0,143,26.23527884777665,13.664482008186464,,46.87139483179001,109,7,0.559728997652591,6.0,112,8.06487475372927,11.030678300028145
8,143,1832.607235142119,87.19896640826873,0,143,14.489450972328331,6.081991769256072,,47.56499833597542,111,8,0.3046242295643969,7.0,155,-3.391078517240203,5.048882091236692
9,143,1963.7630136986304,79.14383561643835,0,143,26.8871575513966,2.238414350995953,,44.56776021342853,174,9,0.6032871614511905,8.0,142,-0.5668832085864324,-2.165442734077118
10,143,475.0833333333333,90.41008771929825,0,143,12.641057545840608,4.6661622173514665,,54.284272584533895,122,10,0.2328677707922748,9.0,150,4.098290598290589,-2.2309379217273886
11,143,1940.55,92.0681818181818,0,143,26.7994806587059,20.01462970451721,,88.66670587412517,174,11,0.3022496482135191,10.0,175,-13.03054226475274,-15.191786283891544
12,143,1107.6301886792453,88.50943396226415,0,143,31.71480585853174,3.4159898675938454,,84.42193728142648,1253,11,0.3756701975791932,11.0,130,-2.6853453013372928,2.111375709836963
13,143,1643.7420494699647,82.71024734982332,0,143,34.94257026951587,16.169134920606343,,36.09631660589531,1809,5,0.9680370064077116,12.0,148,-9.719920105695792,-12.921458014468117
14,143,1628.3645833333333,82.09895833333333,0,143,52.441476425410514,1.4665605207490635,,116.34989311393949,212,14,0.45072217104708,13.0,132,-1.4332890070922986,-0.3106161347517826
15,143,1437.1732283464569,84.61417322834646,0,143,5.84716503491025,8.958848314135595,,35.22555218056971,1961,5,0.1659921469772027,14.0,114,2.870983096024929,8.486366665306733
16,143,708.2604395604395,89.11428571428571,0,143,11.55934783754572,8.096300606972969,,127.1046032081408,149,16,0.0909435814737303,15.0,149,-5.861588965709416,5.584967172288884
17,143,1102.214689265537,87.40112994350282,0,143,37.24213079450888,5.396375405807389,16.0,114.42618947704317,1253,16,0.3254685921528533,16.0,132,-5.181191741328348,1.508681430917008
18,143,18.91503267973856,90.37908496732028,0,143,99.91772777595963,21.66456030505009,,197.0809313324908,44,18,0.5069883072928587,17.0,185,-13.90234320678626,-16.615595883743566
19,143,1597.9137055837564,86.92131979695432,0,143,31.30965893238424,4.575992704162204,,132.35074322178065,155,19,0.2365657960825994,18.0,136,4.474986920803758,0.956138738458506
20,143,1828.8268876611417,100.0,0,143,27.75896523688526,4.06341357684987,,134.0503061105474,111,20,0.2070787157620755,19.0,145,0.3474758964359807,4.048529411764704
