ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
18,1435,1175.937106918239,1122.3270440251572,0,1435,9.11020082302051,1.2824990250361832,,91.5492652703954,1213,18,0.0995114575317788,17.0,1405,-0.0628930817611035,-1.2809559748427546
19,1435,95.83986928104576,1080.7581699346406,0,1435,26.84118400016128,14.129145591173778,,72.18719667457027,1868,11,0.3718274879292653,18.0,1398,-10.81169866320512,9.096149028717264
20,1435,1951.2857142857144,1142.4571428571428,0,1435,3.7273686890163646,3.7273686890163646,2.0,3.7273686890163646,2617,2,1.0,19.0,1476,0.2857142857142207,3.716402116402151
21,1435,109.51523545706372,1045.1218836565097,0,1435,9.888065815987249,6.968218081701124,,52.50500666270204,2012,11,0.1883261510565892,20.0,1366,6.960477826902135,0.3283468522008661
22,1435,1822.3675213675212,1073.576923076923,0,1435,11.19223726570957,7.288580589523335,,130.2915498500119,1174,22,0.0859014823186443,21.0,1464,2.90598290598291,-6.684210526315837
23,1435,1374.2631578947369,1004.6937799043062,0,1435,78.39234905083538,14.236996546957709,,179.42894255851863,1179,23,0.4368991308370925,22.0,1387,-9.548885900883532,-10.55986973073027
24,1435,988.3490566037736,1003.8490566037736,0,1435,8.873494041802006,12.333689854224923,,140.94047443704,1125,24,0.0629591611440609,23.0,1425,-11.568817792361756,4.2757876826784695
25,1435,1328.84375,997.3317307692308,0,1435,9.931243267841976,9.931243267841976,,9.931243267841976,3058,2,1.0,24.0,1439,5.4066639072848375,-8.330520886398403
26,1435,1839.139784946237,1034.354838709677,0,1435,0.0,0.0,,0.0,3227,1,,0.0,0,0.0,0.0
27,1435,1932.071428571429,1000.1309523809524,0,1435,9.60280171666471,11.170007571053215,,23.96446482072433,2969,5,0.4007100424942627,26.0,1406,-10.566869300911776,-3.620820668693
28,1435,920.6666666666666,960.108108108108,0,1435,8.846091715074477,8.846091715074477,2.0,8.846091715074477,3332,2,1.0,27.0,1393,-8.778985507246375,-1.0875440658048774
29,1435,1307.970588235294,962.1911764705884,0,1435,5.071925800452756,1.7624445769480046,29.0,109.4841470101486,1078,29,0.0463256639336343,28.0,1438,1.7440257352941444,-0.2541360294117112
30,1435,621.9069767441861,960.1472868217054,0,1435,27.19941688913208,17.008030708674767,,131.8220955605835,1725,24,0.2063342778269795,29.0,1441,-10.0418604651162,-13.727131782945776
31,1435,1044.9945054945056,943.4395604395604,0,1435,8.776985876920712,9.430117188942631,,59.94163657990158,3050,8,0.1464255295268937,30.0,1423,-6.251184160666753,-7.06043956043959
32,1435,1178.0383211678832,947.2116788321168,0,1435,18.139915373384607,11.073089094797488,,55.09270647827968,3144,8,0.329261648827078,31.0,1425,9.70362729033218,5.33412781170864
33,1435,1449.2,942.096,0,1435,10.175625324333849,10.175625324333849,,10.175625324333849,3838,2,1.0,32.0,1416,8.315853658536525,5.864292682926816
34,1435,396.0824949698189,958.3460764587523,0,1435,14.02178470580484,5.732891577031482,,35.80225358636782,3224,9,0.3916453100355621,33.0,1459,-4.904637383122235,-2.9682617765416808
35,1435,1719.799504950495,1018.9133663366335,0,1435,95.3188022209155,6.507876354954345,,298.5352506567658,1135,35,0.3192882649912125,34.0,1494,-6.328471239981127,1.5175330033002865
36,1435,1500.065934065934,949.6538461538462,0,1435,81.93091916273076,3.3216659974319613,,147.66579699123955,2863,15,0.5548401920560616,35.0,1382,0.3664805140215321,3.301387137452707
37,1435,559.3032786885246,981.467213114754,0,1435,29.985571711830435,22.186215218453263,,35.4203467412501,4014,4,0.8465634718620528,36.0,1463,-22.16118831655149,1.0535075309977628
38,1435,375.68367346938777,950.5408163265306,0,1435,35.16591796032631,4.666385044694163,,71.36870206148583,3224,13,0.4927358484119556,37.0,1415,-3.0865968008824893,-3.499724214009916
39,1435,1522.9587155963302,950.3577981651376,0,1435,39.1295498455028,5.541755705574984,,172.79290841700796,2366,24,0.22645344767894,38.0,1444,-1.477748492067576,-5.3410968624866655
40,1435,1511.0850340136055,964.9013605442176,0,1435,26.16615847032288,8.550740050563585,,173.33648070171668,2366,25,0.1509558655188719,39.0,1442,7.970530196811751,-3.096094926520209
41,1435,253.8181818181818,986.3223140495868,0,1435,113.81963493818368,10.868799867885455,,156.2485891276859,2973,19,0.728452241224211,40.0,1455,3.2027972027972,-10.38618797470474
42,1435,569.4404145077721,988.6165803108807,0,1435,31.21717339701318,5.178117835743339,,237.4910166639928,1115,42,0.1314457019701923,41.0,1439,0.4035724025088711,-5.162367057540223
43,1435,1670.4021739130435,997.570652173913,0,1435,35.0602459129402,4.734705560657943,,45.13376189729601,4486,5,0.7768075258765585,42.0,1448,4.734234981745885,-0.0667524062396296
44,1435,1501.9458483754513,958.6209386281588,0,1435,35.826099487477144,7.654413960925607,,204.44313533122772,2366,29,0.1752374782818392,43.0,1396,3.083955792331153,-7.005659837314397
45,1435,1410.711409395973,965.2013422818792,0,1435,112.215068695442,37.01898434510285,,244.38827803273975,2366,30,0.4591671482721809,44.0,1450,-32.995873517192194,-16.783251555655852
46,1435,1803.654867256637,924.6150442477876,0,1435,55.92784337955852,9.549968802766063,,184.10090006657103,3219,21,0.3037890817444942,45.0,1402,1.742337705809632,-9.389683884600116
47,1435,1973.8325688073396,896.3233944954128,0,1435,9.051968284663603,9.051968284663603,,9.051968284663603,5131,2,1.0,46.0,1418,-2.6527253103076878,-8.654546681057809
48,1435,707.5809523809523,922.095238095238,0,1435,9.352079731800371,7.8358887277828675,,9.388425640902517,5134,3,0.9961286470711558,47.0,1448,-2.6190476190477057,7.385238095238037
49,1435,1754.0765027322404,911.983606557377,0,1435,64.5813159189824,11.170949959821613,,430.675363170655,1024,49,0.149953587880048,48.0,1427,-9.97619334619094,5.026498714239779
50,1435,331.7647058823529,925.566844919786,0,1435,36.27576476858284,9.902572910170118,,46.499316160159424,4721,9,0.7801354463716583,49.0,1438,3.6128071481757047,9.220009476748146
51,1435,1757.9441340782123,935.6871508379888,0,1435,76.65735386946372,12.34761156052854,,463.6125838347669,1024,51,0.165347871352829,50.0,1431,-4.397212075633888,11.538112376450384
52,1435,215.9770408163265,889.2448979591836,0,1435,79.86593373043834,14.200291802080327,,402.5038742803423,954,52,0.1984227701490695,51.0,1377,-4.065430226144514,13.605901820187457
53,1435,2007.4326710816777,937.9227373068431,0,1435,20.511026077769927,38.25202093191571,,178.9368110081487,4288,17,0.1146272025426666,52.0,1510,13.080511613239196,-35.94603345727637
54,1435,271.80882352941177,878.7156862745098,0,1435,20.407019829886032,3.375877155382053,,58.87257489698521,5006,10,0.3466303260150262,53.0,1369,2.7542780748663063,1.952049910873484
55,1435,2010.0285714285717,869.8214285714286,0,1435,10.312834807663512,2.5398989688911406,,19.0234716953381,5669,4,0.5421110811330394,54.0,1423,1.0020562770562265,-2.333874458874448
56,1435,1423.9473684210527,887.7006578947369,0,1435,80.26208920726056,4.630056139233293,,320.0389086307189,2690,37,0.2507885355273225,55.0,1434,-0.1848752639398299,4.626363689684922
57,1435,1941.75,874.7995689655172,0,1435,69.69213588796882,3.947799662950127,,341.2235488434787,2347,42,0.2042418705396473,56.0,1414,-0.2912946428571104,-3.937038177339901
58,1435,1993.3489932885907,899.5234899328859,0,1435,122.91899602495604,9.29408420247824,,333.3548723186702,2347,43,0.3687331616603814,57.0,1471,-8.9743762766268,-2.4167274584184497
59,1435,269.03365384615387,881.5480769230769,0,1435,23.500780340074545,1.773632371360127,,82.83138250845224,5006,15,0.2837183157926465,58.0,1412,-1.773363697705804,-0.030870445344135
60,1435,1321.8371212121212,851.3617424242424,0,1435,48.2925933322292,10.69888893523932,,143.5248851271389,4478,22,0.3364754013873628,59.0,1398,-5.433435817056534,-9.216506912627665
61,1435,576.9090909090909,856.3116883116883,0,1435,49.69663697643832,4.402621298747182,,342.41710578587947,2141,49,0.1451347965294545,60.0,1433,3.925439682932847,-1.9934888000283308
62,1435,1614.271978021978,907.8406593406594,0,1435,75.15425960243269,8.754827248341252,,259.3612709649043,3909,30,0.2897667000274773,61.0,1481,-3.5367036500476843,8.008665771527603
63,1435,1290.7518518518518,870.7185185185185,0,1435,24.61279291117559,3.629890765080204,,162.59495924911303,4281,27,0.1513748828674702,62.0,1408,-2.0071842927263788,-3.024453369031676
64,1435,1905.7370517928289,872.1792828685259,0,1435,102.72399843654652,11.051255066986482,,132.95562849349523,6030,9,0.7726186518051187,63.0,1451,0.0915491473260772,-11.05087586163279
65,1435,356.77659574468083,825.5957446808511,0,1435,0.0,0.0,1.0,0.0,6810,1,,0.0,0,0.0,0.0
66,1435,1279.8686131386862,883.2068126520682,0,1435,9.432166371072368,1.9906850123353343,,180.8150745850925,4281,30,0.0521647124428972,65.0,1510,-0.0023546032491594,1.9906836198100564
67,1435,1604.591304347826,876.8202898550725,0,1435,107.72308143559744,5.2317119965988095,,474.6253530628045,2690,48,0.2269644483600585,66.0,1431,4.402115158636889,2.827046611829246
68,1435,1053.9371727748692,867.9253926701571,0,1435,40.70683395633501,3.343880474406389,,532.8600698342786,1786,61,0.0763931025437784,67.0,1434,3.018144434788155,1.4395627106429174
69,1435,566.5906432748538,846.4912280701755,0,1435,36.95291467215311,3.2668276335600424,,51.18939433804913,6642,7,0.7218861475117313,68.0,1384,-0.3426900584794339,3.2488038277512032
70,1435,580.186846038864,833.4020926756352,0,1435,19.640566896414363,5.728078380406053,,49.39403403337484,6642,8,0.3976303470808542,69.0,1417,5.097804942973653,2.6121383377357006
